variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_zero_mask,8,1,8,P8,1,9.970833333333334e-05,-0.022938596550375223,6610.0,6360.0,14.83610987663269,0.8744447231292725,15.710554599761963,6360.0,6360.0
ablation_no_zero_mask,32,2,8,P8,2,9.870833333333334e-05,-0.01274791790638119,6425.0,6660.0,13.780493021011353,0.8717029094696045,14.652195930480957,6360.0,6510.0
ablation_no_zero_mask,56,3,8,P8,3,9.770833333333334e-05,-0.019648445188067853,6620.0,6480.0,13.580636501312256,0.869060754776001,14.449697256088257,6360.0,6500.0
ablation_no_zero_mask,80,4,8,P8,4,9.670833333333333e-05,0.04871162353083491,6690.0,6568.0,32.57702326774597,2.138218402862549,34.71524167060852,6360.0,6517.0
ablation_no_zero_mask,104,5,8,P8,5,9.570833333333333e-05,-0.06319541577249765,6350.0,6380.0,35.03320574760437,2.1446220874786377,37.17782783508301,6360.0,6489.6
ablation_no_zero_mask,128,6,8,P8,6,9.470833333333334e-05,-0.0032416395843029022,6695.0,6610.0,34.54648756980896,2.1452598571777344,36.691747426986694,6360.0,6509.666666666667
ablation_no_zero_mask,152,7,8,P8,7,9.370833333333334e-05,0.0592134827747941,6965.0,6800.0,33.6461398601532,2.16428804397583,35.81042790412903,6360.0,6551.142857142857
ablation_no_zero_mask,176,8,8,P8,8,9.270833333333334e-05,-0.014591966464649886,6415.0,6440.0,34.36580538749695,2.188542604446411,36.55434799194336,6360.0,6537.25
ablation_no_zero_mask,200,9,8,P8,9,9.170833333333334e-05,0.0009556963777868077,6330.0,6440.0,34.567694664001465,2.203124761581421,36.770819425582886,6360.0,6526.444444444444
ablation_no_zero_mask,224,10,8,P8,10,9.070833333333333e-05,0.021611280390061438,6400.0,6320.0,34.97852683067322,2.1631574630737305,37.14168429374695,6320.0,6505.8
ablation_no_zero_mask,248,11,8,P8,11,8.970833333333334e-05,0.008516157773556188,6220.0,6100.0,34.86639189720154,2.1689369678497314,37.03532886505127,6100.0,6468.909090909091
ablation_no_zero_mask,272,12,8,P8,12,8.870833333333334e-05,0.0130605777958408,6410.0,6340.0,34.32981038093567,2.1585335731506348,36.488343954086304,6100.0,6458.166666666667
ablation_no_zero_mask,296,13,8,P8,13,8.770833333333334e-05,0.021907746559008956,6550.0,6430.0,33.657692670822144,2.137848138809204,35.79554080963135,6100.0,6456.0
ablation_no_zero_mask,320,14,8,P8,14,8.670833333333333e-05,-0.02876664185896516,6110.0,6240.0,34.52107095718384,2.139476776123047,36.660547733306885,6100.0,6440.571428571428
ablation_no_zero_mask,344,15,8,P8,15,8.570833333333333e-05,-0.011595319723710418,6100.0,5850.0,34.86169409751892,2.1572282314300537,37.018922328948975,5850.0,6401.2
ablation_no_zero_mask,368,16,8,P8,16,8.470833333333334e-05,0.007215344987343997,6305.0,5955.0,34.08345627784729,2.1181321144104004,36.20158839225769,5850.0,6373.3125
ablation_no_zero_mask,392,17,8,P8,17,8.370833333333334e-05,0.00084783008787781,5980.0,6030.0,34.56726837158203,2.129868268966675,36.697136640548706,5850.0,6353.117647058823
ablation_no_zero_mask,416,18,8,P8,18,8.270833333333334e-05,0.015002174070104957,6100.0,6180.0,33.801589250564575,2.144404649734497,35.94599390029907,5850.0,6343.5
ablation_no_zero_mask,440,19,8,P8,19,8.170833333333335e-05,-0.007198121456895024,6130.0,5940.0,34.08770823478699,2.212113380432129,36.299821615219116,5850.0,6322.263157894737
ablation_no_zero_mask,464,20,8,P8,20,8.070833333333335e-05,-0.01910406700335443,6040.0,5965.0,33.642601013183594,2.1174662113189697,35.76006722450256,5850.0,6304.4
ablation_no_zero_mask,488,21,8,P8,21,7.970833333333334e-05,-0.02281306986697018,5930.0,5790.0,34.021079301834106,2.1609930992126465,36.18207240104675,5790.0,6279.9047619047615
ablation_no_zero_mask,512,22,8,P8,22,7.870833333333334e-05,-0.01740105717908591,5880.0,5752.0,34.08491063117981,2.1396312713623047,36.224541902542114,5752.0,6255.909090909091
ablation_no_zero_mask,536,23,8,P8,23,7.770833333333334e-05,0.0021924475877312943,6000.0,5855.0,33.979413747787476,2.1452269554138184,36.124640703201294,5752.0,6238.478260869565
ablation_no_zero_mask,560,24,8,P8,24,7.670833333333333e-05,-0.0044446261308621615,5960.0,5858.0,13.177361726760864,0.8585126399993896,14.035874366760254,5752.0,6222.625
ablation_no_zero_mask,584,25,8,P8,25,7.570833333333333e-05,-0.017687469837255776,6200.0,6053.0,13.174734115600586,0.8650197982788086,14.039753913879395,5752.0,6215.84
ablation_no_zero_mask,608,26,8,P8,26,7.470833333333334e-05,-0.04259523982182145,6240.0,6190.0,13.335511922836304,0.9002532958984375,14.235765218734741,5752.0,6214.846153846154
ablation_no_zero_mask,632,27,8,P8,27,7.370833333333334e-05,-0.07326833996921778,6080.0,6100.0,13.565895318984985,0.8757061958312988,14.441601514816284,5752.0,6210.592592592592
ablation_no_zero_mask,656,28,8,P8,28,7.270833333333333e-05,-0.054940725676715374,6130.0,6210.0,13.426173686981201,0.8854379653930664,14.311611652374268,5752.0,6210.571428571428
ablation_no_zero_mask,680,29,8,P8,29,7.170833333333333e-05,-0.025006143609061837,6240.0,6310.0,13.200771808624268,0.8984904289245605,14.099262237548828,5752.0,6214.0
ablation_no_zero_mask,704,30,8,P8,30,7.070833333333334e-05,-0.01858496095519513,6075.0,6260.0,13.489246368408203,0.870363712310791,14.359610080718994,5752.0,6215.533333333334
ablation_no_zero_mask,728,31,8,P8,31,6.970833333333332e-05,-0.019987886305898428,6015.0,6028.0,13.203099012374878,0.8687665462493896,14.071865558624268,5752.0,6209.4838709677415
ablation_no_zero_mask,752,32,8,P8,32,6.870833333333333e-05,-0.039748262614011765,6080.0,5910.0,13.112462997436523,0.8613643646240234,13.973827362060547,5752.0,6200.125
ablation_no_zero_mask,776,33,8,P8,33,6.770833333333333e-05,-0.026742647867649794,6038.0,6020.0,13.376407146453857,0.8590292930603027,14.23543643951416,5752.0,6194.666666666667
ablation_no_zero_mask,800,34,8,P8,34,6.670833333333333e-05,-0.011432828338001855,6150.0,6250.0,13.436190843582153,0.9026310443878174,14.33882188796997,5752.0,6196.294117647059
ablation_no_zero_mask,824,35,8,P8,35,6.570833333333334e-05,-0.05705606983974576,6380.0,6385.0,13.236802577972412,0.8762786388397217,14.113081216812134,5752.0,6201.685714285714
ablation_no_zero_mask,848,36,8,P8,36,6.470833333333334e-05,-0.07870912924408913,6375.0,6370.0,12.9489107131958,0.8604156970977783,13.809326410293579,5752.0,6206.361111111111
ablation_no_zero_mask,872,37,8,P8,37,6.370833333333334e-05,-0.05272776586934924,6320.0,6300.0,13.169301509857178,0.8989648818969727,14.06826639175415,5752.0,6208.891891891892
ablation_no_zero_mask,896,38,8,P8,38,6.270833333333333e-05,-0.02986970148049295,6267.0,6265.0,13.113579273223877,0.8652503490447998,13.978829622268677,5752.0,6210.368421052632
ablation_no_zero_mask,920,39,8,P8,39,6.170833333333333e-05,-0.042964400723576546,6280.0,6230.0,13.12502145767212,0.8859827518463135,14.011004209518433,5752.0,6210.871794871795
ablation_no_zero_mask,944,40,8,P8,40,6.0708333333333336e-05,-0.04332945425994694,6390.0,6360.0,13.23870587348938,0.8688642978668213,14.107570171356201,5752.0,6214.6
ablation_no_zero_mask,968,41,8,P8,41,5.9708333333333346e-05,-0.03308736928738654,6330.0,6260.0,12.953325510025024,0.8515701293945312,13.804895639419556,5752.0,6215.707317073171
ablation_no_zero_mask,992,42,8,P8,42,5.870833333333334e-05,-0.01773518999107182,6448.0,6390.0,13.1891188621521,0.8836383819580078,14.072757244110107,5752.0,6219.857142857143
ablation_no_zero_mask,1016,43,8,P8,43,5.7708333333333345e-05,-0.03878471441566944,6420.0,6255.0,13.065405368804932,0.8722696304321289,13.93767499923706,5752.0,6220.674418604651
ablation_no_zero_mask,1040,44,8,P8,44,5.670833333333334e-05,-0.015087082865647972,6135.0,6200.0,13.387503147125244,0.8909332752227783,14.278436422348022,5752.0,6220.204545454545
ablation_no_zero_mask,1064,45,8,P8,45,5.5708333333333343e-05,-0.004807968391105533,6150.0,6120.0,13.380348205566406,0.908214807510376,14.288563013076782,5752.0,6217.977777777778
ablation_no_zero_mask,1088,46,8,P8,46,5.470833333333334e-05,-0.026244625682011247,6115.0,6165.0,13.482481718063354,0.8802623748779297,14.362744092941284,5752.0,6216.826086956522
ablation_no_zero_mask,1112,47,8,P8,47,5.3708333333333336e-05,-0.025503349606879056,6030.0,6080.0,13.049205303192139,0.854433536529541,13.90363883972168,5752.0,6213.914893617021
ablation_no_zero_mask,1136,48,8,P8,48,5.270833333333334e-05,-0.03904299717396498,5975.0,6005.0,13.288086652755737,0.9204361438751221,14.20852279663086,5752.0,6209.5625
ablation_no_zero_mask,1160,49,8,P8,49,5.1708333333333334e-05,-0.036933335242792964,6160.0,6040.0,13.319311380386353,0.8702244758605957,14.189535856246948,5752.0,6206.102040816327
ablation_no_zero_mask,1184,50,8,P8,50,5.070833333333334e-05,-0.022568457759916782,5910.0,5970.0,13.391400814056396,0.8745636940002441,14.26596450805664,5752.0,6201.38
ablation_no_zero_mask,1208,51,8,P8,51,4.970833333333333e-05,-0.02671429282054305,6050.0,6015.0,13.054097175598145,0.8482935428619385,13.902390718460083,5752.0,6197.725490196079
ablation_no_zero_mask,1232,52,8,P8,52,4.8708333333333336e-05,-0.017079283017665148,5895.0,5910.0,13.339507102966309,0.8932807445526123,14.232787847518921,5752.0,6192.192307692308
ablation_no_zero_mask,1256,53,8,P8,53,4.770833333333333e-05,-0.0009448426535527688,5875.0,5820.0,13.247607946395874,0.8502254486083984,14.097833395004272,5752.0,6185.169811320755
ablation_no_zero_mask,1280,54,8,P8,54,4.6708333333333335e-05,-0.0005777410260634497,5790.0,5820.0,12.840287446975708,0.8550922870635986,13.695379734039307,5752.0,6178.407407407408
ablation_no_zero_mask,1304,55,8,P8,55,4.570833333333333e-05,0.002366317705309484,5790.0,5800.0,12.846062183380127,0.8515346050262451,13.697596788406372,5752.0,6171.527272727273
ablation_no_zero_mask,1328,56,8,P8,56,4.470833333333334e-05,0.002419917087536305,5775.0,5780.0,13.580701112747192,0.8833487033843994,14.464049816131592,5752.0,6164.535714285715
ablation_no_zero_mask,1352,57,8,P8,57,4.370833333333334e-05,0.004369741509435698,5770.0,5790.0,12.72814416885376,0.8512859344482422,13.579430103302002,5752.0,6157.964912280701
ablation_no_zero_mask,1376,58,8,P8,58,4.270833333333334e-05,0.007104652584530413,5850.0,5835.0,13.15124249458313,0.8871395587921143,14.038382053375244,5752.0,6152.396551724138
ablation_no_zero_mask,1400,59,8,P8,59,4.1708333333333335e-05,0.008262462157290429,5795.0,5815.0,12.952605485916138,0.8377878665924072,13.790393352508545,5752.0,6146.677966101695
ablation_no_zero_mask,1424,60,8,P8,60,4.070833333333334e-05,0.006859767134301364,5730.0,5800.0,12.974527597427368,0.8541126251220703,13.828640222549438,5752.0,6140.9
ablation_no_zero_mask,1448,61,8,P8,61,3.9708333333333334e-05,0.000288454961264506,5775.0,5770.0,13.219792604446411,0.8568816184997559,14.076674222946167,5752.0,6134.819672131148
ablation_no_zero_mask,1472,62,8,P8,62,3.870833333333334e-05,0.0075236165430396795,5830.0,5860.0,13.246355295181274,0.8550293445587158,14.10138463973999,5752.0,6130.387096774193
ablation_no_zero_mask,1496,63,8,P8,63,3.770833333333333e-05,0.005759590829256922,5840.0,5780.0,12.739160060882568,0.9131171703338623,13.65227723121643,5752.0,6124.825396825397
ablation_no_zero_mask,1520,64,8,P8,64,3.6708333333333336e-05,-0.0013198038541304413,5745.0,5700.0,13.102975606918335,0.8592696189880371,13.962245225906372,5700.0,6118.1875
ablation_no_zero_mask,1544,65,8,P8,65,3.570833333333333e-05,-0.0003194448690919671,5720.0,5710.0,12.685848474502563,0.8345668315887451,13.520415306091309,5700.0,6111.907692307693
ablation_no_zero_mask,1568,66,8,P8,66,3.4708333333333334e-05,-0.004431615641806275,5645.0,5685.0,12.911518096923828,0.873380184173584,13.784898281097412,5685.0,6105.439393939394
ablation_no_zero_mask,1592,67,8,P8,67,3.370833333333333e-05,-0.002037967075011693,5720.0,5710.0,12.670851945877075,0.8448812961578369,13.515733242034912,5685.0,6099.537313432836
ablation_no_zero_mask,1616,68,8,P8,68,3.2708333333333327e-05,-0.007659134222194552,5705.0,5730.0,12.750024557113647,0.8278152942657471,13.577839851379395,5685.0,6094.10294117647
ablation_no_zero_mask,1640,69,8,P8,69,3.170833333333334e-05,-0.005451645469292998,5730.0,5700.0,13.062642574310303,0.875769853591919,13.938412427902222,5685.0,6088.391304347826
ablation_no_zero_mask,1664,70,8,P8,70,3.070833333333334e-05,0.015000005019828677,5704.0,5744.0,13.103964567184448,0.8784911632537842,13.982455730438232,5685.0,6083.471428571429
ablation_no_zero_mask,1688,71,8,P8,71,2.9708333333333338e-05,0.008219285344239324,5785.0,5824.0,13.43838095664978,0.8956758975982666,14.334056854248047,5685.0,6079.816901408451
ablation_no_zero_mask,1712,72,8,P8,72,2.8708333333333338e-05,0.011313630500808358,5780.0,5750.0,12.609426975250244,0.8564515113830566,13.4658784866333,5685.0,6075.236111111111
ablation_no_zero_mask,1736,73,8,P8,73,2.7708333333333337e-05,-0.002925745939137414,5720.0,5768.0,12.922376155853271,0.8817093372344971,13.804085493087769,5685.0,6071.027397260274
ablation_no_zero_mask,1760,74,8,P8,74,2.6708333333333337e-05,0.0017086379648389993,5690.0,5700.0,12.805340766906738,0.8453104496002197,13.650651216506958,5685.0,6066.013513513513
ablation_no_zero_mask,1784,75,8,P8,75,2.5708333333333336e-05,1.787624933058396e-05,5730.0,5769.0,12.842180013656616,0.8378984928131104,13.680078506469727,5685.0,6062.053333333333
ablation_no_zero_mask,1808,76,8,P8,76,2.4708333333333332e-05,0.00021312540411599912,5700.0,5719.0,12.654561042785645,0.8255183696746826,13.480079412460327,5685.0,6057.539473684211
ablation_no_zero_mask,1832,77,8,P8,77,2.370833333333333e-05,-0.006933428667252883,5670.0,5680.0,12.677948951721191,0.8496379852294922,13.527586936950684,5680.0,6052.636363636364
ablation_no_zero_mask,1856,78,8,P8,78,2.270833333333333e-05,0.00013119903269398492,5678.0,5665.0,12.45436406135559,0.8389296531677246,13.293293714523315,5665.0,6047.666666666667
ablation_no_zero_mask,1880,79,8,P8,79,2.170833333333333e-05,-0.003756230231374502,5740.0,5690.0,12.685474634170532,0.8377766609191895,13.523251295089722,5665.0,6043.139240506329
ablation_no_zero_mask,1904,80,8,P8,80,2.070833333333333e-05,-0.0032797396179375937,5720.0,5695.0,12.617830276489258,0.8299708366394043,13.447801113128662,5665.0,6038.7875
ablation_no_zero_mask,1928,81,8,P8,81,1.970833333333334e-05,-0.0029593450017273426,5760.0,5720.0,12.703013181686401,0.8620131015777588,13.56502628326416,5665.0,6034.851851851852
ablation_no_zero_mask,1952,82,8,P8,82,1.870833333333334e-05,-0.004487218480790034,5697.0,5670.0,12.946754693984985,0.8374288082122803,13.784183502197266,5665.0,6030.40243902439
ablation_no_zero_mask,1976,83,8,P8,83,1.7708333333333338e-05,-0.004366322769783437,5710.0,5724.0,12.879274606704712,0.859236478805542,13.738511085510254,5665.0,6026.710843373494
ablation_no_zero_mask,2000,84,8,P8,84,1.6708333333333337e-05,-0.006874735176097602,5695.0,5650.0,12.849051713943481,0.8388020992279053,13.687853813171387,5650.0,6022.226190476191
ablation_no_zero_mask,2024,85,8,P8,85,1.5708333333333337e-05,-0.0053211760823614895,5685.0,5730.0,12.861441612243652,0.850304126739502,13.711745738983154,5650.0,6018.788235294118
ablation_no_zero_mask,2048,86,8,P8,86,1.4708333333333335e-05,-0.007447201351169497,5760.0,5743.0,13.361127138137817,0.8707995414733887,14.231926679611206,5650.0,6015.581395348837
