variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_reward_scale,266,12,2,P2,12,8.895833333333335e-05,0.04175827885046601,9992.0,8966.0,38.27350974082947,2.5056471824645996,40.77915692329407,8374.0,8869.583333333334
ablation_no_reward_scale,290,13,2,P2,13,8.795833333333335e-05,-0.0016637167791486718,9139.0,8966.0,38.33067488670349,2.506138801574707,40.8368136882782,8374.0,8877.0
ablation_no_reward_scale,314,14,2,P2,14,8.695833333333334e-05,-0.005930991494096816,8708.0,8466.0,38.514267921447754,2.4979584217071533,41.01222634315491,8374.0,8847.642857142857
ablation_no_reward_scale,338,15,2,P2,15,8.595833333333334e-05,-0.006619233347009867,8708.0,8752.0,38.69879603385925,2.5270962715148926,41.225892305374146,8374.0,8841.266666666666
ablation_no_reward_scale,362,16,2,P2,16,8.495833333333334e-05,0.010108443791978061,8922.0,8752.0,38.59280586242676,2.543400287628174,41.13620615005493,8374.0,8835.6875
ablation_no_reward_scale,386,17,2,P2,17,8.395833333333333e-05,-0.004125258652493358,8708.0,8752.0,38.190696477890015,2.5197086334228516,40.710405111312866,8374.0,8830.764705882353
ablation_no_reward_scale,410,18,2,P2,18,8.295833333333333e-05,0.009954245178960264,8925.0,8698.0,38.840736627578735,2.573760986328125,41.41449761390686,8374.0,8823.388888888889
ablation_no_reward_scale,434,19,2,P2,19,8.195833333333334e-05,0.01273590070195496,8922.0,8966.0,38.318368911743164,2.509223461151123,40.82759237289429,8374.0,8830.894736842105
ablation_no_reward_scale,458,20,2,P2,20,8.095833333333334e-05,-0.006888459960464388,8938.0,8752.0,38.235865116119385,2.505617618560791,40.741482734680176,8374.0,8826.95
ablation_no_reward_scale,482,21,2,P2,21,7.995833333333333e-05,0.0030046277242945507,8708.0,8565.0,38.75430607795715,2.5150203704833984,41.26932644844055,8374.0,8814.47619047619
ablation_no_reward_scale,506,22,2,P2,22,7.895833333333333e-05,0.003999819629825652,8912.0,8435.0,38.4020574092865,2.5130228996276855,40.915080308914185,8374.0,8797.227272727272
ablation_no_reward_scale,530,23,2,P2,23,7.795833333333334e-05,0.010452438262291253,9136.0,8805.0,38.53769636154175,2.513901472091675,41.05159783363342,8374.0,8797.565217391304
ablation_no_reward_scale,554,24,2,P2,24,7.695833333333334e-05,-0.0028834527620347217,8390.0,8364.0,38.678839921951294,2.4954118728637695,41.17425179481506,8364.0,8779.5
ablation_no_reward_scale,578,25,2,P2,25,7.595833333333333e-05,0.019986971048638225,8442.0,8374.0,38.868667125701904,2.5493345260620117,41.418001651763916,8364.0,8763.28
ablation_no_reward_scale,602,26,2,P2,26,7.495833333333333e-05,-0.0005905574871576391,8711.0,8497.0,38.74668025970459,2.508028268814087,41.25470852851868,8364.0,8753.038461538461
ablation_no_reward_scale,626,27,2,P2,27,7.395833333333333e-05,-0.0006600879969482776,8708.0,8324.0,38.50411081314087,2.4950695037841797,40.99918031692505,8324.0,8737.148148148148
ablation_no_reward_scale,650,28,2,P2,28,7.295833333333332e-05,0.0012182468271930702,8698.0,8922.0,38.61500024795532,2.5380706787109375,41.15307092666626,8324.0,8743.75
ablation_no_reward_scale,674,29,2,P2,29,7.195833333333334e-05,-0.0005961416127320263,8507.0,8622.0,38.30596923828125,2.5545103549957275,40.86047959327698,8324.0,8739.551724137931
ablation_no_reward_scale,698,30,2,P2,30,7.095833333333334e-05,0.003984610171755776,8922.0,8912.0,38.80849862098694,2.4986770153045654,41.307175636291504,8324.0,8745.3
ablation_no_reward_scale,722,31,2,P2,31,6.995833333333333e-05,-0.009382357937283814,8507.0,8711.0,38.47124266624451,2.5104291439056396,40.98167181015015,8324.0,8744.193548387097
ablation_no_reward_scale,746,32,2,P2,32,6.895833333333333e-05,-0.020145942457020283,8708.0,8922.0,38.45353960990906,2.5060997009277344,40.95963931083679,8324.0,8749.75
ablation_no_reward_scale,770,33,2,P2,33,6.795833333333334e-05,0.0047481872024945915,8922.0,8922.0,38.4879195690155,2.519669532775879,41.00758910179138,8324.0,8754.969696969696
ablation_no_reward_scale,794,34,2,P2,34,6.695833333333334e-05,-0.002156502378056757,8708.0,8538.0,38.57914996147156,2.5283398628234863,41.107489824295044,8324.0,8748.588235294117
ablation_no_reward_scale,818,35,2,P2,35,6.595833333333334e-05,0.0028369527717586607,8538.0,8484.0,38.33519506454468,2.540738821029663,40.87593388557434,8324.0,8741.028571428571
ablation_no_reward_scale,842,36,2,P2,36,6.495833333333334e-05,0.0040891859389375895,8708.0,8538.0,38.54286503791809,2.49013614654541,41.0330011844635,8324.0,8735.388888888889
ablation_no_reward_scale,866,37,2,P2,37,6.395833333333335e-05,-0.0027771583409048617,8494.0,8390.0,38.484678983688354,2.507857322692871,40.992536306381226,8324.0,8726.054054054053
ablation_no_reward_scale,890,38,2,P2,38,6.295833333333334e-05,0.0001758078215061687,8538.0,8484.0,38.402666330337524,2.5510189533233643,40.95368528366089,8324.0,8719.684210526315
ablation_no_reward_scale,914,39,2,P2,39,6.195833333333334e-05,0.0011256450816290453,8698.0,8698.0,38.39045834541321,2.489363670349121,40.87982201576233,8324.0,8719.128205128205
ablation_no_reward_scale,938,40,2,P2,40,6.095833333333334e-05,0.0010913824535236927,8708.0,8484.0,38.545960903167725,2.5055296421051025,41.05149054527283,8324.0,8713.25
ablation_no_reward_scale,962,41,2,P2,41,5.995833333333334e-05,0.008658366976305842,8708.0,8399.0,38.3142523765564,2.506697416305542,40.82094979286194,8324.0,8705.585365853658
ablation_no_reward_scale,986,42,2,P2,42,5.8958333333333334e-05,-0.0016777146447566338,8494.0,8324.0,38.21561574935913,2.5140798091888428,40.729695558547974,8324.0,8696.5
ablation_no_reward_scale,1010,43,2,P2,43,5.795833333333334e-05,-0.006023154535796493,8402.0,8280.0,38.75485873222351,2.515618085861206,41.27047681808472,8280.0,8686.813953488372
ablation_no_reward_scale,1034,44,2,P2,44,5.695833333333333e-05,-0.0011532102362252772,8283.0,8324.0,38.46864581108093,2.531601667404175,41.00024747848511,8280.0,8678.568181818182
ablation_no_reward_scale,1058,45,2,P2,45,5.5958333333333336e-05,-0.01392692280933261,8324.0,8324.0,38.43793559074402,2.496628522872925,40.93456411361694,8280.0,8670.68888888889
ablation_no_reward_scale,1082,46,2,P2,46,5.495833333333333e-05,-0.006683028128463775,8338.0,8484.0,38.64442849159241,2.569051742553711,41.21348023414612,8280.0,8666.630434782608
ablation_no_reward_scale,1106,47,2,P2,47,5.3958333333333335e-05,0.0038482062227558345,8527.0,8324.0,38.61828827857971,2.5035769939422607,41.12186527252197,8280.0,8659.340425531915
ablation_no_reward_scale,1130,48,2,P2,48,5.295833333333333e-05,0.005075786670204252,8510.0,8270.0,38.3010094165802,2.511547565460205,40.812556982040405,8270.0,8651.229166666666
ablation_no_reward_scale,1154,49,2,P2,49,5.1958333333333334e-05,0.00854570569936186,8718.0,8551.0,38.907432317733765,2.5462067127227783,41.45363903045654,8270.0,8649.183673469388
ablation_no_reward_scale,1178,50,2,P2,50,5.095833333333333e-05,0.007629364670719951,8708.0,8494.0,38.56331467628479,2.5350403785705566,41.09835505485535,8270.0,8646.08
ablation_no_reward_scale,1202,51,2,P2,51,4.995833333333334e-05,-0.006218197522684932,8497.0,8507.0,38.24211359024048,2.497708320617676,40.739821910858154,8270.0,8643.35294117647
ablation_no_reward_scale,1226,52,2,P2,52,4.895833333333334e-05,-0.009131163475103676,8498.0,8538.0,38.778146743774414,2.5338809490203857,41.3120276927948,8270.0,8641.326923076924
ablation_no_reward_scale,1250,53,2,P2,53,4.795833333333334e-05,0.003910404309863225,8494.0,8494.0,38.55568170547485,2.533897876739502,41.089579582214355,8270.0,8638.547169811322
ablation_no_reward_scale,1274,54,2,P2,54,4.695833333333334e-05,0.0008907817900762893,8538.0,8379.0,38.36265325546265,2.508164882659912,40.87081813812256,8270.0,8633.74074074074
ablation_no_reward_scale,1298,55,2,P2,55,4.595833333333334e-05,-0.0012723167733383889,8494.0,8494.0,38.77312660217285,2.5358362197875977,41.30896282196045,8270.0,8631.2
ablation_no_reward_scale,1322,56,2,P2,56,4.495833333333333e-05,-0.00419317270279862,8554.0,8497.0,38.28611087799072,2.5472357273101807,40.8333466053009,8270.0,8628.80357142857
ablation_no_reward_scale,1346,57,2,P2,57,4.3958333333333336e-05,0.007148279226385057,8708.0,8698.0,38.33107876777649,2.5089426040649414,40.84002137184143,8270.0,8630.017543859649
ablation_no_reward_scale,1370,58,2,P2,58,4.295833333333333e-05,-0.002710640852455981,8718.0,8698.0,38.82602381706238,2.560593843460083,41.38661766052246,8270.0,8631.189655172413
ablation_no_reward_scale,1394,59,2,P2,59,4.1958333333333335e-05,-0.0007971251434355509,8538.0,8698.0,38.69366002082825,2.5341851711273193,41.227845191955566,8270.0,8632.322033898305
ablation_no_reward_scale,1418,60,2,P2,60,4.095833333333333e-05,0.007885575178079307,8708.0,8551.0,39.14590096473694,2.534839153289795,41.68074011802673,8270.0,8630.966666666667
ablation_no_reward_scale,1442,61,2,P2,61,3.995833333333333e-05,-0.0007822401621524477,8708.0,8551.0,38.431496143341064,2.5348825454711914,40.966378688812256,8270.0,8629.655737704918
ablation_no_reward_scale,1466,62,2,P2,62,3.895833333333333e-05,0.002249154378660023,8698.0,8324.0,38.69127869606018,2.5662150382995605,41.25749373435974,8270.0,8624.725806451614
ablation_no_reward_scale,1490,63,2,P2,63,3.795833333333334e-05,0.0037882527394685894,8507.0,8324.0,38.60232353210449,2.5071961879730225,41.109519720077515,8270.0,8619.952380952382
ablation_no_reward_scale,1514,64,2,P2,64,3.695833333333334e-05,-0.0018539668499215622,8527.0,8494.0,38.47331094741821,2.554452657699585,41.0277636051178,8270.0,8617.984375
ablation_no_reward_scale,1538,65,2,P2,65,3.595833333333334e-05,0.004142500954912975,8494.0,8340.0,38.45498871803284,2.512761116027832,40.96774983406067,8270.0,8613.707692307693
ablation_no_reward_scale,1562,66,2,P2,66,3.495833333333334e-05,-0.0017385521350661293,8494.0,8494.0,38.39029812812805,2.5066471099853516,40.8969452381134,8270.0,8611.89393939394
ablation_no_reward_scale,1586,67,2,P2,67,3.3958333333333337e-05,-0.002305557907675393,8324.0,8337.0,38.668704986572266,2.5412395000457764,41.20994448661804,8270.0,8607.791044776119
ablation_no_reward_scale,1610,68,2,P2,68,3.295833333333333e-05,0.0028262864507269114,8349.0,8324.0,38.315332651138306,2.5035297870635986,40.818862438201904,8270.0,8603.617647058823
ablation_no_reward_scale,1634,69,2,P2,69,3.1958333333333335e-05,-0.0030742556846234947,8324.0,8324.0,38.29825305938721,2.5046253204345703,40.80287837982178,8270.0,8599.565217391304
ablation_no_reward_scale,1658,70,2,P2,70,3.095833333333333e-05,0.0024723027599975467,8366.0,8324.0,38.98107361793518,2.5496981143951416,41.53077173233032,8270.0,8595.628571428571
ablation_no_reward_scale,1682,71,2,P2,71,2.9958333333333334e-05,-0.0003868620929097233,8338.0,8337.0,38.537189245224,2.5285725593566895,41.06576180458069,8270.0,8591.985915492958
ablation_no_reward_scale,1706,72,2,P2,72,2.895833333333333e-05,-0.0009329179697488144,8361.0,8337.0,38.35478973388672,2.5228843688964844,40.8776741027832,8270.0,8588.444444444445
ablation_no_reward_scale,1730,73,2,P2,73,2.795833333333333e-05,-0.0003255486421949172,8338.0,8337.0,38.933061838150024,2.392366886138916,41.32542872428894,8270.0,8585.0
ablation_no_reward_scale,1754,74,2,P2,74,2.695833333333333e-05,0.004020245367428288,8494.0,8280.0,38.567604541778564,2.5155978202819824,41.08320236206055,8270.0,8580.878378378378
ablation_no_reward_scale,1778,75,2,P2,75,2.595833333333334e-05,0.0025820644950727,8494.0,8282.0,38.38030529022217,2.5196592807769775,40.899964570999146,8270.0,8576.893333333333
ablation_no_reward_scale,1802,76,2,P2,76,2.4958333333333338e-05,-0.002534302097046748,8405.0,8312.0,38.5686137676239,2.513821601867676,41.08243536949158,8270.0,8573.407894736842
ablation_no_reward_scale,1826,77,2,P2,77,2.3958333333333337e-05,0.00023844093811931089,8324.0,8324.0,38.73692584037781,2.556845188140869,41.29377102851868,8270.0,8570.16883116883
ablation_no_reward_scale,1850,78,2,P2,78,2.2958333333333337e-05,0.0014262362819863483,8538.0,8494.0,38.55320405960083,2.5582098960876465,41.11141395568848,8270.0,8569.192307692309
ablation_no_reward_scale,1874,79,2,P2,79,2.1958333333333336e-05,-0.00042759849930007476,8494.0,8494.0,38.32865381240845,2.50113582611084,40.82978963851929,8270.0,8568.240506329113
ablation_no_reward_scale,1898,80,2,P2,80,2.0958333333333336e-05,0.00444294506451115,8551.0,8538.0,38.534804344177246,2.520754337310791,41.05555868148804,8270.0,8567.8625
ablation_no_reward_scale,1922,81,2,P2,81,1.9958333333333335e-05,0.003760475301533006,8538.0,8325.0,38.89366841316223,2.5261826515197754,41.41985106468201,8270.0,8564.864197530864
ablation_no_reward_scale,1946,82,2,P2,82,1.8958333333333334e-05,-0.0003587246369534114,8325.0,8215.0,15.298622846603394,1.020906925201416,16.31952977180481,8215.0,8560.59756097561
ablation_no_reward_scale,1970,83,2,P2,83,1.7958333333333334e-05,-0.004244619165547192,8337.0,8324.0,15.654094457626343,1.0581417083740234,16.712236166000366,8215.0,8557.746987951807
ablation_no_reward_scale,1994,84,2,P2,84,1.6958333333333333e-05,-0.0011245707974012475,8324.0,8280.0,15.232848882675171,0.9955594539642334,16.228408336639404,8215.0,8554.440476190477
ablation_no_reward_scale,2018,85,2,P2,85,1.595833333333333e-05,-0.0052852401859126985,8150.0,8337.0,14.92616057395935,1.0128602981567383,15.939020872116089,8215.0,8551.882352941177
ablation_no_reward_scale,2042,86,2,P2,86,1.495833333333333e-05,-0.001026207159156911,8337.0,8280.0,15.860430479049683,1.1251156330108643,16.985546112060547,8215.0,8548.720930232557
ablation_no_reward_scale,2066,87,2,P2,87,1.3958333333333328e-05,0.003992537793237716,8494.0,8280.0,15.080384016036987,1.0113916397094727,16.09177565574646,8215.0,8545.632183908046
ablation_no_reward_scale,2090,88,2,P2,88,1.295833333333334e-05,0.00024810853756207507,8324.0,8337.0,15.026755571365356,1.0202231407165527,16.04697871208191,8215.0,8543.261363636364
ablation_no_reward_scale,2114,89,2,P2,89,1.1958333333333339e-05,0.0013558970822487026,8324.0,8337.0,15.50299620628357,1.0516357421875,16.55463194847107,8215.0,8540.943820224718
ablation_no_reward_scale,2138,90,2,P2,90,1.0958333333333337e-05,0.0006374142230924917,8324.0,8324.0,15.037710666656494,1.0121393203735352,16.04984998703003,8215.0,8538.533333333333
ablation_no_reward_scale,2162,91,2,P2,91,1e-05,-0.0009036756596287887,8280.0,8337.0,15.400391101837158,1.019352912902832,16.41974401473999,8215.0,8536.318681318682
ablation_no_reward_scale,2186,92,2,P2,92,1e-05,-0.0007040389082249021,8346.0,8280.0,15.739923238754272,1.0878267288208008,16.827749967575073,8215.0,8533.532608695652
ablation_no_reward_scale,2210,93,2,P2,93,1e-05,-0.0009648642749198189,8337.0,8324.0,14.807127952575684,0.9994072914123535,15.806535243988037,8215.0,8531.279569892473
ablation_no_reward_scale,2234,94,2,P2,94,1e-05,-0.001467493137170095,8390.0,8280.0,15.08694314956665,0.9952287673950195,16.08217191696167,8215.0,8528.606382978724
ablation_no_reward_scale,2258,95,2,P2,95,1e-05,-0.002663068094989285,8270.0,8337.0,15.238063097000122,1.044809103012085,16.282872200012207,8215.0,8526.589473684211
ablation_no_reward_scale,2282,96,2,P2,96,1e-05,-0.003098766741459258,8324.0,8337.0,15.467209577560425,1.0421829223632812,16.509392499923706,8215.0,8524.614583333334
ablation_no_reward_scale,2306,97,2,P2,97,1e-05,0.0002509600190023775,8324.0,8324.0,15.34396743774414,1.0905354022979736,16.434502840042114,8215.0,8522.546391752578
ablation_no_reward_scale,2330,98,2,P2,98,1e-05,-0.00081968829545076,8324.0,8280.0,14.926186561584473,1.0241217613220215,15.950308322906494,8215.0,8520.07142857143
ablation_no_reward_scale,2354,99,2,P2,99,1e-05,-0.006705517298541963,8270.0,8337.0,15.58255910873413,1.0086746215820312,16.591233730316162,8215.0,8518.222222222223
ablation_no_reward_scale,2378,100,2,P2,100,1e-05,-0.002535528619773686,8324.0,8280.0,15.185302734375,1.0117645263671875,16.197067260742188,8215.0,8515.84
