seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
75,1,M1,1,0,9254.0,9468.0,214.0
76,1,M1,4,0,9468.0,9596.0,128.0
77,1,M1,1,0,9596.0,9810.0,214.0
78,1,M1,4,0,9810.0,9938.0,128.0
79,1,M1,4,0,9938.0,10066.0,128.0
80,1,M1,3,0,10066.0,10153.0,87.0
81,1,M1,3,0,10153.0,10240.0,87.0
82,1,M1,3,0,10240.0,10327.0,87.0
83,1,M1,3,0,10327.0,10414.0,87.0
84,1,M1,3,0,10414.0,10501.0,87.0
85,1,M1,2,0,10501.0,10588.0,87.0
86,1,M1,2,0,10588.0,10675.0,87.0
87,1,M1,2,0,10675.0,10762.0,87.0
88,1,M1,0,0,10762.0,11009.0,247.0
89,1,M1,4,0,11009.0,11137.0,128.0
90,1,M1,4,0,11137.0,11265.0,128.0
91,1,M1,0,0,11265.0,11512.0,247.0
92,1,M1,0,0,11512.0,11759.0,247.0
93,1,M1,0,0,11759.0,12006.0,247.0
94,1,M1,4,0,12006.0,12134.0,128.0
95,1,M1,2,0,12134.0,12221.0,87.0
96,1,M1,2,0,12221.0,12308.0,87.0
97,1,M1,2,0,12308.0,12395.0,87.0
98,1,M1,4,0,12395.0,12523.0,128.0
99,1,M1,4,0,12523.0,12651.0,128.0
100,1,M1,4,0,12651.0,12779.0,128.0
101,1,M1,3,0,12779.0,12866.0,87.0
102,1,M1,3,0,12866.0,12953.0,87.0
103,1,M1,3,0,12953.0,13040.0,87.0
104,1,M1,3,0,13040.0,13127.0,87.0
105,1,M1,3,0,13127.0,13214.0,87.0
106,1,M1,3,0,13214.0,13301.0,87.0
107,1,M1,3,0,13301.0,13388.0,87.0
108,1,M1,3,0,13388.0,13475.0,87.0
109,1,M1,1,0,13475.0,13689.0,214.0
110,1,M1,1,0,13689.0,13903.0,214.0
111,1,M1,2,0,13903.0,13990.0,87.0
112,1,M1,2,0,13990.0,14077.0,87.0
113,1,M1,2,0,14077.0,14164.0,87.0
114,1,M1,2,0,14164.0,14251.0,87.0
115,1,M1,4,0,14251.0,14379.0,128.0
116,1,M1,4,0,14379.0,14507.0,128.0
117,1,M1,4,0,14507.0,14635.0,128.0
118,1,M1,4,0,14635.0,14763.0,128.0
119,1,M1,4,0,14763.0,14891.0,128.0
120,1,M1,3,0,14891.0,14978.0,87.0
121,1,M1,4,0,14978.0,15106.0,128.0
122,1,M1,3,0,15106.0,15193.0,87.0
123,1,M1,3,0,15193.0,15280.0,87.0
124,1,M1,3,0,15280.0,15367.0,87.0
125,1,M1,1,0,15367.0,15581.0,214.0
126,1,M1,1,0,15581.0,15795.0,214.0
127,1,M1,2,0,15795.0,15882.0,87.0
128,1,M1,2,0,15882.0,15969.0,87.0
129,1,M1,2,0,15969.0,16056.0,87.0
130,1,M1,0,0,16056.0,16303.0,247.0
131,1,M1,0,0,16303.0,16550.0,247.0
132,1,M1,0,0,16550.0,16797.0,247.0
133,1,M1,4,0,16797.0,16925.0,128.0
134,1,M1,4,0,16925.0,17053.0,128.0
135,1,M1,4,0,17053.0,17181.0,128.0
136,1,M1,2,0,17181.0,17268.0,87.0
137,1,M1,2,0,17268.0,17355.0,87.0
138,1,M1,1,0,17355.0,17569.0,214.0
139,1,M1,1,0,17569.0,17783.0,214.0
140,1,M1,2,0,17783.0,17870.0,87.0
141,1,M1,2,0,17870.0,17957.0,87.0
142,1,M1,4,0,17957.0,18085.0,128.0
143,1,M1,4,0,18085.0,18213.0,128.0
144,1,M1,1,0,18213.0,18427.0,214.0
145,1,M1,4,0,18427.0,18555.0,128.0
146,1,M1,2,0,18555.0,18642.0,87.0
147,1,M1,3,0,18642.0,18729.0,87.0
148,1,M1,2,0,18729.0,18816.0,87.0
149,1,M1,2,0,18816.0,18903.0,87.0
150,1,M1,3,0,18903.0,18990.0,87.0
151,1,M1,4,0,18990.0,19118.0,128.0
152,2,M2,6,0,0.0,157.0,157.0
153,2,M2,5,0,157.0,302.0,145.0
154,2,M2,8,0,302.0,452.0,150.0
155,2,M2,8,0,452.0,602.0,150.0
156,2,M2,1,1,602.0,668.0,66.0
157,2,M2,4,2,668.0,768.0,100.0
158,2,M2,5,0,768.0,913.0,145.0
159,2,M2,5,0,913.0,1058.0,145.0
160,2,M2,4,2,1058.0,1158.0,100.0
161,2,M2,8,0,1158.0,1308.0,150.0
162,2,M2,8,0,1308.0,1458.0,150.0
163,2,M2,4,2,1458.0,1558.0,100.0
164,2,M2,6,0,1558.0,1715.0,157.0
165,2,M2,1,1,1715.0,1781.0,66.0
166,2,M2,5,0,1781.0,1926.0,145.0
167,2,M2,5,0,1926.0,2071.0,145.0
168,2,M2,4,2,2071.0,2171.0,100.0
169,2,M2,1,1,2171.0,2237.0,66.0
170,2,M2,8,0,2237.0,2387.0,150.0
171,2,M2,0,1,2387.0,2517.0,130.0
172,2,M2,0,1,2517.0,2647.0,130.0
173,2,M2,4,2,2647.0,2747.0,100.0
174,2,M2,4,2,2747.0,2847.0,100.0
175,2,M2,4,2,2847.0,2947.0,100.0
176,2,M2,5,0,2947.0,3092.0,145.0
177,2,M2,5,0,3092.0,3237.0,145.0
178,2,M2,6,0,3237.0,3394.0,157.0
179,2,M2,1,1,3394.0,3460.0,66.0
180,2,M2,6,0,3460.0,3617.0,157.0
181,2,M2,8,0,3617.0,3767.0,150.0
182,2,M2,1,1,3767.0,3833.0,66.0
183,2,M2,4,2,3833.0,3933.0,100.0
184,2,M2,5,0,3933.0,4078.0,145.0
185,2,M2,8,0,4078.0,4228.0,150.0
186,2,M2,0,1,4228.0,4358.0,130.0
187,2,M2,5,0,4358.0,4503.0,145.0
188,2,M2,4,2,4503.0,4603.0,100.0
189,2,M2,0,1,4603.0,4733.0,130.0
190,2,M2,8,0,4733.0,4883.0,150.0
191,2,M2,4,2,4883.0,4983.0,100.0
192,2,M2,4,2,4983.0,5083.0,100.0
193,2,M2,0,1,5083.0,5213.0,130.0
194,2,M2,5,0,5213.0,5358.0,145.0
195,2,M2,5,0,5358.0,5503.0,145.0
196,2,M2,8,0,5503.0,5653.0,150.0
197,2,M2,8,0,5653.0,5803.0,150.0
198,2,M2,1,1,5803.0,5869.0,66.0
199,2,M2,6,0,5869.0,6026.0,157.0
200,2,M2,1,1,6026.0,6092.0,66.0
201,2,M2,5,0,6092.0,6237.0,145.0
202,2,M2,4,2,6237.0,6337.0,100.0
203,2,M2,0,1,6337.0,6467.0,130.0
204,2,M2,8,0,6467.0,6617.0,150.0
205,2,M2,4,2,6617.0,6717.0,100.0
206,2,M2,0,1,6717.0,6847.0,130.0
207,2,M2,5,0,6847.0,6992.0,145.0
208,2,M2,4,2,6992.0,7092.0,100.0
209,2,M2,4,2,7092.0,7192.0,100.0
210,2,M2,5,0,7192.0,7337.0,145.0
211,2,M2,5,0,7337.0,7482.0,145.0
212,2,M2,0,1,7482.0,7612.0,130.0
213,2,M2,1,1,7612.0,7678.0,66.0
214,2,M2,8,0,7678.0,7828.0,150.0
215,2,M2,8,0,7828.0,7978.0,150.0
216,2,M2,4,2,7978.0,8078.0,100.0
217,2,M2,6,0,8078.0,8235.0,157.0
218,2,M2,6,0,8235.0,8392.0,157.0
219,2,M2,6,0,8392.0,8549.0,157.0
220,2,M2,4,2,8549.0,8649.0,100.0
221,2,M2,1,1,8649.0,8715.0,66.0
222,2,M2,4,2,8715.0,8815.0,100.0
223,2,M2,5,0,8815.0,8960.0,145.0
224,2,M2,5,0,8960.0,9105.0,145.0
225,2,M2,5,0,9105.0,9250.0,145.0
226,2,M2,8,0,9250.0,9400.0,150.0
227,2,M2,8,0,9400.0,9550.0,150.0
228,2,M2,4,2,9550.0,9650.0,100.0
229,2,M2,1,1,9650.0,9716.0,66.0
230,2,M2,8,0,9716.0,9866.0,150.0
231,2,M2,8,0,9866.0,10016.0,150.0
232,2,M2,4,2,10016.0,10116.0,100.0
233,2,M2,5,0,10116.0,10261.0,145.0
234,2,M2,4,2,10261.0,10361.0,100.0
235,2,M2,1,1,10361.0,10427.0,66.0
236,2,M2,4,2,10427.0,10527.0,100.0
237,2,M2,5,0,10527.0,10672.0,145.0
238,2,M2,5,0,10672.0,10817.0,145.0
239,2,M2,5,0,10817.0,10962.0,145.0
240,2,M2,0,1,10962.0,11092.0,130.0
241,2,M2,8,0,11092.0,11242.0,150.0
242,2,M2,8,0,11242.0,11392.0,150.0
243,2,M2,4,2,11392.0,11492.0,100.0
244,2,M2,1,1,11492.0,11558.0,66.0
245,2,M2,0,1,11558.0,11688.0,130.0
246,2,M2,1,1,11688.0,11754.0,66.0
247,2,M2,4,2,11754.0,11854.0,100.0
248,2,M2,0,1,11854.0,11984.0,130.0
249,2,M2,6,0,11984.0,12141.0,157.0
250,2,M2,6,0,12141.0,12298.0,157.0
251,2,M2,4,2,12298.0,12398.0,100.0
252,2,M2,5,0,12398.0,12543.0,145.0
253,2,M2,5,0,12543.0,12688.0,145.0
254,2,M2,8,0,12688.0,12838.0,150.0
255,2,M2,4,2,12838.0,12938.0,100.0
256,2,M2,8,0,12938.0,13088.0,150.0
257,2,M2,8,0,13088.0,13238.0,150.0
258,2,M2,4,2,13238.0,13338.0,100.0
259,2,M2,5,0,13338.0,13483.0,145.0
260,2,M2,5,0,13483.0,13628.0,145.0
261,2,M2,4,2,13628.0,13728.0,100.0
262,2,M2,1,1,13728.0,13794.0,66.0
263,2,M2,8,0,13794.0,13944.0,150.0
264,2,M2,1,1,13944.0,14010.0,66.0
265,2,M2,5,0,14010.0,14155.0,145.0
266,2,M2,5,0,14155.0,14300.0,145.0
267,2,M2,8,0,14300.0,14450.0,150.0
268,2,M2,6,0,14450.0,14607.0,157.0
269,2,M2,6,0,14607.0,14764.0,157.0
270,2,M2,4,2,14764.0,14864.0,100.0
271,2,M2,5,0,14864.0,15009.0,145.0
272,2,M2,4,2,15009.0,15109.0,100.0
273,2,M2,4,2,15109.0,15209.0,100.0
274,2,M2,0,1,15209.0,15339.0,130.0
275,2,M2,0,1,15339.0,15469.0,130.0
276,2,M2,8,0,15469.0,15619.0,150.0
277,2,M2,1,1,15619.0,15685.0,66.0
278,2,M2,4,2,15685.0,15785.0,100.0
279,2,M2,4,2,15785.0,15885.0,100.0
280,2,M2,4,2,15885.0,15985.0,100.0
281,2,M2,5,0,15985.0,16130.0,145.0
282,2,M2,0,1,16130.0,16260.0,130.0
283,2,M2,8,0,16260.0,16410.0,150.0
284,2,M2,1,1,16410.0,16476.0,66.0
285,2,M2,8,0,16476.0,16626.0,150.0
286,2,M2,0,1,16626.0,16756.0,130.0
287,2,M2,5,0,16756.0,16901.0,145.0
288,2,M2,5,0,16901.0,17046.0,145.0
289,2,M2,0,1,17046.0,17176.0,130.0
290,2,M2,0,1,17176.0,17306.0,130.0
291,2,M2,4,2,17306.0,17406.0,100.0
292,2,M2,5,0,17406.0,17551.0,145.0
293,2,M2,5,0,17551.0,17696.0,145.0
294,2,M2,1,1,17696.0,17762.0,66.0
295,2,M2,4,2,17762.0,17862.0,100.0
296,2,M2,8,0,17862.0,18012.0,150.0
297,2,M2,8,0,18012.0,18162.0,150.0
298,2,M2,4,2,18162.0,18262.0,100.0
299,2,M2,0,1,18262.0,18392.0,130.0
300,2,M2,6,0,18392.0,18549.0,157.0
301,2,M2,6,0,18549.0,18706.0,157.0
302,2,M2,4,2,18706.0,18806.0,100.0
303,2,M2,1,1,18806.0,18872.0,66.0
304,2,M2,5,0,18872.0,19017.0,145.0
305,2,M2,0,1,19017.0,19147.0,130.0
306,2,M2,5,0,19147.0,19292.0,145.0
307,2,M2,4,2,19292.0,19392.0,100.0
308,2,M2,8,0,19392.0,19542.0,150.0
309,2,M2,1,1,19542.0,19608.0,66.0
310,2,M2,4,2,19608.0,19708.0,100.0
311,2,M2,8,0,19708.0,19858.0,150.0
312,2,M2,0,1,19858.0,19988.0,130.0
313,2,M2,5,0,19988.0,20133.0,145.0
314,2,M2,8,0,20133.0,20283.0,150.0
315,2,M2,4,2,20283.0,20383.0,100.0
316,2,M2,5,0,20383.0,20528.0,145.0
317,3,M3,0,0,0.0,100.0,100.0
318,3,M3,0,0,100.0,200.0,100.0
319,3,M3,6,1,200.0,324.0,124.0
320,3,M3,5,1,324.0,447.0,123.0
321,3,M3,0,0,447.0,547.0,100.0
322,3,M3,8,1,547.0,727.0,180.0
323,3,M3,8,1,727.0,907.0,180.0
324,3,M3,0,0,907.0,1007.0,100.0
325,3,M3,5,1,1007.0,1130.0,123.0
326,3,M3,5,1,1130.0,1253.0,123.0
327,3,M3,3,1,1253.0,1503.0,250.0
328,3,M3,8,1,1503.0,1683.0,180.0
329,3,M3,8,1,1683.0,1863.0,180.0
330,3,M3,6,1,1863.0,1987.0,124.0
331,3,M3,5,1,1987.0,2110.0,123.0
332,3,M3,5,1,2110.0,2233.0,123.0
333,3,M3,0,0,2233.0,2333.0,100.0
334,3,M3,0,0,2333.0,2433.0,100.0
335,3,M3,0,0,2433.0,2533.0,100.0
336,3,M3,8,1,2533.0,2713.0,180.0
337,3,M3,7,0,2713.0,2970.0,257.0
338,3,M3,7,0,2970.0,3227.0,257.0
339,3,M3,5,1,3227.0,3350.0,123.0
340,3,M3,5,1,3350.0,3473.0,123.0
341,3,M3,6,1,3473.0,3597.0,124.0
342,3,M3,7,0,3597.0,3854.0,257.0
343,3,M3,8,1,3854.0,4034.0,180.0
344,3,M3,0,0,4034.0,4134.0,100.0
345,3,M3,5,1,4134.0,4257.0,123.0
346,3,M3,8,1,4257.0,4437.0,180.0
347,3,M3,6,1,4437.0,4561.0,124.0
348,3,M3,5,1,4561.0,4684.0,123.0
349,3,M3,0,0,4684.0,4784.0,100.0
350,3,M3,0,0,4784.0,4884.0,100.0
351,3,M3,8,1,4884.0,5064.0,180.0
352,3,M3,0,0,5064.0,5164.0,100.0
353,3,M3,3,1,5164.0,5414.0,250.0
354,3,M3,5,1,5414.0,5537.0,123.0
355,3,M3,5,1,5537.0,5660.0,123.0
356,3,M3,8,1,5660.0,5840.0,180.0
357,3,M3,8,1,5840.0,6020.0,180.0
358,3,M3,0,0,6020.0,6120.0,100.0
359,3,M3,6,1,6120.0,6244.0,124.0
360,3,M3,5,1,6244.0,6367.0,123.0
361,3,M3,3,1,6367.0,6617.0,250.0
362,3,M3,8,1,6617.0,6797.0,180.0
363,3,M3,0,0,6797.0,6897.0,100.0
364,3,M3,0,0,6897.0,6997.0,100.0
365,3,M3,5,1,6997.0,7120.0,123.0
366,3,M3,0,0,7120.0,7220.0,100.0
367,3,M3,0,0,7220.0,7320.0,100.0
368,3,M3,0,0,7320.0,7420.0,100.0
369,3,M3,5,1,7420.0,7543.0,123.0
370,3,M3,5,1,7543.0,7666.0,123.0
371,3,M3,0,0,7666.0,7766.0,100.0
372,3,M3,0,0,7766.0,7866.0,100.0
373,3,M3,8,1,7866.0,8046.0,180.0
374,3,M3,8,1,8046.0,8226.0,180.0
375,3,M3,7,0,8226.0,8483.0,257.0
376,3,M3,6,1,8483.0,8607.0,124.0
377,3,M3,6,1,8607.0,8731.0,124.0
378,3,M3,6,1,8731.0,8855.0,124.0
379,3,M3,7,0,8855.0,9112.0,257.0
380,3,M3,5,1,9112.0,9235.0,123.0
381,3,M3,5,1,9235.0,9358.0,123.0
382,3,M3,5,1,9358.0,9481.0,123.0
383,3,M3,8,1,9481.0,9661.0,180.0
384,3,M3,8,1,9661.0,9841.0,180.0
385,3,M3,7,0,9841.0,10098.0,257.0
386,3,M3,8,1,10098.0,10278.0,180.0
387,3,M3,5,1,10278.0,10401.0,123.0
388,3,M3,8,1,10401.0,10581.0,180.0
389,3,M3,0,0,10581.0,10681.0,100.0
390,3,M3,5,1,10681.0,10804.0,123.0
391,3,M3,0,0,10804.0,10904.0,100.0
392,3,M3,5,1,10904.0,11027.0,123.0
393,3,M3,5,1,11027.0,11150.0,123.0
394,3,M3,0,0,11150.0,11250.0,100.0
395,3,M3,8,1,11250.0,11430.0,180.0
396,3,M3,8,1,11430.0,11610.0,180.0
397,3,M3,3,1,11610.0,11860.0,250.0
398,3,M3,0,0,11860.0,11960.0,100.0
399,3,M3,0,0,11960.0,12060.0,100.0
400,3,M3,0,0,12060.0,12160.0,100.0
401,3,M3,6,1,12160.0,12284.0,124.0
402,3,M3,0,0,12284.0,12384.0,100.0
403,3,M3,0,0,12384.0,12484.0,100.0
404,3,M3,0,0,12484.0,12584.0,100.0
405,3,M3,5,1,12584.0,12707.0,123.0
406,3,M3,5,1,12707.0,12830.0,123.0
407,3,M3,7,0,12830.0,13087.0,257.0
408,3,M3,8,1,13087.0,13267.0,180.0
409,3,M3,8,1,13267.0,13447.0,180.0
410,3,M3,6,1,13447.0,13571.0,124.0
411,3,M3,5,1,13571.0,13694.0,123.0
412,3,M3,5,1,13694.0,13817.0,123.0
413,3,M3,8,1,13817.0,13997.0,180.0
414,3,M3,8,1,13997.0,14177.0,180.0
415,3,M3,5,1,14177.0,14300.0,123.0
416,3,M3,5,1,14300.0,14423.0,123.0
417,3,M3,7,0,14423.0,14680.0,257.0
418,3,M3,8,1,14680.0,14860.0,180.0
419,3,M3,6,1,14860.0,14984.0,124.0
420,3,M3,7,0,14984.0,15241.0,257.0
421,3,M3,5,1,15241.0,15364.0,123.0
422,3,M3,3,1,15364.0,15614.0,250.0
423,3,M3,3,1,15614.0,15864.0,250.0
424,3,M3,8,1,15864.0,16044.0,180.0
425,3,M3,6,1,16044.0,16168.0,124.0
426,3,M3,5,1,16168.0,16291.0,123.0
427,3,M3,0,0,16291.0,16391.0,100.0
428,3,M3,0,0,16391.0,16491.0,100.0
429,3,M3,8,1,16491.0,16671.0,180.0
430,3,M3,8,1,16671.0,16851.0,180.0
431,3,M3,0,0,16851.0,16951.0,100.0
432,3,M3,5,1,16951.0,17074.0,123.0
433,3,M3,5,1,17074.0,17197.0,123.0
434,3,M3,7,0,17197.0,17454.0,257.0
435,3,M3,0,0,17454.0,17554.0,100.0
436,3,M3,5,1,17554.0,17677.0,123.0
437,3,M3,0,0,17677.0,17777.0,100.0
438,3,M3,5,1,17777.0,17900.0,123.0
439,3,M3,3,1,17900.0,18150.0,250.0
440,3,M3,8,1,18150.0,18330.0,180.0
441,3,M3,8,1,18330.0,18510.0,180.0
442,3,M3,7,0,18510.0,18767.0,257.0
443,3,M3,6,1,18767.0,18891.0,124.0
444,3,M3,6,1,18891.0,19015.0,124.0
445,3,M3,7,0,19015.0,19272.0,257.0
446,3,M3,5,1,19272.0,19395.0,123.0
447,3,M3,5,1,19395.0,19518.0,123.0
448,3,M3,8,1,19542.0,19722.0,180.0
449,3,M3,8,1,19858.0,20038.0,180.0
450,3,M3,5,1,20133.0,20256.0,123.0
451,3,M3,8,1,20283.0,20463.0,180.0
452,3,M3,5,1,20528.0,20651.0,123.0
453,4,M4,7,0,0.0,245.0,245.0
454,4,M4,0,2,245.0,395.0,150.0
455,4,M4,3,2,395.0,540.0,145.0
456,4,M4,0,2,540.0,690.0,150.0
457,4,M4,2,1,690.0,795.0,105.0
458,4,M4,2,1,795.0,900.0,105.0
459,4,M4,3,2,900.0,1045.0,145.0
460,4,M4,7,0,1045.0,1290.0,245.0
461,4,M4,0,2,1290.0,1440.0,150.0
462,4,M4,2,1,1440.0,1545.0,105.0
463,4,M4,3,2,1545.0,1690.0,145.0
464,4,M4,0,2,1690.0,1840.0,150.0
465,4,M4,7,0,1840.0,2085.0,245.0
466,4,M4,2,1,2085.0,2190.0,105.0
467,4,M4,2,1,2190.0,2295.0,105.0
468,4,M4,3,2,2295.0,2440.0,145.0
469,4,M4,3,2,2440.0,2585.0,145.0
470,4,M4,0,2,2585.0,2735.0,150.0
471,4,M4,0,2,2735.0,2885.0,150.0
472,4,M4,2,1,2885.0,2990.0,105.0
473,4,M4,2,1,2990.0,3095.0,105.0
474,4,M4,3,2,3095.0,3240.0,145.0
475,4,M4,0,2,3240.0,3390.0,150.0
476,4,M4,0,2,3390.0,3540.0,150.0
477,4,M4,3,2,3540.0,3685.0,145.0
478,4,M4,7,0,3685.0,3930.0,245.0
479,4,M4,3,2,3930.0,4075.0,145.0
480,4,M4,2,1,4075.0,4180.0,105.0
481,4,M4,2,1,4180.0,4285.0,105.0
482,4,M4,2,1,4285.0,4390.0,105.0
483,4,M4,0,2,4390.0,4540.0,150.0
484,4,M4,3,2,4540.0,4685.0,145.0
485,4,M4,7,0,4685.0,4930.0,245.0
486,4,M4,0,2,4930.0,5080.0,150.0
487,4,M4,7,0,5080.0,5325.0,245.0
488,4,M4,0,2,5325.0,5475.0,150.0
489,4,M4,2,1,5475.0,5580.0,105.0
490,4,M4,3,2,5580.0,5725.0,145.0
491,4,M4,0,2,5725.0,5875.0,150.0
492,4,M4,2,1,5875.0,5980.0,105.0
493,4,M4,0,2,5980.0,6130.0,150.0
494,4,M4,3,2,6130.0,6275.0,145.0
495,4,M4,2,1,6275.0,6380.0,105.0
496,4,M4,7,0,6380.0,6625.0,245.0
497,4,M4,3,2,6625.0,6770.0,145.0
498,4,M4,0,2,6770.0,6920.0,150.0
499,4,M4,0,2,6920.0,7070.0,150.0
500,4,M4,2,1,7070.0,7175.0,105.0
501,4,M4,2,1,7175.0,7280.0,105.0
502,4,M4,3,2,7280.0,7425.0,145.0
503,4,M4,3,2,7425.0,7570.0,145.0
504,4,M4,2,1,7570.0,7675.0,105.0
505,4,M4,0,2,7675.0,7825.0,150.0
506,4,M4,3,2,7825.0,7970.0,145.0
507,4,M4,0,2,7970.0,8120.0,150.0
508,4,M4,2,1,8120.0,8225.0,105.0
509,4,M4,0,2,8225.0,8375.0,150.0
510,4,M4,7,0,8375.0,8620.0,245.0
511,4,M4,3,2,8620.0,8765.0,145.0
512,4,M4,0,2,8765.0,8915.0,150.0
513,4,M4,2,1,8915.0,9020.0,105.0
514,4,M4,2,1,9020.0,9125.0,105.0
515,4,M4,3,2,9125.0,9270.0,145.0
516,4,M4,0,2,9270.0,9420.0,150.0
517,4,M4,3,2,9420.0,9565.0,145.0
518,4,M4,2,1,9565.0,9670.0,105.0
519,4,M4,0,2,9670.0,9820.0,150.0
520,4,M4,2,1,9820.0,9925.0,105.0
521,4,M4,3,2,9925.0,10070.0,145.0
522,4,M4,0,2,10070.0,10220.0,150.0
523,4,M4,7,0,10220.0,10465.0,245.0
524,4,M4,7,0,10465.0,10710.0,245.0
525,4,M4,2,1,10710.0,10815.0,105.0
526,4,M4,0,2,10815.0,10965.0,150.0
527,4,M4,3,2,10965.0,11110.0,145.0
528,4,M4,2,1,11110.0,11215.0,105.0
529,4,M4,0,2,11215.0,11365.0,150.0
530,4,M4,3,2,11365.0,11510.0,145.0
531,4,M4,2,1,11510.0,11615.0,105.0
532,4,M4,3,2,11615.0,11760.0,145.0
533,4,M4,0,2,11760.0,11910.0,150.0
534,4,M4,3,2,11910.0,12055.0,145.0
535,4,M4,0,2,12055.0,12205.0,150.0
536,4,M4,3,2,12205.0,12350.0,145.0
537,4,M4,2,1,12350.0,12455.0,105.0
538,4,M4,2,1,12455.0,12560.0,105.0
539,4,M4,2,1,12560.0,12665.0,105.0
540,4,M4,0,2,12665.0,12815.0,150.0
541,4,M4,0,2,12815.0,12965.0,150.0
542,4,M4,7,0,12965.0,13210.0,245.0
543,4,M4,0,2,13210.0,13360.0,150.0
544,4,M4,0,2,13360.0,13510.0,150.0
545,4,M4,0,2,13510.0,13660.0,150.0
546,4,M4,3,2,13660.0,13805.0,145.0
547,4,M4,3,2,13805.0,13950.0,145.0
548,4,M4,7,0,13950.0,14195.0,245.0
549,4,M4,2,1,14195.0,14300.0,105.0
550,4,M4,2,1,14300.0,14405.0,105.0
551,4,M4,2,1,14405.0,14510.0,105.0
552,4,M4,3,2,14510.0,14655.0,145.0
553,4,M4,2,1,14655.0,14760.0,105.0
554,4,M4,0,2,14760.0,14910.0,150.0
555,4,M4,3,2,14910.0,15055.0,145.0
556,4,M4,7,0,15055.0,15300.0,245.0
557,4,M4,7,0,15300.0,15545.0,245.0
558,4,M4,0,2,15545.0,15695.0,150.0
559,4,M4,3,2,15695.0,15840.0,145.0
560,4,M4,0,2,15840.0,15990.0,150.0
