variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_fluid_state,870,37,6,P6,37,6.379166666666667e-05,-0.01027375622652471,4074.0,4070.0,10.088920831680298,0.6459131240844727,10.73483395576477,3994.0,4185.324324324324
ablation_no_fluid_state,894,38,6,P6,38,6.279166666666667e-05,-0.020867968909442425,3992.0,3990.0,9.684798002243042,0.6505312919616699,10.335329294204712,3990.0,4180.184210526316
ablation_no_fluid_state,918,39,6,P6,39,6.179166666666667e-05,-0.021870174445211887,4082.0,4019.0,9.93270754814148,0.6869347095489502,10.61964225769043,3990.0,4176.051282051282
ablation_no_fluid_state,942,40,6,P6,40,6.079166666666667e-05,-0.004883020184934139,4007.0,4037.0,9.562872648239136,0.6473166942596436,10.21018934249878,3990.0,4172.575
ablation_no_fluid_state,966,41,6,P6,41,5.9791666666666665e-05,-0.013184957904741168,4067.0,4094.0,9.751862287521362,0.6614916324615479,10.41335391998291,3990.0,4170.658536585366
ablation_no_fluid_state,990,42,6,P6,42,5.879166666666667e-05,-0.0046524329809471965,4142.0,4094.0,9.755780935287476,0.6530807018280029,10.408861637115479,3990.0,4168.833333333333
ablation_no_fluid_state,1014,43,6,P6,43,5.7791666666666664e-05,-0.0038695483235642314,3997.0,4104.0,9.555447578430176,0.6305022239685059,10.185949802398682,3990.0,4167.325581395349
ablation_no_fluid_state,1038,44,6,P6,44,5.679166666666667e-05,-0.009015616495162249,4085.0,4064.0,9.630929946899414,0.6470916271209717,10.278021574020386,3990.0,4164.977272727273
ablation_no_fluid_state,1062,45,6,P6,45,5.579166666666666e-05,-0.007693378254771233,4084.0,4104.0,9.684360027313232,0.635498046875,10.319858074188232,3990.0,4163.622222222222
ablation_no_fluid_state,1086,46,6,P6,46,5.4791666666666666e-05,-0.00011428175639593974,4110.0,4094.0,9.550787448883057,0.6390738487243652,10.189861297607422,3990.0,4162.108695652174
ablation_no_fluid_state,1110,47,6,P6,47,5.379166666666666e-05,-0.005503067164681852,3984.0,4064.0,9.857410192489624,0.7098467350006104,10.567256927490234,3990.0,4160.021276595745
ablation_no_fluid_state,1134,48,6,P6,48,5.2791666666666665e-05,-0.012185638770461082,4002.0,4034.0,9.687474489212036,0.6973791122436523,10.384853601455688,3990.0,4157.395833333333
ablation_no_fluid_state,1158,49,6,P6,49,5.1791666666666674e-05,-0.007071473868563771,4067.0,4042.0,9.891059398651123,0.687619686126709,10.578679084777832,3990.0,4155.040816326531
ablation_no_fluid_state,1182,50,6,P6,50,5.079166666666667e-05,-0.0061838345136493444,4054.0,4002.0,9.490424156188965,0.6328814029693604,10.123305559158325,3990.0,4151.98
ablation_no_fluid_state,1206,51,6,P6,51,4.979166666666667e-05,-0.002897648373618722,4077.0,4067.0,9.608749628067017,0.67336106300354,10.282110691070557,3990.0,4150.313725490196
ablation_no_fluid_state,1230,52,6,P6,52,4.879166666666667e-05,0.0009253725875169039,4087.0,4002.0,10.023610591888428,0.6846950054168701,10.708305597305298,3990.0,4147.461538461538
ablation_no_fluid_state,1254,53,6,P6,53,4.7791666666666665e-05,-0.01988112088292837,3978.0,3993.0,9.543663501739502,0.6295819282531738,10.173245429992676,3990.0,4144.547169811321
ablation_no_fluid_state,1278,54,6,P6,54,4.679166666666667e-05,-0.004427957348525524,4097.0,4044.0,10.269916534423828,0.7012014389038086,10.971117973327637,3990.0,4142.685185185185
ablation_no_fluid_state,1302,55,6,P6,55,4.5791666666666664e-05,-0.0038351748953573406,4080.0,3983.0,9.72243070602417,0.6549797058105469,10.377410411834717,3983.0,4139.781818181818
ablation_no_fluid_state,1326,56,6,P6,56,4.479166666666667e-05,0.002428472915198654,4043.0,4025.0,9.881123542785645,0.646735668182373,10.527859210968018,3983.0,4137.732142857143
ablation_no_fluid_state,1350,57,6,P6,57,4.379166666666666e-05,0.0008515037334291264,4052.0,4075.0,10.127633333206177,0.6601834297180176,10.787816762924194,3983.0,4136.631578947368
ablation_no_fluid_state,1374,58,6,P6,58,4.2791666666666666e-05,-0.00927650649100542,4027.0,4064.0,9.808645009994507,0.6551563739776611,10.463801383972168,3983.0,4135.379310344828
ablation_no_fluid_state,1398,59,6,P6,59,4.1791666666666675e-05,-1.7419453797629103e-05,4043.0,4060.0,10.040412187576294,0.6687633991241455,10.70917558670044,3983.0,4134.1016949152545
ablation_no_fluid_state,1422,60,6,P6,60,4.079166666666667e-05,-0.00013135315020917915,4080.0,4080.0,9.452724933624268,0.638047456741333,10.0907723903656,3983.0,4133.2
ablation_no_fluid_state,1446,61,6,P6,61,3.9791666666666674e-05,0.009297097101807594,4105.0,4080.0,9.542450428009033,0.6561441421508789,10.198594570159912,3983.0,4132.327868852459
ablation_no_fluid_state,1470,62,6,P6,62,3.879166666666667e-05,0.006989513291046023,4101.0,4060.0,9.898592710494995,0.669731616973877,10.568324327468872,3983.0,4131.1612903225805
ablation_no_fluid_state,1494,63,6,P6,63,3.779166666666667e-05,-0.006357360049150884,4060.0,4080.0,9.768757820129395,0.6617934703826904,10.430551290512085,3983.0,4130.349206349207
ablation_no_fluid_state,1518,64,6,P6,64,3.679166666666667e-05,0.006303913192823529,4082.0,4080.0,9.463361740112305,0.6398923397064209,10.103254079818726,3983.0,4129.5625
ablation_no_fluid_state,1542,65,6,P6,65,3.5791666666666665e-05,0.0069244218757376075,4064.0,4034.0,9.831932306289673,0.6640315055847168,10.49596381187439,3983.0,4128.092307692307
ablation_no_fluid_state,1566,66,6,P6,66,3.479166666666667e-05,0.003261406789533794,4084.0,4004.0,9.623896598815918,0.6824102401733398,10.306306838989258,3983.0,4126.212121212121
ablation_no_fluid_state,1590,67,6,P6,67,3.3791666666666664e-05,-0.00810098391957581,4047.0,3970.0,9.86914610862732,0.6371579170227051,10.506304025650024,3970.0,4123.880597014925
ablation_no_fluid_state,1614,68,6,P6,68,3.2791666666666666e-05,-0.010944441659376025,3980.0,4080.0,9.845997095108032,0.6513831615447998,10.497380256652832,3970.0,4123.235294117647
ablation_no_fluid_state,1638,69,6,P6,69,3.179166666666666e-05,-0.007224985281936824,4094.0,4080.0,10.235267639160156,0.679631233215332,10.914898872375488,3970.0,4122.608695652174
ablation_no_fluid_state,1662,70,6,P6,70,3.0791666666666665e-05,0.005543957697227597,4118.0,4080.0,9.453275918960571,0.631742000579834,10.085017919540405,3970.0,4122.0
ablation_no_fluid_state,1686,71,6,P6,71,2.9791666666666675e-05,-0.0014445729029830545,4060.0,4064.0,10.078171014785767,0.6451754570007324,10.723346471786499,3970.0,4121.183098591549
ablation_no_fluid_state,1710,72,6,P6,72,2.879166666666667e-05,0.013323207153007388,4070.0,4080.0,9.796854972839355,0.6760590076446533,10.472913980484009,3970.0,4120.611111111111
ablation_no_fluid_state,1734,73,6,P6,73,2.779166666666667e-05,-0.012361195171251893,3992.0,4010.0,9.558650970458984,0.6555609703063965,10.21421194076538,3970.0,4119.095890410959
ablation_no_fluid_state,1758,74,6,P6,74,2.679166666666667e-05,-0.013516506645828485,4020.0,4040.0,9.808532953262329,0.6577134132385254,10.466246366500854,3970.0,4118.027027027027
ablation_no_fluid_state,1782,75,6,P6,75,2.579166666666667e-05,-0.006773414323106408,3983.0,4020.0,9.9402437210083,0.6717095375061035,10.611953258514404,3970.0,4116.72
ablation_no_fluid_state,1806,76,6,P6,76,2.479166666666667e-05,-0.002370719739701599,4061.0,4068.0,9.511169195175171,0.6416082382202148,10.152777433395386,3970.0,4116.078947368421
ablation_no_fluid_state,1830,77,6,P6,77,2.3791666666666668e-05,-0.0021073147654533386,4074.0,3950.0,9.55154275894165,0.6403636932373047,10.191906452178955,3950.0,4113.922077922078
ablation_no_fluid_state,1854,78,6,P6,78,2.2791666666666667e-05,-0.010058033745735884,4003.0,3958.0,9.781776428222656,0.6641619205474854,10.445938348770142,3950.0,4111.923076923077
ablation_no_fluid_state,1878,79,6,P6,79,2.1791666666666667e-05,-0.0005899699754081666,4106.0,4064.0,10.009424924850464,0.6561038494110107,10.665528774261475,3950.0,4111.316455696203
ablation_no_fluid_state,1902,80,6,P6,80,2.0791666666666666e-05,0.004575106431730092,4077.0,4004.0,9.635255813598633,0.6674528121948242,10.302708625793457,3950.0,4109.975
ablation_no_fluid_state,1926,81,6,P6,81,1.9791666666666665e-05,0.0018986449867952615,4089.0,4034.0,9.685608148574829,0.6494784355163574,10.335086584091187,3950.0,4109.037037037037
ablation_no_fluid_state,1950,82,6,P6,82,1.879166666666666e-05,0.0013953365851193666,4046.0,4004.0,9.780722856521606,0.6540029048919678,10.434725761413574,3950.0,4107.756097560976
ablation_no_fluid_state,1974,83,6,P6,83,1.779166666666666e-05,-0.00860454817302525,3964.0,3960.0,9.614675760269165,0.6493954658508301,10.264071226119995,3950.0,4105.975903614458
ablation_no_fluid_state,1998,84,6,P6,84,1.6791666666666674e-05,-0.006220025126822293,4028.0,4144.0,9.687054872512817,0.6362848281860352,10.323339700698853,3950.0,4106.428571428572
ablation_no_fluid_state,2022,85,6,P6,85,1.579166666666667e-05,-0.003183140535838902,3985.0,4029.0,10.132550954818726,0.6885569095611572,10.821107864379883,3950.0,4105.517647058824
ablation_no_fluid_state,2046,86,6,P6,86,1.4791666666666671e-05,0.0059794854605570436,4134.0,4029.0,9.721572399139404,0.6444711685180664,10.36604356765747,3950.0,4104.627906976744
ablation_no_fluid_state,2070,87,6,P6,87,1.3791666666666669e-05,1.9818617147393525e-05,3999.0,3974.0,9.63075041770935,0.647089958190918,10.277840375900269,3950.0,4103.126436781609
ablation_no_fluid_state,2094,88,6,P6,88,1.2791666666666668e-05,-0.014780095778405666,4033.0,3974.0,9.732902765274048,0.6716272830963135,10.404530048370361,3950.0,4101.659090909091
ablation_no_fluid_state,2118,89,6,P6,89,1.1791666666666668e-05,-0.007782718748785555,3977.0,4034.0,10.142791032791138,0.6660101413726807,10.808801174163818,3950.0,4100.898876404494
ablation_no_fluid_state,2142,90,6,P6,90,1.0791666666666667e-05,-0.0022018604213371873,4045.0,4064.0,9.837778568267822,0.6408431529998779,10.4786217212677,3950.0,4100.488888888889
ablation_no_fluid_state,2166,91,6,P6,91,1e-05,-0.0024895216920413077,4028.0,4094.0,9.795637130737305,0.6659176349639893,10.461554765701294,3950.0,4100.417582417583
ablation_no_fluid_state,2190,92,6,P6,92,1e-05,0.012396938633173704,4140.0,4094.0,9.882603168487549,0.6841123104095459,10.566715478897095,3950.0,4100.347826086957
ablation_no_fluid_state,2214,93,6,P6,93,1e-05,0.0056928228586912155,4136.0,4094.0,9.595679521560669,0.6346957683563232,10.230375289916992,3950.0,4100.279569892473
ablation_no_fluid_state,2238,94,6,P6,94,1e-05,0.008685838663950562,4070.0,4064.0,9.845581293106079,0.6359398365020752,10.481521129608154,3950.0,4099.893617021276
ablation_no_fluid_state,2262,95,6,P6,95,1e-05,0.007648297119885683,4119.0,4080.0,9.97867751121521,0.656580924987793,10.635258436203003,3950.0,4099.684210526316
ablation_no_fluid_state,2286,96,6,P6,96,1e-05,0.0057199347065761685,4034.0,4094.0,9.651809453964233,0.632638692855835,10.284448146820068,3950.0,4099.625
ablation_no_fluid_state,2310,97,6,P6,97,1e-05,0.0015283352695405483,4037.0,4064.0,9.98216438293457,0.7184185981750488,10.70058298110962,3950.0,4099.257731958763
ablation_no_fluid_state,2334,98,6,P6,98,1e-05,0.006276785512454808,4008.0,4064.0,9.955100059509277,0.6748855113983154,10.629985570907593,3950.0,4098.897959183673
ablation_no_fluid_state,2358,99,6,P6,99,1e-05,0.007088330341503024,4084.0,4034.0,9.650837659835815,0.6563558578491211,10.307193517684937,3950.0,4098.242424242424
ablation_no_fluid_state,2382,100,6,P6,100,1e-05,-0.0023415054893121123,4008.0,4004.0,9.592549324035645,0.6599063873291016,10.252455711364746,3950.0,4097.3
