seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
62,1,M1,2,0,9298.0,9385.0,87.0
63,1,M1,0,0,9385.0,9632.0,247.0
64,1,M1,0,0,9632.0,9879.0,247.0
65,1,M1,1,0,9879.0,10093.0,214.0
66,1,M1,4,0,10093.0,10221.0,128.0
67,1,M1,2,0,10221.0,10308.0,87.0
68,1,M1,3,0,10308.0,10395.0,87.0
69,1,M1,2,0,10395.0,10482.0,87.0
70,1,M1,3,0,10482.0,10569.0,87.0
71,1,M1,3,0,10569.0,10656.0,87.0
72,1,M1,0,0,10656.0,10903.0,247.0
73,1,M1,0,0,10903.0,11150.0,247.0
74,1,M1,3,0,11150.0,11237.0,87.0
75,1,M1,3,0,11237.0,11324.0,87.0
76,1,M1,0,0,11324.0,11571.0,247.0
77,1,M1,2,0,11571.0,11658.0,87.0
78,1,M1,2,0,11658.0,11745.0,87.0
79,1,M1,0,0,11745.0,11992.0,247.0
80,1,M1,1,0,11992.0,12206.0,214.0
81,1,M1,3,0,12206.0,12293.0,87.0
82,1,M1,3,0,12293.0,12380.0,87.0
83,1,M1,0,0,12380.0,12627.0,247.0
84,1,M1,3,0,12627.0,12714.0,87.0
85,1,M1,3,0,12714.0,12801.0,87.0
86,1,M1,4,0,12801.0,12929.0,128.0
87,1,M1,2,0,12929.0,13016.0,87.0
88,1,M1,0,0,13016.0,13263.0,247.0
89,1,M1,0,0,13263.0,13510.0,247.0
90,1,M1,2,0,13510.0,13597.0,87.0
91,1,M1,2,0,13597.0,13684.0,87.0
92,1,M1,0,0,13684.0,13931.0,247.0
93,1,M1,3,0,13931.0,14018.0,87.0
94,1,M1,3,0,14018.0,14105.0,87.0
95,1,M1,0,0,14105.0,14352.0,247.0
96,1,M1,1,0,14352.0,14566.0,214.0
97,1,M1,3,0,14566.0,14653.0,87.0
98,1,M1,0,0,14653.0,14900.0,247.0
99,1,M1,0,0,14900.0,15147.0,247.0
100,1,M1,2,0,15147.0,15234.0,87.0
101,1,M1,2,0,15234.0,15321.0,87.0
102,1,M1,3,0,15321.0,15408.0,87.0
103,1,M1,0,0,15408.0,15655.0,247.0
104,1,M1,3,0,15655.0,15742.0,87.0
105,1,M1,4,0,15742.0,15870.0,128.0
106,1,M1,0,0,15870.0,16117.0,247.0
107,1,M1,0,0,16117.0,16364.0,247.0
108,1,M1,3,0,16364.0,16451.0,87.0
109,1,M1,2,0,16451.0,16538.0,87.0
110,1,M1,1,0,16538.0,16752.0,214.0
111,1,M1,3,0,16752.0,16839.0,87.0
112,1,M1,3,0,16839.0,16926.0,87.0
113,1,M1,2,0,16926.0,17013.0,87.0
114,1,M1,0,0,17013.0,17260.0,247.0
115,1,M1,3,0,17260.0,17347.0,87.0
116,1,M1,3,0,17347.0,17434.0,87.0
117,1,M1,3,0,17434.0,17521.0,87.0
118,1,M1,0,0,17521.0,17768.0,247.0
119,1,M1,0,0,17768.0,18015.0,247.0
120,1,M1,2,0,18015.0,18102.0,87.0
121,1,M1,2,0,18102.0,18189.0,87.0
122,1,M1,2,0,18189.0,18276.0,87.0
123,1,M1,0,0,18276.0,18523.0,247.0
124,1,M1,0,0,18523.0,18770.0,247.0
125,1,M1,4,0,18770.0,18898.0,128.0
126,1,M1,1,0,18898.0,19112.0,214.0
127,1,M1,3,0,19112.0,19199.0,87.0
128,1,M1,3,0,19199.0,19286.0,87.0
129,1,M1,0,0,19286.0,19533.0,247.0
130,1,M1,0,0,19533.0,19780.0,247.0
131,1,M1,2,0,19780.0,19867.0,87.0
132,1,M1,0,0,19867.0,20114.0,247.0
133,1,M1,0,0,20114.0,20361.0,247.0
134,1,M1,2,0,20361.0,20448.0,87.0
135,2,M2,6,0,0.0,157.0,157.0
136,2,M2,6,0,157.0,314.0,157.0
137,2,M2,0,1,314.0,444.0,130.0
138,2,M2,3,0,444.0,509.0,65.0
139,2,M2,0,1,509.0,639.0,130.0
140,2,M2,8,0,639.0,789.0,150.0
141,2,M2,10,0,789.0,939.0,150.0
142,2,M2,1,1,939.0,1005.0,66.0
143,2,M2,8,0,1005.0,1155.0,150.0
144,2,M2,5,0,1155.0,1300.0,145.0
145,2,M2,0,1,1300.0,1430.0,130.0
146,2,M2,6,0,1430.0,1587.0,157.0
147,2,M2,4,2,1587.0,1687.0,100.0
148,2,M2,0,1,1687.0,1817.0,130.0
149,2,M2,6,0,1817.0,1974.0,157.0
150,2,M2,10,0,1974.0,2124.0,150.0
151,2,M2,0,1,2124.0,2254.0,130.0
152,2,M2,6,0,2254.0,2411.0,157.0
153,2,M2,6,0,2411.0,2568.0,157.0
154,2,M2,0,1,2568.0,2698.0,130.0
155,2,M2,0,1,2698.0,2828.0,130.0
156,2,M2,3,0,2828.0,2893.0,65.0
157,2,M2,8,0,2893.0,3043.0,150.0
158,2,M2,10,0,3043.0,3193.0,150.0
159,2,M2,3,0,3193.0,3258.0,65.0
160,2,M2,1,1,3258.0,3324.0,66.0
161,2,M2,6,0,3324.0,3481.0,157.0
162,2,M2,6,0,3481.0,3638.0,157.0
163,2,M2,0,1,3638.0,3768.0,130.0
164,2,M2,6,0,3768.0,3925.0,157.0
165,2,M2,0,1,3925.0,4055.0,130.0
166,2,M2,5,0,4055.0,4200.0,145.0
167,2,M2,0,1,4200.0,4330.0,130.0
168,2,M2,8,0,4330.0,4480.0,150.0
169,2,M2,4,2,4480.0,4580.0,100.0
170,2,M2,10,0,4580.0,4730.0,150.0
171,2,M2,0,1,4730.0,4860.0,130.0
172,2,M2,10,0,4860.0,5010.0,150.0
173,2,M2,0,1,5010.0,5140.0,130.0
174,2,M2,6,0,5140.0,5297.0,157.0
175,2,M2,6,0,5297.0,5454.0,157.0
176,2,M2,1,1,5454.0,5520.0,66.0
177,2,M2,6,0,5520.0,5677.0,157.0
178,2,M2,8,0,5677.0,5827.0,150.0
179,2,M2,0,1,5827.0,5957.0,130.0
180,2,M2,6,0,5957.0,6114.0,157.0
181,2,M2,0,1,6114.0,6244.0,130.0
182,2,M2,6,0,6244.0,6401.0,157.0
183,2,M2,8,0,6401.0,6551.0,150.0
184,2,M2,3,0,6551.0,6616.0,65.0
185,2,M2,0,1,6616.0,6746.0,130.0
186,2,M2,10,0,6746.0,6896.0,150.0
187,2,M2,0,1,6896.0,7026.0,130.0
188,2,M2,5,0,7026.0,7171.0,145.0
189,2,M2,6,0,7171.0,7328.0,157.0
190,2,M2,4,2,7328.0,7428.0,100.0
191,2,M2,0,1,7428.0,7558.0,130.0
192,2,M2,6,0,7558.0,7715.0,157.0
193,2,M2,0,1,7715.0,7845.0,130.0
194,2,M2,8,0,7845.0,7995.0,150.0
195,2,M2,1,1,7995.0,8061.0,66.0
196,2,M2,6,0,8061.0,8218.0,157.0
197,2,M2,10,0,8218.0,8368.0,150.0
198,2,M2,6,0,8368.0,8525.0,157.0
199,2,M2,0,1,8525.0,8655.0,130.0
200,2,M2,8,0,8655.0,8805.0,150.0
201,2,M2,0,1,8805.0,8935.0,130.0
202,2,M2,6,0,8935.0,9092.0,157.0
203,2,M2,6,0,9092.0,9249.0,157.0
204,2,M2,0,1,9249.0,9379.0,130.0
205,2,M2,10,0,9379.0,9529.0,150.0
206,2,M2,10,0,9529.0,9679.0,150.0
207,2,M2,0,1,9679.0,9809.0,130.0
208,2,M2,8,0,9809.0,9959.0,150.0
209,2,M2,0,1,9959.0,10089.0,130.0
210,2,M2,6,0,10089.0,10246.0,157.0
211,2,M2,1,1,10246.0,10312.0,66.0
212,2,M2,5,0,10312.0,10457.0,145.0
213,2,M2,4,2,10457.0,10557.0,100.0
214,2,M2,6,0,10557.0,10714.0,157.0
215,2,M2,6,0,10714.0,10871.0,157.0
216,2,M2,6,0,10871.0,11028.0,157.0
217,2,M2,0,1,11028.0,11158.0,130.0
218,2,M2,0,1,11158.0,11288.0,130.0
219,2,M2,8,0,11288.0,11438.0,150.0
220,2,M2,8,0,11438.0,11588.0,150.0
221,2,M2,0,1,11588.0,11718.0,130.0
222,2,M2,6,0,11718.0,11875.0,157.0
223,2,M2,6,0,11875.0,12032.0,157.0
224,2,M2,0,1,12032.0,12162.0,130.0
225,2,M2,10,0,12162.0,12312.0,150.0
226,2,M2,1,1,12312.0,12378.0,66.0
227,2,M2,10,0,12378.0,12528.0,150.0
228,2,M2,6,0,12528.0,12685.0,157.0
229,2,M2,0,1,12685.0,12815.0,130.0
230,2,M2,5,0,12815.0,12960.0,145.0
231,2,M2,6,0,12960.0,13117.0,157.0
232,2,M2,4,2,13117.0,13217.0,100.0
233,2,M2,8,0,13217.0,13367.0,150.0
234,2,M2,0,1,13367.0,13497.0,130.0
235,2,M2,3,0,13497.0,13562.0,65.0
236,2,M2,0,1,13562.0,13692.0,130.0
237,2,M2,6,0,13692.0,13849.0,157.0
238,2,M2,6,0,13849.0,14006.0,157.0
239,2,M2,0,1,14006.0,14136.0,130.0
240,2,M2,10,0,14136.0,14286.0,150.0
241,2,M2,6,0,14286.0,14443.0,157.0
242,2,M2,0,1,14443.0,14573.0,130.0
243,2,M2,1,1,14573.0,14639.0,66.0
244,2,M2,8,0,14639.0,14789.0,150.0
245,2,M2,6,0,14789.0,14946.0,157.0
246,2,M2,0,1,14946.0,15076.0,130.0
247,2,M2,6,0,15076.0,15233.0,157.0
248,2,M2,0,1,15233.0,15363.0,130.0
249,2,M2,8,0,15363.0,15513.0,150.0
250,2,M2,10,0,15513.0,15663.0,150.0
251,2,M2,0,1,15663.0,15793.0,130.0
252,2,M2,10,0,15793.0,15943.0,150.0
253,2,M2,5,0,15943.0,16088.0,145.0
254,2,M2,6,0,16088.0,16245.0,157.0
255,2,M2,0,1,16245.0,16375.0,130.0
256,2,M2,0,1,16375.0,16505.0,130.0
257,2,M2,4,2,16505.0,16605.0,100.0
258,2,M2,6,0,16605.0,16762.0,157.0
259,2,M2,1,1,16762.0,16828.0,66.0
260,2,M2,6,0,16828.0,16985.0,157.0
261,2,M2,8,0,16985.0,17135.0,150.0
262,2,M2,8,0,17135.0,17285.0,150.0
263,2,M2,0,1,17285.0,17415.0,130.0
264,2,M2,6,0,17415.0,17572.0,157.0
265,2,M2,6,0,17572.0,17729.0,157.0
266,2,M2,10,0,17729.0,17879.0,150.0
267,2,M2,0,1,17879.0,18009.0,130.0
268,2,M2,10,0,18009.0,18159.0,150.0
269,2,M2,0,1,18159.0,18289.0,130.0
270,2,M2,6,0,18289.0,18446.0,157.0
271,2,M2,6,0,18446.0,18603.0,157.0
272,2,M2,0,1,18603.0,18733.0,130.0
273,2,M2,5,0,18733.0,18878.0,145.0
274,2,M2,0,1,18878.0,19008.0,130.0
275,2,M2,8,0,19008.0,19158.0,150.0
276,2,M2,1,1,19158.0,19224.0,66.0
277,2,M2,4,2,19224.0,19324.0,100.0
278,2,M2,6,0,19324.0,19481.0,157.0
279,2,M2,6,0,19481.0,19638.0,157.0
280,2,M2,0,1,19638.0,19768.0,130.0
281,2,M2,6,0,19768.0,19925.0,157.0
282,2,M2,0,1,19925.0,20055.0,130.0
283,2,M2,10,0,20055.0,20205.0,150.0
284,2,M2,0,1,20205.0,20335.0,130.0
285,2,M2,8,0,20335.0,20485.0,150.0
286,2,M2,0,1,20485.0,20615.0,130.0
287,2,M2,6,0,20615.0,20772.0,157.0
288,3,M3,7,0,0.0,257.0,257.0
289,3,M3,6,1,257.0,381.0,124.0
290,3,M3,6,1,381.0,505.0,124.0
291,3,M3,9,0,505.0,762.0,257.0
292,3,M3,9,0,762.0,1019.0,257.0
293,3,M3,10,1,1019.0,1199.0,180.0
294,3,M3,8,1,1199.0,1379.0,180.0
295,3,M3,5,1,1379.0,1502.0,123.0
296,3,M3,8,1,1502.0,1682.0,180.0
297,3,M3,6,1,1682.0,1806.0,124.0
298,3,M3,3,1,1806.0,2056.0,250.0
299,3,M3,6,1,2056.0,2180.0,124.0
300,3,M3,10,1,2180.0,2360.0,180.0
301,3,M3,7,0,2360.0,2617.0,257.0
302,3,M3,6,1,2617.0,2741.0,124.0
303,3,M3,6,1,2741.0,2865.0,124.0
304,3,M3,9,0,2865.0,3122.0,257.0
305,3,M3,8,1,3122.0,3302.0,180.0
306,3,M3,10,1,3302.0,3482.0,180.0
307,3,M3,6,1,3482.0,3606.0,124.0
308,3,M3,3,1,3606.0,3856.0,250.0
309,3,M3,6,1,3856.0,3980.0,124.0
310,3,M3,6,1,3980.0,4104.0,124.0
311,3,M3,3,1,4104.0,4354.0,250.0
312,3,M3,5,1,4354.0,4477.0,123.0
313,3,M3,9,0,4477.0,4734.0,257.0
314,3,M3,8,1,4734.0,4914.0,180.0
315,3,M3,10,1,4914.0,5094.0,180.0
316,3,M3,10,1,5094.0,5274.0,180.0
317,3,M3,7,0,5274.0,5531.0,257.0
318,3,M3,6,1,5531.0,5655.0,124.0
319,3,M3,6,1,5655.0,5779.0,124.0
320,3,M3,6,1,5779.0,5903.0,124.0
321,3,M3,8,1,5903.0,6083.0,180.0
322,3,M3,9,0,6083.0,6340.0,257.0
323,3,M3,6,1,6340.0,6464.0,124.0
324,3,M3,6,1,6464.0,6588.0,124.0
325,3,M3,8,1,6588.0,6768.0,180.0
326,3,M3,3,1,6768.0,7018.0,250.0
327,3,M3,10,1,7018.0,7198.0,180.0
328,3,M3,5,1,7198.0,7321.0,123.0
329,3,M3,9,0,7321.0,7578.0,257.0
330,3,M3,6,1,7578.0,7702.0,124.0
331,3,M3,9,0,7702.0,7959.0,257.0
332,3,M3,6,1,7959.0,8083.0,124.0
333,3,M3,8,1,8083.0,8263.0,180.0
334,3,M3,6,1,8263.0,8387.0,124.0
335,3,M3,10,1,8387.0,8567.0,180.0
336,3,M3,6,1,8567.0,8691.0,124.0
337,3,M3,7,0,8691.0,8948.0,257.0
338,3,M3,8,1,8948.0,9128.0,180.0
339,3,M3,6,1,9128.0,9252.0,124.0
340,3,M3,6,1,9252.0,9376.0,124.0
341,3,M3,9,0,9376.0,9633.0,257.0
342,3,M3,10,1,9633.0,9813.0,180.0
343,3,M3,10,1,9813.0,9993.0,180.0
344,3,M3,8,1,9993.0,10173.0,180.0
345,3,M3,9,0,10173.0,10430.0,257.0
346,3,M3,6,1,10430.0,10554.0,124.0
347,3,M3,5,1,10554.0,10677.0,123.0
348,3,M3,9,0,10677.0,10934.0,257.0
349,3,M3,6,1,10934.0,11058.0,124.0
350,3,M3,6,1,11058.0,11182.0,124.0
351,3,M3,6,1,11182.0,11306.0,124.0
352,3,M3,7,0,11306.0,11563.0,257.0
353,3,M3,8,1,11563.0,11743.0,180.0
354,3,M3,8,1,11743.0,11923.0,180.0
355,3,M3,6,1,11923.0,12047.0,124.0
356,3,M3,6,1,12047.0,12171.0,124.0
357,3,M3,9,0,12171.0,12428.0,257.0
358,3,M3,10,1,12428.0,12608.0,180.0
359,3,M3,10,1,12608.0,12788.0,180.0
360,3,M3,6,1,12788.0,12912.0,124.0
361,3,M3,9,0,12912.0,13169.0,257.0
362,3,M3,5,1,13169.0,13292.0,123.0
363,3,M3,6,1,13292.0,13416.0,124.0
364,3,M3,7,0,13416.0,13673.0,257.0
365,3,M3,8,1,13673.0,13853.0,180.0
366,3,M3,6,1,13853.0,13977.0,124.0
367,3,M3,9,0,13977.0,14234.0,257.0
368,3,M3,6,1,14234.0,14358.0,124.0
369,3,M3,10,1,14358.0,14538.0,180.0
370,3,M3,6,1,14538.0,14662.0,124.0
371,3,M3,9,0,14662.0,14919.0,257.0
372,3,M3,8,1,14919.0,15099.0,180.0
373,3,M3,6,1,15099.0,15223.0,124.0
374,3,M3,9,0,15223.0,15480.0,257.0
375,3,M3,6,1,15480.0,15604.0,124.0
376,3,M3,7,0,15604.0,15861.0,257.0
377,3,M3,10,1,15861.0,16041.0,180.0
378,3,M3,8,1,16041.0,16221.0,180.0
379,3,M3,5,1,16221.0,16344.0,123.0
380,3,M3,6,1,16344.0,16468.0,124.0
381,3,M3,10,1,16468.0,16648.0,180.0
382,3,M3,9,0,16648.0,16905.0,257.0
383,3,M3,6,1,16905.0,17029.0,124.0
384,3,M3,6,1,17029.0,17153.0,124.0
385,3,M3,8,1,17153.0,17333.0,180.0
386,3,M3,9,0,17333.0,17590.0,257.0
387,3,M3,6,1,17590.0,17714.0,124.0
388,3,M3,8,1,17714.0,17894.0,180.0
389,3,M3,6,1,17894.0,18018.0,124.0
390,3,M3,10,1,18018.0,18198.0,180.0
391,3,M3,7,0,18198.0,18455.0,257.0
392,3,M3,6,1,18455.0,18579.0,124.0
393,3,M3,9,0,18579.0,18836.0,257.0
394,3,M3,6,1,18836.0,18960.0,124.0
395,3,M3,5,1,18960.0,19083.0,123.0
396,3,M3,10,1,19083.0,19263.0,180.0
397,3,M3,8,1,19263.0,19443.0,180.0
398,3,M3,9,0,19443.0,19700.0,257.0
399,3,M3,6,1,19700.0,19824.0,124.0
400,3,M3,6,1,19824.0,19948.0,124.0
401,3,M3,6,1,19948.0,20072.0,124.0
402,3,M3,7,0,20072.0,20329.0,257.0
403,3,M3,10,1,20329.0,20509.0,180.0
404,3,M3,8,1,20509.0,20689.0,180.0
405,3,M3,9,0,20689.0,20946.0,257.0
406,3,M3,6,1,20946.0,21070.0,124.0
407,3,M3,9,0,21070.0,21327.0,257.0
408,3,M3,9,0,21327.0,21584.0,257.0
409,3,M3,9,0,21584.0,21841.0,257.0
410,3,M3,9,0,21841.0,22098.0,257.0
411,4,M4,9,0,0.0,245.0,245.0
412,4,M4,9,0,245.0,490.0,245.0
413,4,M4,0,2,490.0,640.0,150.0
414,4,M4,2,1,640.0,745.0,105.0
415,4,M4,0,2,745.0,895.0,150.0
416,4,M4,3,2,895.0,1040.0,145.0
417,4,M4,2,1,1040.0,1145.0,105.0
418,4,M4,9,0,1145.0,1390.0,245.0
419,4,M4,3,2,1390.0,1535.0,145.0
420,4,M4,0,2,1535.0,1685.0,150.0
421,4,M4,9,0,1685.0,1930.0,245.0
422,4,M4,2,1,1930.0,2035.0,105.0
423,4,M4,0,2,2035.0,2185.0,150.0
424,4,M4,3,2,2185.0,2330.0,145.0
425,4,M4,3,2,2330.0,2475.0,145.0
426,4,M4,0,2,2475.0,2625.0,150.0
427,4,M4,3,2,2625.0,2770.0,145.0
428,4,M4,2,1,2770.0,2875.0,105.0
429,4,M4,0,2,2875.0,3025.0,150.0
430,4,M4,0,2,3025.0,3175.0,150.0
431,4,M4,2,1,3175.0,3280.0,105.0
432,4,M4,9,0,3280.0,3525.0,245.0
433,4,M4,3,2,3525.0,3670.0,145.0
434,4,M4,9,0,3670.0,3915.0,245.0
435,4,M4,3,2,3915.0,4060.0,145.0
436,4,M4,0,2,4060.0,4210.0,150.0
437,4,M4,2,1,4210.0,4315.0,105.0
438,4,M4,3,2,4315.0,4460.0,145.0
439,4,M4,0,2,4460.0,4610.0,150.0
440,4,M4,2,1,4610.0,4715.0,105.0
441,4,M4,3,2,4715.0,4860.0,145.0
442,4,M4,0,2,4860.0,5010.0,150.0
443,4,M4,3,2,5010.0,5155.0,145.0
444,4,M4,0,2,5155.0,5305.0,150.0
445,4,M4,2,1,5305.0,5410.0,105.0
446,4,M4,0,2,5410.0,5560.0,150.0
447,4,M4,3,2,5560.0,5705.0,145.0
448,4,M4,3,2,5705.0,5850.0,145.0
449,4,M4,3,2,5850.0,5995.0,145.0
450,4,M4,0,2,5995.0,6145.0,150.0
451,4,M4,2,1,6145.0,6250.0,105.0
452,4,M4,0,2,6250.0,6400.0,150.0
453,4,M4,2,1,6400.0,6505.0,105.0
454,4,M4,9,0,6505.0,6750.0,245.0
455,4,M4,0,2,6750.0,6900.0,150.0
456,4,M4,9,0,6900.0,7145.0,245.0
457,4,M4,3,2,7145.0,7290.0,145.0
458,4,M4,3,2,7290.0,7435.0,145.0
459,4,M4,2,1,7435.0,7540.0,105.0
460,4,M4,0,2,7540.0,7690.0,150.0
461,4,M4,3,2,7690.0,7835.0,145.0
462,4,M4,0,2,7835.0,7985.0,150.0
463,4,M4,3,2,7985.0,8130.0,145.0
464,4,M4,2,1,8130.0,8235.0,105.0
465,4,M4,0,2,8235.0,8385.0,150.0
466,4,M4,2,1,8385.0,8490.0,105.0
467,4,M4,3,2,8490.0,8635.0,145.0
468,4,M4,9,0,8635.0,8880.0,245.0
469,4,M4,0,2,8880.0,9030.0,150.0
470,4,M4,3,2,9030.0,9175.0,145.0
471,4,M4,0,2,9175.0,9325.0,150.0
472,4,M4,9,0,9325.0,9570.0,245.0
473,4,M4,2,1,9570.0,9675.0,105.0
474,4,M4,3,2,9675.0,9820.0,145.0
475,4,M4,0,2,9820.0,9970.0,150.0
476,4,M4,3,2,9970.0,10115.0,145.0
477,4,M4,0,2,10115.0,10265.0,150.0
478,4,M4,0,2,10265.0,10415.0,150.0
479,4,M4,2,1,10415.0,10520.0,105.0
480,4,M4,3,2,10520.0,10665.0,145.0
481,4,M4,2,1,10665.0,10770.0,105.0
482,4,M4,9,0,10770.0,11015.0,245.0
483,4,M4,9,0,11015.0,11260.0,245.0
484,4,M4,3,2,11260.0,11405.0,145.0
485,4,M4,0,2,11405.0,11555.0,150.0
486,4,M4,3,2,11555.0,11700.0,145.0
487,4,M4,2,1,11700.0,11805.0,105.0
488,4,M4,0,2,11805.0,11955.0,150.0
489,4,M4,3,2,11955.0,12100.0,145.0
490,4,M4,2,1,12100.0,12205.0,105.0
491,4,M4,0,2,12205.0,12355.0,150.0
492,4,M4,3,2,12355.0,12500.0,145.0
493,4,M4,0,2,12500.0,12650.0,150.0
494,4,M4,9,0,12650.0,12895.0,245.0
495,4,M4,0,2,12895.0,13045.0,150.0
496,4,M4,2,1,13045.0,13150.0,105.0
497,4,M4,3,2,13150.0,13295.0,145.0
498,4,M4,9,0,13295.0,13540.0,245.0
499,4,M4,3,2,13540.0,13685.0,145.0
500,4,M4,2,1,13685.0,13790.0,105.0
501,4,M4,0,2,13790.0,13940.0,150.0
502,4,M4,3,2,13940.0,14085.0,145.0
503,4,M4,2,1,14085.0,14190.0,105.0
504,4,M4,0,2,14190.0,14340.0,150.0
505,4,M4,0,2,14340.0,14490.0,150.0
506,4,M4,3,2,14490.0,14635.0,145.0
507,4,M4,9,0,14635.0,14880.0,245.0
508,4,M4,3,2,14880.0,15025.0,145.0
509,4,M4,0,2,15025.0,15175.0,150.0
510,4,M4,3,2,15175.0,15320.0,145.0
511,4,M4,2,1,15320.0,15425.0,105.0
512,4,M4,2,1,15425.0,15530.0,105.0
513,4,M4,0,2,15530.0,15680.0,150.0
514,4,M4,3,2,15680.0,15825.0,145.0
515,4,M4,9,0,15825.0,16070.0,245.0
516,4,M4,3,2,16070.0,16215.0,145.0
517,4,M4,0,2,16215.0,16365.0,150.0
518,4,M4,9,0,16365.0,16610.0,245.0
519,4,M4,2,1,16610.0,16715.0,105.0
520,4,M4,0,2,16715.0,16865.0,150.0
521,4,M4,3,2,16865.0,17010.0,145.0
522,4,M4,0,2,17010.0,17160.0,150.0
523,4,M4,2,1,17160.0,17265.0,105.0
524,4,M4,3,2,17265.0,17410.0,145.0
525,4,M4,0,2,17410.0,17560.0,150.0
526,4,M4,9,0,17560.0,17805.0,245.0
527,4,M4,3,2,17805.0,17950.0,145.0
528,4,M4,0,2,17950.0,18100.0,150.0
529,4,M4,3,2,18100.0,18245.0,145.0
530,4,M4,2,1,18245.0,18350.0,105.0
531,4,M4,2,1,18350.0,18455.0,105.0
532,4,M4,9,0,18455.0,18700.0,245.0
533,4,M4,0,2,18700.0,18850.0,150.0
534,4,M4,3,2,18850.0,18995.0,145.0
535,4,M4,9,0,18995.0,19240.0,245.0
536,4,M4,0,2,19240.0,19390.0,150.0
537,4,M4,2,1,19390.0,19495.0,105.0
538,4,M4,3,2,19495.0,19640.0,145.0
539,4,M4,3,2,19640.0,19785.0,145.0
540,4,M4,0,2,19785.0,19935.0,150.0
541,4,M4,2,1,19935.0,20040.0,105.0
542,4,M4,3,2,20040.0,20185.0,145.0
543,4,M4,0,2,20185.0,20335.0,150.0
544,4,M4,9,0,20335.0,20580.0,245.0
545,4,M4,3,2,20580.0,20725.0,145.0
546,4,M4,2,1,20725.0,20830.0,105.0
547,4,M4,0,2,20830.0,20980.0,150.0
548,4,M4,3,2,20980.0,21125.0,145.0
549,4,M4,0,2,21125.0,21275.0,150.0
550,4,M4,9,0,21275.0,21520.0,245.0
551,4,M4,3,2,21520.0,21665.0,145.0
552,4,M4,0,2,21665.0,21815.0,150.0
553,4,M4,3,2,21815.0,21960.0,145.0
554,4,M4,0,2,21960.0,22110.0,150.0
555,4,M4,3,2,22110.0,22255.0,145.0
556,5,M5,6,2,381.0,526.0,145.0
557,5,M5,6,3,526.0,666.0,140.0
558,5,M5,3,1,666.0,839.0,173.0
559,5,M5,2,2,839.0,939.0,100.0
