seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
48,1,M1,1,0,5729.0,5943.0,214.0
49,1,M1,0,0,5943.0,6190.0,247.0
50,1,M1,4,0,6190.0,6318.0,128.0
51,1,M1,3,0,6318.0,6405.0,87.0
52,1,M1,2,0,6405.0,6492.0,87.0
53,1,M1,2,0,6492.0,6579.0,87.0
54,1,M1,4,0,6579.0,6707.0,128.0
55,1,M1,2,0,6707.0,6794.0,87.0
56,1,M1,1,0,6794.0,7008.0,214.0
57,1,M1,0,0,7008.0,7255.0,247.0
58,1,M1,2,0,7255.0,7342.0,87.0
59,1,M1,3,0,7342.0,7429.0,87.0
60,1,M1,4,0,7429.0,7557.0,128.0
61,1,M1,2,0,7557.0,7644.0,87.0
62,1,M1,4,0,7644.0,7772.0,128.0
63,1,M1,2,0,7772.0,7859.0,87.0
64,1,M1,3,0,7859.0,7946.0,87.0
65,1,M1,1,0,7946.0,8160.0,214.0
66,1,M1,4,0,8160.0,8288.0,128.0
67,1,M1,2,0,8288.0,8375.0,87.0
68,1,M1,0,0,8375.0,8622.0,247.0
69,1,M1,4,0,8622.0,8750.0,128.0
70,1,M1,2,0,8750.0,8837.0,87.0
71,1,M1,3,0,8837.0,8924.0,87.0
72,1,M1,2,0,8924.0,9011.0,87.0
73,1,M1,1,0,9011.0,9225.0,214.0
74,1,M1,1,0,9225.0,9439.0,214.0
75,1,M1,1,0,9439.0,9653.0,214.0
76,1,M1,2,0,9653.0,9740.0,87.0
77,1,M1,4,0,9740.0,9868.0,128.0
78,1,M1,2,0,9868.0,9955.0,87.0
79,1,M1,0,0,9955.0,10202.0,247.0
80,1,M1,4,0,10202.0,10330.0,128.0
81,1,M1,3,0,10330.0,10417.0,87.0
82,1,M1,2,0,10417.0,10504.0,87.0
83,1,M1,3,0,10504.0,10591.0,87.0
84,1,M1,3,0,10591.0,10678.0,87.0
85,1,M1,3,0,10678.0,10765.0,87.0
86,1,M1,4,0,10765.0,10893.0,128.0
87,1,M1,2,0,10893.0,10980.0,87.0
88,1,M1,0,0,10980.0,11227.0,247.0
89,1,M1,4,0,11227.0,11355.0,128.0
90,1,M1,2,0,11355.0,11442.0,87.0
91,1,M1,0,0,11442.0,11689.0,247.0
92,1,M1,0,0,11689.0,11936.0,247.0
93,1,M1,2,0,11936.0,12023.0,87.0
94,1,M1,4,0,12023.0,12151.0,128.0
95,1,M1,2,0,12151.0,12238.0,87.0
96,1,M1,4,0,12238.0,12366.0,128.0
97,1,M1,2,0,12366.0,12453.0,87.0
98,1,M1,2,0,12453.0,12540.0,87.0
99,1,M1,4,0,12540.0,12668.0,128.0
100,1,M1,2,0,12668.0,12755.0,87.0
101,1,M1,4,0,12755.0,12883.0,128.0
102,1,M1,4,0,12883.0,13011.0,128.0
103,1,M1,4,0,13011.0,13139.0,128.0
104,1,M1,4,0,13139.0,13267.0,128.0
105,1,M1,4,0,13267.0,13395.0,128.0
106,1,M1,2,0,13395.0,13482.0,87.0
107,1,M1,2,0,13482.0,13569.0,87.0
108,1,M1,2,0,13569.0,13656.0,87.0
109,1,M1,2,0,13656.0,13743.0,87.0
110,1,M1,2,0,13743.0,13830.0,87.0
111,1,M1,2,0,13830.0,13917.0,87.0
112,1,M1,2,0,13917.0,14004.0,87.0
113,2,M2,10,0,0.0,150.0,150.0
114,2,M2,8,0,150.0,300.0,150.0
115,2,M2,11,0,300.0,657.0,357.0
116,2,M2,1,1,657.0,723.0,66.0
117,2,M2,10,0,723.0,873.0,150.0
118,2,M2,8,0,873.0,1023.0,150.0
119,2,M2,10,0,1023.0,1173.0,150.0
120,2,M2,11,0,1173.0,1530.0,357.0
121,2,M2,10,0,1530.0,1680.0,150.0
122,2,M2,8,0,1680.0,1830.0,150.0
123,2,M2,11,0,1830.0,2187.0,357.0
124,2,M2,10,0,2187.0,2337.0,150.0
125,2,M2,11,0,2337.0,2694.0,357.0
126,2,M2,1,1,2694.0,2760.0,66.0
127,2,M2,8,0,2760.0,2910.0,150.0
128,2,M2,10,0,2910.0,3060.0,150.0
129,2,M2,11,0,3060.0,3417.0,357.0
130,2,M2,8,0,3417.0,3567.0,150.0
131,2,M2,10,0,3567.0,3717.0,150.0
132,2,M2,11,0,3717.0,4074.0,357.0
133,2,M2,10,0,4074.0,4224.0,150.0
134,2,M2,8,0,4224.0,4374.0,150.0
135,2,M2,11,0,4374.0,4731.0,357.0
136,2,M2,10,0,4731.0,4881.0,150.0
137,2,M2,1,1,4881.0,4947.0,66.0
138,2,M2,11,0,4947.0,5304.0,357.0
139,2,M2,8,0,5304.0,5454.0,150.0
140,2,M2,10,0,5454.0,5604.0,150.0
141,2,M2,11,0,5604.0,5961.0,357.0
142,2,M2,10,0,5961.0,6111.0,150.0
143,2,M2,11,0,6111.0,6468.0,357.0
144,2,M2,8,0,6468.0,6618.0,150.0
145,2,M2,11,0,6618.0,6975.0,357.0
146,2,M2,10,0,6975.0,7125.0,150.0
147,2,M2,8,0,7125.0,7275.0,150.0
148,2,M2,11,0,7275.0,7632.0,357.0
149,2,M2,1,1,7632.0,7698.0,66.0
150,2,M2,10,0,7698.0,7848.0,150.0
151,2,M2,10,0,7848.0,7998.0,150.0
152,2,M2,8,0,7998.0,8148.0,150.0
153,2,M2,11,0,8148.0,8505.0,357.0
154,2,M2,10,0,8505.0,8655.0,150.0
155,2,M2,11,0,8655.0,9012.0,357.0
156,2,M2,8,0,9012.0,9162.0,150.0
157,2,M2,10,0,9162.0,9312.0,150.0
158,2,M2,11,0,9312.0,9669.0,357.0
159,2,M2,11,0,9669.0,10026.0,357.0
160,2,M2,8,0,10026.0,10176.0,150.0
161,2,M2,10,0,10176.0,10326.0,150.0
162,2,M2,1,1,10326.0,10392.0,66.0
163,2,M2,11,0,10392.0,10749.0,357.0
164,2,M2,10,0,10749.0,10899.0,150.0
165,2,M2,8,0,10899.0,11049.0,150.0
166,2,M2,11,0,11049.0,11406.0,357.0
167,2,M2,10,0,11406.0,11556.0,150.0
168,2,M2,8,0,11556.0,11706.0,150.0
169,2,M2,10,0,11706.0,11856.0,150.0
170,2,M2,1,1,11856.0,11922.0,66.0
171,2,M2,11,0,11922.0,12279.0,357.0
172,2,M2,10,0,12279.0,12429.0,150.0
173,2,M2,11,0,12429.0,12786.0,357.0
174,2,M2,8,0,12786.0,12936.0,150.0
175,2,M2,11,0,12936.0,13293.0,357.0
176,2,M2,10,0,13293.0,13443.0,150.0
177,2,M2,8,0,13443.0,13593.0,150.0
178,2,M2,10,0,13593.0,13743.0,150.0
179,2,M2,1,1,13743.0,13809.0,66.0
180,2,M2,11,0,13809.0,14166.0,357.0
181,2,M2,10,0,14166.0,14316.0,150.0
182,2,M2,8,0,14316.0,14466.0,150.0
183,2,M2,11,0,14466.0,14823.0,357.0
184,2,M2,10,0,14823.0,14973.0,150.0
185,2,M2,11,0,14973.0,15330.0,357.0
186,2,M2,8,0,15330.0,15480.0,150.0
187,2,M2,10,0,15480.0,15630.0,150.0
188,2,M2,11,0,15630.0,15987.0,357.0
189,2,M2,1,1,15987.0,16053.0,66.0
190,2,M2,8,0,16053.0,16203.0,150.0
191,2,M2,10,0,16203.0,16353.0,150.0
192,2,M2,11,0,16353.0,16710.0,357.0
193,2,M2,10,0,16710.0,16860.0,150.0
194,2,M2,8,0,16860.0,17010.0,150.0
195,2,M2,11,0,17010.0,17367.0,357.0
196,2,M2,10,0,17367.0,17517.0,150.0
197,2,M2,11,0,17517.0,17874.0,357.0
198,2,M2,8,0,17874.0,18024.0,150.0
199,2,M2,1,1,18024.0,18090.0,66.0
200,2,M2,10,0,18090.0,18240.0,150.0
201,2,M2,11,0,18240.0,18597.0,357.0
202,2,M2,10,0,18597.0,18747.0,150.0
203,2,M2,8,0,18747.0,18897.0,150.0
204,2,M2,11,0,18897.0,19254.0,357.0
205,2,M2,10,0,19254.0,19404.0,150.0
206,2,M2,8,0,19404.0,19554.0,150.0
207,2,M2,11,0,19554.0,19911.0,357.0
208,2,M2,10,0,19911.0,20061.0,150.0
209,2,M2,1,1,20061.0,20127.0,66.0
210,2,M2,11,0,20127.0,20484.0,357.0
211,2,M2,8,0,20484.0,20634.0,150.0
212,2,M2,10,0,20634.0,20784.0,150.0
213,2,M2,11,0,20784.0,21141.0,357.0
214,2,M2,10,0,21141.0,21291.0,150.0
215,2,M2,11,0,21291.0,21648.0,357.0
216,2,M2,8,0,21648.0,21798.0,150.0
217,2,M2,10,0,21798.0,21948.0,150.0
218,2,M2,11,0,21948.0,22305.0,357.0
219,2,M2,11,0,22305.0,22662.0,357.0
220,2,M2,4,2,22662.0,22762.0,100.0
221,2,M2,4,2,22762.0,22862.0,100.0
222,3,M3,6,0,0.0,145.0,145.0
223,3,M3,6,0,145.0,290.0,145.0
224,3,M3,10,1,290.0,470.0,180.0
225,3,M3,8,1,470.0,650.0,180.0
226,3,M3,6,1,650.0,774.0,124.0
227,3,M3,11,0,774.0,1119.0,345.0
228,3,M3,10,1,1119.0,1299.0,180.0
229,3,M3,10,1,1299.0,1479.0,180.0
230,3,M3,6,0,1479.0,1624.0,145.0
231,3,M3,11,1,1624.0,1848.0,224.0
232,3,M3,10,1,1848.0,2028.0,180.0
233,3,M3,6,1,2028.0,2152.0,124.0
234,3,M3,6,0,2152.0,2297.0,145.0
235,3,M3,11,1,2297.0,2521.0,224.0
236,3,M3,10,1,2521.0,2701.0,180.0
237,3,M3,6,1,2701.0,2825.0,124.0
238,3,M3,6,0,2825.0,2970.0,145.0
239,3,M3,11,0,2970.0,3315.0,345.0
240,3,M3,10,1,3315.0,3495.0,180.0
241,3,M3,11,1,3495.0,3719.0,224.0
242,3,M3,6,1,3719.0,3843.0,124.0
243,3,M3,10,1,3843.0,4023.0,180.0
244,3,M3,6,0,4023.0,4168.0,145.0
245,3,M3,6,1,4168.0,4292.0,124.0
246,3,M3,10,1,4292.0,4472.0,180.0
247,3,M3,11,1,4472.0,4696.0,224.0
248,3,M3,6,0,4696.0,4841.0,145.0
249,3,M3,11,1,4841.0,5065.0,224.0
250,3,M3,10,1,5065.0,5245.0,180.0
251,3,M3,6,1,5245.0,5369.0,124.0
252,3,M3,8,1,5369.0,5549.0,180.0
253,3,M3,6,0,5549.0,5694.0,145.0
254,3,M3,10,1,5694.0,5874.0,180.0
255,3,M3,6,1,5874.0,5998.0,124.0
256,3,M3,11,1,5998.0,6222.0,224.0
257,3,M3,6,0,6222.0,6367.0,145.0
258,3,M3,10,1,6367.0,6547.0,180.0
259,3,M3,11,1,6547.0,6771.0,224.0
260,3,M3,6,1,6771.0,6895.0,124.0
261,3,M3,6,0,6895.0,7040.0,145.0
262,3,M3,11,1,7040.0,7264.0,224.0
263,3,M3,10,1,7264.0,7444.0,180.0
264,3,M3,6,1,7444.0,7568.0,124.0
265,3,M3,11,0,7568.0,7913.0,345.0
266,3,M3,10,1,7913.0,8093.0,180.0
267,3,M3,6,0,8093.0,8238.0,145.0
268,3,M3,11,1,8238.0,8462.0,224.0
269,3,M3,10,1,8462.0,8642.0,180.0
270,3,M3,6,1,8642.0,8766.0,124.0
271,3,M3,11,1,8766.0,8990.0,224.0
272,3,M3,6,0,8990.0,9135.0,145.0
273,3,M3,10,1,9135.0,9315.0,180.0
274,3,M3,6,1,9315.0,9439.0,124.0
275,3,M3,10,1,9439.0,9619.0,180.0
276,3,M3,6,0,9619.0,9764.0,145.0
277,3,M3,11,1,9764.0,9988.0,224.0
278,3,M3,6,1,9988.0,10112.0,124.0
279,3,M3,11,1,10112.0,10336.0,224.0
280,3,M3,10,1,10336.0,10516.0,180.0
281,3,M3,6,0,10516.0,10661.0,145.0
282,3,M3,8,1,10661.0,10841.0,180.0
283,3,M3,6,1,10841.0,10965.0,124.0
284,3,M3,10,1,10965.0,11145.0,180.0
285,3,M3,6,0,11145.0,11290.0,145.0
286,3,M3,11,0,11290.0,11635.0,345.0
287,3,M3,11,1,11635.0,11859.0,224.0
288,3,M3,10,1,11859.0,12039.0,180.0
289,3,M3,6,1,12039.0,12163.0,124.0
290,3,M3,6,0,12163.0,12308.0,145.0
291,3,M3,10,1,12308.0,12488.0,180.0
292,3,M3,11,1,12488.0,12712.0,224.0
293,3,M3,6,1,12712.0,12836.0,124.0
294,3,M3,10,1,12836.0,13016.0,180.0
295,3,M3,6,0,13016.0,13161.0,145.0
296,3,M3,6,1,13161.0,13285.0,124.0
297,3,M3,11,0,13285.0,13630.0,345.0
298,3,M3,10,1,13630.0,13810.0,180.0
299,3,M3,11,1,13810.0,14034.0,224.0
300,3,M3,6,0,14034.0,14179.0,145.0
301,3,M3,11,1,14179.0,14403.0,224.0
302,3,M3,10,1,14403.0,14583.0,180.0
303,3,M3,6,1,14583.0,14707.0,124.0
304,3,M3,6,0,14707.0,14852.0,145.0
305,3,M3,10,1,14852.0,15032.0,180.0
306,3,M3,6,1,15032.0,15156.0,124.0
307,3,M3,11,1,15156.0,15380.0,224.0
308,3,M3,6,0,15380.0,15525.0,145.0
309,3,M3,10,1,15525.0,15705.0,180.0
310,3,M3,11,1,15705.0,15929.0,224.0
311,3,M3,6,1,15929.0,16053.0,124.0
312,3,M3,11,0,16053.0,16398.0,345.0
313,3,M3,10,1,16398.0,16578.0,180.0
314,3,M3,6,0,16578.0,16723.0,145.0
315,3,M3,6,1,16723.0,16847.0,124.0
316,3,M3,10,1,16847.0,17027.0,180.0
317,3,M3,11,1,17027.0,17251.0,224.0
318,3,M3,6,0,17251.0,17396.0,145.0
319,3,M3,11,1,17396.0,17620.0,224.0
320,3,M3,10,1,17620.0,17800.0,180.0
321,3,M3,6,1,17800.0,17924.0,124.0
322,3,M3,6,0,17924.0,18069.0,145.0
323,3,M3,10,1,18069.0,18249.0,180.0
324,3,M3,6,1,18249.0,18373.0,124.0
325,3,M3,11,1,18373.0,18597.0,224.0
326,3,M3,11,0,18597.0,18942.0,345.0
327,3,M3,6,0,18942.0,19087.0,145.0
328,3,M3,10,1,19087.0,19267.0,180.0
329,3,M3,11,1,19267.0,19491.0,224.0
330,3,M3,6,1,19491.0,19615.0,124.0
331,3,M3,10,1,19615.0,19795.0,180.0
332,3,M3,6,0,19795.0,19940.0,145.0
333,3,M3,6,1,19940.0,20064.0,124.0
334,3,M3,10,1,20064.0,20244.0,180.0
335,3,M3,11,1,20244.0,20468.0,224.0
336,3,M3,6,0,20468.0,20613.0,145.0
337,3,M3,11,1,20613.0,20837.0,224.0
338,3,M3,10,1,20837.0,21017.0,180.0
339,3,M3,6,1,21017.0,21141.0,124.0
340,3,M3,6,0,21141.0,21286.0,145.0
341,3,M3,10,1,21286.0,21466.0,180.0
342,3,M3,6,1,21466.0,21590.0,124.0
343,3,M3,11,1,21590.0,21814.0,224.0
344,3,M3,10,1,21814.0,21994.0,180.0
345,3,M3,6,0,21994.0,22139.0,145.0
346,3,M3,11,1,22139.0,22363.0,224.0
347,3,M3,6,1,22363.0,22487.0,124.0
348,3,M3,10,1,22487.0,22667.0,180.0
349,3,M3,11,1,22667.0,22891.0,224.0
350,3,M3,11,1,22891.0,23115.0,224.0
351,4,M4,7,0,0.0,245.0,245.0
352,4,M4,9,0,245.0,490.0,245.0
353,4,M4,5,0,490.0,644.0,154.0
354,4,M4,5,1,644.0,794.0,150.0
355,4,M4,3,2,794.0,939.0,145.0
356,4,M4,2,1,939.0,1044.0,105.0
357,4,M4,7,0,1044.0,1289.0,245.0
358,4,M4,2,1,1289.0,1394.0,105.0
359,4,M4,9,0,1394.0,1639.0,245.0
360,4,M4,0,2,1639.0,1789.0,150.0
361,4,M4,8,1,1789.0,2009.0,220.0
362,4,M4,2,1,2009.0,2114.0,105.0
363,4,M4,3,2,2114.0,2259.0,145.0
364,4,M4,2,1,2259.0,2364.0,105.0
365,4,M4,8,1,2364.0,2584.0,220.0
366,4,M4,7,0,2584.0,2829.0,245.0
367,4,M4,2,1,2829.0,2934.0,105.0
368,4,M4,0,2,2934.0,3084.0,150.0
369,4,M4,9,0,3084.0,3329.0,245.0
370,4,M4,2,1,3329.0,3434.0,105.0
371,4,M4,8,1,3434.0,3654.0,220.0
372,4,M4,3,2,3654.0,3799.0,145.0
373,4,M4,2,1,3799.0,3904.0,105.0
374,4,M4,7,0,3904.0,4149.0,245.0
375,4,M4,2,1,4149.0,4254.0,105.0
376,4,M4,8,1,4254.0,4474.0,220.0
377,4,M4,0,2,4474.0,4624.0,150.0
378,4,M4,5,0,4624.0,4778.0,154.0
379,4,M4,9,0,4778.0,5023.0,245.0
380,4,M4,2,1,5023.0,5128.0,105.0
381,4,M4,3,2,5128.0,5273.0,145.0
382,4,M4,5,1,5273.0,5423.0,150.0
383,4,M4,7,0,5423.0,5668.0,245.0
384,4,M4,2,1,5668.0,5773.0,105.0
385,4,M4,2,1,5773.0,5878.0,105.0
386,4,M4,8,1,5878.0,6098.0,220.0
387,4,M4,2,1,6098.0,6203.0,105.0
388,4,M4,9,0,6203.0,6448.0,245.0
389,4,M4,0,2,6448.0,6598.0,150.0
390,4,M4,7,0,6598.0,6843.0,245.0
391,4,M4,3,2,6843.0,6988.0,145.0
392,4,M4,2,1,6988.0,7093.0,105.0
393,4,M4,8,1,7093.0,7313.0,220.0
394,4,M4,2,1,7313.0,7418.0,105.0
395,4,M4,2,1,7418.0,7523.0,105.0
396,4,M4,7,0,7523.0,7768.0,245.0
397,4,M4,8,1,7768.0,7988.0,220.0
398,4,M4,9,0,7988.0,8233.0,245.0
399,4,M4,0,2,8233.0,8383.0,150.0
400,4,M4,2,1,8383.0,8488.0,105.0
401,4,M4,8,1,8488.0,8708.0,220.0
402,4,M4,3,2,8708.0,8853.0,145.0
403,4,M4,5,0,8853.0,9007.0,154.0
404,4,M4,7,0,9007.0,9252.0,245.0
405,4,M4,2,1,9252.0,9357.0,105.0
406,4,M4,5,1,9357.0,9507.0,150.0
407,4,M4,9,0,9507.0,9752.0,245.0
408,4,M4,8,1,9752.0,9972.0,220.0
409,4,M4,2,1,9972.0,10077.0,105.0
410,4,M4,2,1,10077.0,10182.0,105.0
411,4,M4,7,0,10182.0,10427.0,245.0
412,4,M4,3,2,10427.0,10572.0,145.0
413,4,M4,0,2,10572.0,10722.0,150.0
414,4,M4,2,1,10722.0,10827.0,105.0
415,4,M4,9,0,10827.0,11072.0,245.0
416,4,M4,2,1,11072.0,11177.0,105.0
417,4,M4,8,1,11177.0,11397.0,220.0
418,4,M4,2,1,11397.0,11502.0,105.0
419,4,M4,7,0,11502.0,11747.0,245.0
420,4,M4,2,1,11747.0,11852.0,105.0
421,4,M4,8,1,11852.0,12072.0,220.0
422,4,M4,0,2,12072.0,12222.0,150.0
423,4,M4,2,1,12222.0,12327.0,105.0
424,4,M4,9,0,12327.0,12572.0,245.0
425,4,M4,3,2,12572.0,12717.0,145.0
426,4,M4,7,0,12717.0,12962.0,245.0
427,4,M4,2,1,12962.0,13067.0,105.0
428,4,M4,8,1,13067.0,13287.0,220.0
429,4,M4,5,0,13287.0,13441.0,154.0
430,4,M4,2,1,13441.0,13546.0,105.0
431,4,M4,5,1,13546.0,13696.0,150.0
432,4,M4,2,1,13696.0,13801.0,105.0
433,4,M4,8,1,13801.0,14021.0,220.0
434,4,M4,9,0,14021.0,14266.0,245.0
435,4,M4,3,2,14266.0,14411.0,145.0
436,4,M4,7,0,14411.0,14656.0,245.0
437,4,M4,0,2,14656.0,14806.0,150.0
438,4,M4,2,1,14806.0,14911.0,105.0
439,4,M4,8,1,14911.0,15131.0,220.0
440,4,M4,2,1,15131.0,15236.0,105.0
441,4,M4,2,1,15236.0,15341.0,105.0
442,4,M4,7,0,15341.0,15586.0,245.0
443,4,M4,3,2,15586.0,15731.0,145.0
444,4,M4,9,0,15731.0,15976.0,245.0
445,4,M4,8,1,15976.0,16196.0,220.0
446,4,M4,2,1,16196.0,16301.0,105.0
447,4,M4,2,1,16301.0,16406.0,105.0
448,4,M4,0,2,16406.0,16556.0,150.0
449,4,M4,8,1,16556.0,16776.0,220.0
450,4,M4,2,1,16776.0,16881.0,105.0
451,4,M4,7,0,16881.0,17126.0,245.0
452,4,M4,2,1,17126.0,17231.0,105.0
453,4,M4,9,0,17231.0,17476.0,245.0
454,4,M4,3,2,17476.0,17621.0,145.0
455,4,M4,8,1,17621.0,17841.0,220.0
456,4,M4,5,0,17841.0,17995.0,154.0
457,4,M4,2,1,17995.0,18100.0,105.0
458,4,M4,5,1,18100.0,18250.0,150.0
459,4,M4,7,0,18250.0,18495.0,245.0
460,4,M4,2,1,18495.0,18600.0,105.0
461,4,M4,8,1,18600.0,18820.0,220.0
462,4,M4,3,2,18820.0,18965.0,145.0
463,4,M4,2,1,18965.0,19070.0,105.0
464,4,M4,9,0,19070.0,19315.0,245.0
465,4,M4,2,1,19315.0,19420.0,105.0
466,4,M4,8,1,19420.0,19640.0,220.0
467,4,M4,7,0,19640.0,19885.0,245.0
468,4,M4,0,2,19885.0,20035.0,150.0
469,4,M4,2,1,20035.0,20140.0,105.0
470,4,M4,2,1,20140.0,20245.0,105.0
471,4,M4,8,1,20245.0,20465.0,220.0
472,4,M4,3,2,20465.0,20610.0,145.0
473,4,M4,9,0,20610.0,20855.0,245.0
474,4,M4,2,1,20855.0,20960.0,105.0
475,4,M4,7,0,20960.0,21205.0,245.0
476,4,M4,2,1,21205.0,21310.0,105.0
477,4,M4,8,1,21310.0,21530.0,220.0
478,4,M4,2,1,21530.0,21635.0,105.0
479,4,M4,2,1,21635.0,21740.0,105.0
480,4,M4,0,2,21740.0,21890.0,150.0
481,4,M4,8,1,21890.0,22110.0,220.0
482,4,M4,3,2,22110.0,22255.0,145.0
483,4,M4,2,1,22255.0,22360.0,105.0
484,4,M4,2,2,22360.0,22550.0,190.0
485,4,M4,4,1,22550.0,22615.0,65.0
486,4,M4,2,2,22615.0,22805.0,190.0
487,5,M5,6,1,145.0,313.0,168.0
488,5,M5,6,2,313.0,458.0,145.0
489,5,M5,6,3,458.0,598.0,140.0
490,5,M5,3,1,598.0,771.0,173.0
491,5,M5,11,1,771.0,1039.0,268.0
492,5,M5,5,2,1039.0,1159.0,120.0
493,5,M5,2,2,1159.0,1259.0,100.0
494,5,M5,4,1,1259.0,1306.0,47.0
495,5,M5,10,2,1306.0,1346.0,40.0
496,5,M5,11,1,1346.0,1614.0,268.0
497,5,M5,2,2,1614.0,1714.0,100.0
498,5,M5,10,2,1714.0,1754.0,40.0
499,5,M5,6,3,1754.0,1894.0,140.0
500,5,M5,4,1,1894.0,1941.0,47.0
501,5,M5,3,1,1941.0,2114.0,173.0
502,5,M5,8,2,2114.0,2154.0,40.0
503,5,M5,2,2,2154.0,2254.0,100.0
504,5,M5,10,2,2254.0,2294.0,40.0
505,5,M5,4,1,2294.0,2341.0,47.0
506,5,M5,6,2,2341.0,2486.0,145.0
507,5,M5,6,3,2486.0,2626.0,140.0
508,5,M5,8,2,2626.0,2666.0,40.0
509,5,M5,2,2,2666.0,2766.0,100.0
510,5,M5,10,2,2766.0,2806.0,40.0
511,5,M5,11,1,2806.0,3074.0,268.0
512,5,M5,2,2,3074.0,3174.0,100.0
513,5,M5,6,3,3174.0,3314.0,140.0
514,5,M5,4,1,3314.0,3361.0,47.0
515,5,M5,3,1,3361.0,3534.0,173.0
516,5,M5,1,3,3534.0,3654.0,120.0
517,5,M5,8,2,3654.0,3694.0,40.0
518,5,M5,2,2,3694.0,3794.0,100.0
519,5,M5,10,2,3794.0,3834.0,40.0
520,5,M5,4,1,3834.0,3881.0,47.0
521,5,M5,11,1,3881.0,4149.0,268.0
522,5,M5,2,2,4149.0,4249.0,100.0
523,5,M5,10,2,4249.0,4289.0,40.0
524,5,M5,2,2,4289.0,4389.0,100.0
525,5,M5,6,2,4389.0,4534.0,145.0
526,5,M5,6,3,4534.0,4674.0,140.0
527,5,M5,6,3,4674.0,4814.0,140.0
528,5,M5,8,2,4814.0,4854.0,40.0
529,5,M5,10,2,4854.0,4894.0,40.0
530,5,M5,4,1,4894.0,4941.0,47.0
531,5,M5,3,1,4941.0,5114.0,173.0
532,5,M5,4,1,5114.0,5161.0,47.0
533,5,M5,2,2,5161.0,5261.0,100.0
534,5,M5,10,2,5261.0,5301.0,40.0
535,5,M5,4,1,5301.0,5348.0,47.0
536,5,M5,11,1,5348.0,5616.0,268.0
537,5,M5,6,3,5616.0,5756.0,140.0
538,5,M5,8,2,5756.0,5796.0,40.0
539,5,M5,5,2,5796.0,5916.0,120.0
540,5,M5,2,2,5916.0,6016.0,100.0
541,5,M5,1,3,6016.0,6136.0,120.0
542,5,M5,2,2,6136.0,6236.0,100.0
543,5,M5,8,2,6236.0,6276.0,40.0
544,5,M5,10,2,6276.0,6316.0,40.0
545,5,M5,6,3,6316.0,6456.0,140.0
546,5,M5,2,2,6456.0,6556.0,100.0
547,5,M5,10,2,6556.0,6596.0,40.0
548,5,M5,3,1,6596.0,6769.0,173.0
549,5,M5,4,1,6769.0,6816.0,47.0
550,5,M5,4,1,6816.0,6863.0,47.0
551,5,M5,11,3,6863.0,7203.0,340.0
552,5,M5,6,3,7203.0,7343.0,140.0
553,5,M5,2,2,7343.0,7443.0,100.0
554,5,M5,8,2,7443.0,7483.0,40.0
555,5,M5,2,2,7483.0,7583.0,100.0
556,5,M5,10,2,7583.0,7623.0,40.0
557,5,M5,2,2,7623.0,7723.0,100.0
558,5,M5,11,1,7723.0,7991.0,268.0
559,5,M5,1,3,7991.0,8111.0,120.0
