variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_fluid_state,1160,49,8,P8,49,5.1708333333333334e-05,0.007286411244422197,5717.0,5877.0,12.774508476257324,0.829075813293457,13.603584289550781,5600.0,6089.755102040816
ablation_no_fluid_state,1184,50,8,P8,50,5.070833333333334e-05,0.026537239085882902,5957.0,5757.0,12.444973707199097,0.816697359085083,13.26167106628418,5600.0,6083.1
ablation_no_fluid_state,1208,51,8,P8,51,4.970833333333333e-05,0.0302456715144217,6124.0,6074.0,12.452557802200317,0.8254203796386719,13.27797818183899,5600.0,6082.921568627451
ablation_no_fluid_state,1232,52,8,P8,52,4.8708333333333336e-05,0.0091723024379462,6007.0,6078.0,12.673417806625366,0.8447837829589844,13.51820158958435,5600.0,6082.826923076923
ablation_no_fluid_state,1256,53,8,P8,53,4.770833333333333e-05,0.0193334287032485,5920.0,5777.0,12.223588228225708,0.8104629516601562,13.034051179885864,5600.0,6077.056603773585
ablation_no_fluid_state,1280,54,8,P8,54,4.6708333333333335e-05,-0.0011357770035829162,5797.0,5831.0,12.664620876312256,0.8551297187805176,13.519750595092773,5600.0,6072.5
ablation_no_fluid_state,1304,55,8,P8,55,4.570833333333333e-05,-0.008732222602702677,5901.0,5791.0,12.93684720993042,0.86271071434021,13.79955792427063,5600.0,6067.381818181818
ablation_no_fluid_state,1328,56,8,P8,56,4.470833333333334e-05,-3.630963692557998e-05,5824.0,5777.0,12.464434146881104,0.8236110210418701,13.288045167922974,5600.0,6062.196428571428
ablation_no_fluid_state,1352,57,8,P8,57,4.370833333333334e-05,-0.0068932383437640965,5777.0,5764.0,13.287297487258911,0.8561000823974609,14.143397569656372,5600.0,6056.964912280701
ablation_no_fluid_state,1376,58,8,P8,58,4.270833333333334e-05,-0.004565373426885344,5747.0,5794.0,12.633852005004883,0.8420495986938477,13.47590160369873,5600.0,6052.431034482759
ablation_no_fluid_state,1400,59,8,P8,59,4.1708333333333335e-05,-0.005145888542756438,5717.0,5754.0,12.539903402328491,0.8037717342376709,13.343675136566162,5600.0,6047.372881355932
ablation_no_fluid_state,1424,60,8,P8,60,4.070833333333334e-05,-0.007696678687352687,5687.0,5714.0,12.304108619689941,0.800072193145752,13.104180812835693,5600.0,6041.816666666667
ablation_no_fluid_state,1448,61,8,P8,61,3.9708333333333334e-05,-0.007885893050115556,5701.0,5734.0,12.47873306274414,0.8287253379821777,13.307458400726318,5600.0,6036.770491803279
ablation_no_fluid_state,1472,62,8,P8,62,3.870833333333334e-05,-0.01295288885012269,5717.0,5734.0,12.892029762268066,0.8894948959350586,13.781524658203125,5600.0,6031.887096774193
ablation_no_fluid_state,1496,63,8,P8,63,3.770833333333333e-05,-0.008731209847610444,5744.0,5734.0,12.352930545806885,0.8502733707427979,13.203203916549683,5600.0,6027.158730158731
ablation_no_fluid_state,1520,64,8,P8,64,3.6708333333333336e-05,0.0018858847761293873,5718.0,5754.0,12.424267530441284,0.8304100036621094,13.254677534103394,5600.0,6022.890625
ablation_no_fluid_state,1544,65,8,P8,65,3.570833333333333e-05,-0.007069437124300748,5714.0,5704.0,12.579142332077026,0.8662049770355225,13.445347309112549,5600.0,6017.984615384616
ablation_no_fluid_state,1568,66,8,P8,66,3.4708333333333334e-05,-0.001783076106221415,6017.0,5747.0,12.439288139343262,0.8216125965118408,13.260900735855103,5600.0,6013.878787878788
ablation_no_fluid_state,1592,67,8,P8,67,3.370833333333333e-05,-0.0055566931259818375,5727.0,5897.0,12.629326581954956,0.8183295726776123,13.447656154632568,5600.0,6012.134328358209
ablation_no_fluid_state,1616,68,8,P8,68,3.2708333333333327e-05,0.03871923824772239,6284.0,5807.0,12.773173332214355,0.8653035163879395,13.638476848602295,5600.0,6009.117647058823
ablation_no_fluid_state,1640,69,8,P8,69,3.170833333333334e-05,-0.004179345793090761,5747.0,5717.0,12.235857725143433,0.8106341361999512,13.046491861343384,5600.0,6004.884057971014
ablation_no_fluid_state,1664,70,8,P8,70,3.070833333333334e-05,-0.005977894412353635,5677.0,5674.0,12.791702270507812,0.8468573093414307,13.638559579849243,5600.0,6000.157142857143
ablation_no_fluid_state,1688,71,8,P8,71,2.9708333333333338e-05,-0.006864746508654207,5717.0,5627.0,12.62218165397644,0.8531303405761719,13.475311994552612,5600.0,5994.901408450704
ablation_no_fluid_state,1712,72,8,P8,72,2.8708333333333338e-05,-0.001568330984810018,5717.0,5657.0,12.658586263656616,0.8756725788116455,13.534258842468262,5600.0,5990.208333333333
ablation_no_fluid_state,1736,73,8,P8,73,2.7708333333333337e-05,0.01197213085833937,5787.0,5718.0,12.380383491516113,0.8380398750305176,13.21842336654663,5600.0,5986.479452054795
ablation_no_fluid_state,1760,74,8,P8,74,2.6708333333333337e-05,0.04395822063088417,6287.0,5867.0,12.496992826461792,0.8318686485290527,13.328861474990845,5600.0,5984.864864864865
ablation_no_fluid_state,1784,75,8,P8,75,2.5708333333333336e-05,0.041460138745605946,6584.0,5837.0,13.114092111587524,0.8832650184631348,13.99735713005066,5600.0,5982.893333333333
ablation_no_fluid_state,1808,76,8,P8,76,2.4708333333333332e-05,-0.0051960528653580695,5717.0,5747.0,12.36429214477539,0.8198208808898926,13.184113025665283,5600.0,5979.789473684211
ablation_no_fluid_state,1832,77,8,P8,77,2.370833333333333e-05,-0.0031936933810357004,5764.0,5771.0,12.521522760391235,0.8324272632598877,13.353950023651123,5600.0,5977.077922077922
ablation_no_fluid_state,1856,78,8,P8,78,2.270833333333333e-05,-0.0013173305414966308,5808.0,5777.0,12.626576900482178,0.8348956108093262,13.461472511291504,5600.0,5974.51282051282
ablation_no_fluid_state,1880,79,8,P8,79,2.170833333333333e-05,-0.0049210439319722354,5647.0,5644.0,12.753256797790527,0.8241822719573975,13.577439069747925,5600.0,5970.329113924051
ablation_no_fluid_state,1904,80,8,P8,80,2.070833333333333e-05,-0.0022361127921612933,5681.0,5637.0,12.876497507095337,0.855278491973877,13.731775999069214,5600.0,5966.1625
ablation_no_fluid_state,1928,81,8,P8,81,1.970833333333334e-05,-0.0007511259718739893,5657.0,5637.0,12.658169746398926,0.8484899997711182,13.506659746170044,5600.0,5962.098765432099
ablation_no_fluid_state,1952,82,8,P8,82,1.870833333333334e-05,0.003934464592020959,5687.0,5627.0,12.545764684677124,0.8511953353881836,13.396960020065308,5600.0,5958.012195121952
ablation_no_fluid_state,1976,83,8,P8,83,1.7708333333333338e-05,0.006762710167095065,5858.0,5867.0,12.198659181594849,0.802356481552124,13.001015663146973,5600.0,5956.915662650603
ablation_no_fluid_state,2000,84,8,P8,84,1.6708333333333337e-05,-0.0033854729117592797,5807.0,5867.0,12.546568632125854,0.8590223789215088,13.405591011047363,5600.0,5955.8452380952385
ablation_no_fluid_state,2024,85,8,P8,85,1.5708333333333337e-05,0.004326714639319107,5927.0,5837.0,12.939591646194458,0.8613691329956055,13.800960779190063,5600.0,5954.447058823529
ablation_no_fluid_state,2048,86,8,P8,86,1.4708333333333335e-05,0.004203641787171364,5947.0,5777.0,12.528316497802734,0.8323910236358643,13.360707521438599,5600.0,5952.383720930233
ablation_no_fluid_state,2072,87,8,P8,87,1.3708333333333334e-05,0.009827469591982663,6017.0,5927.0,12.460378646850586,0.8358678817749023,13.296246528625488,5600.0,5952.091954022989
ablation_no_fluid_state,2096,88,8,P8,88,1.2708333333333333e-05,0.006236457033082843,6007.0,5867.0,12.67303729057312,0.8586373329162598,13.53167462348938,5600.0,5951.125
ablation_no_fluid_state,2120,89,8,P8,89,1.1708333333333333e-05,-0.007021082972642034,5687.0,5837.0,12.463950157165527,0.8255383968353271,13.289488554000854,5600.0,5949.842696629214
ablation_no_fluid_state,2144,90,8,P8,90,1.0708333333333332e-05,-0.0035903087409678847,5837.0,5777.0,12.85375452041626,0.8414065837860107,13.69516110420227,5600.0,5947.922222222222
ablation_no_fluid_state,2168,91,8,P8,91,1e-05,0.001968821932678111,5807.0,5687.0,12.491081714630127,0.8370673656463623,13.32814908027649,5600.0,5945.054945054945
ablation_no_fluid_state,2192,92,8,P8,92,1e-05,-0.00039370625745505095,5747.0,5807.0,12.990488529205322,0.8828184604644775,13.8733069896698,5600.0,5943.554347826087
ablation_no_fluid_state,2216,93,8,P8,93,1e-05,-0.002512933686375618,5637.0,5627.0,12.459189653396606,0.8401000499725342,13.29928970336914,5600.0,5940.1505376344085
ablation_no_fluid_state,2240,94,8,P8,94,1e-05,-0.005453234014566988,5627.0,5777.0,12.54578971862793,0.8181667327880859,13.363956451416016,5600.0,5938.414893617021
ablation_no_fluid_state,2264,95,8,P8,95,1e-05,-0.005843302817083895,5657.0,5627.0,13.018405675888062,0.8657164573669434,13.884122133255005,5600.0,5935.136842105263
ablation_no_fluid_state,2288,96,8,P8,96,1e-05,-0.002421082965156529,5687.0,5687.0,12.26623010635376,0.8081905841827393,13.074420690536499,5600.0,5932.552083333333
ablation_no_fluid_state,2312,97,8,P8,97,1e-05,0.0002551065849729639,5717.0,5657.0,12.419347763061523,0.8257455825805664,13.24509334564209,5600.0,5929.711340206186
ablation_no_fluid_state,2336,98,8,P8,98,1e-05,-0.0029008283745497465,5617.0,5687.0,13.103434085845947,0.8434057235717773,13.946839809417725,5600.0,5927.234693877551
ablation_no_fluid_state,2360,99,8,P8,99,1e-05,-0.0001337627418251941,5767.0,5777.0,12.556231260299683,0.880821704864502,13.437052965164185,5600.0,5925.717171717171
ablation_no_fluid_state,2384,100,8,P8,100,1e-05,0.009090043022297323,5897.0,5851.0,12.53183627128601,0.8992338180541992,13.43107008934021,5600.0,5924.97
