variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_fluid_state,4,1,4,P4,1,9.9875e-05,-0.023265711963176727,3888.0,5008.0,23.356013536453247,1.4468533992767334,24.80286693572998,5008.0,5008.0
ablation_no_fluid_state,28,2,4,P4,2,9.8875e-05,-0.04694701451808214,3819.0,5450.0,21.703787088394165,1.4310853481292725,23.134872436523438,5008.0,5229.0
ablation_no_fluid_state,52,3,4,P4,3,9.787500000000001e-05,-0.07121774181723595,3940.0,5638.0,21.682311534881592,1.4191796779632568,23.10149121284485,5008.0,5365.333333333333
ablation_no_fluid_state,76,4,4,P4,4,9.687500000000001e-05,-0.07939494773745537,3893.0,5216.0,21.704607725143433,1.3913133144378662,23.0959210395813,5008.0,5328.0
ablation_no_fluid_state,100,5,4,P4,5,9.5875e-05,-0.0538230836391449,3827.0,5498.0,21.885284185409546,1.398101806640625,23.28338599205017,5008.0,5362.0
ablation_no_fluid_state,124,6,4,P4,6,9.4875e-05,-0.016014911700040102,3912.0,4482.0,21.986406564712524,1.413285732269287,23.39969229698181,4482.0,5215.333333333333
ablation_no_fluid_state,148,7,4,P4,7,9.3875e-05,0.017830481752753258,4065.0,4456.0,21.971208333969116,1.406106948852539,23.377315282821655,4456.0,5106.857142857143
ablation_no_fluid_state,172,8,4,P4,8,9.2875e-05,-0.007609375403262675,3828.0,4090.0,21.83536982536316,1.4078152179718018,23.24318504333496,4090.0,4979.75
ablation_no_fluid_state,196,9,4,P4,9,9.1875e-05,-0.0447967741638422,3805.0,4036.0,21.755465269088745,1.4125149250030518,23.167980194091797,4036.0,4874.888888888889
ablation_no_fluid_state,220,10,4,P4,10,9.0875e-05,-0.031124424189329147,3782.0,3794.0,22.261472702026367,1.4099955558776855,23.671468257904053,3794.0,4766.8
ablation_no_fluid_state,244,11,4,P4,11,8.9875e-05,-0.0011031048779841512,3883.0,3780.0,22.252907514572144,1.4034440517425537,23.656351566314697,3780.0,4677.090909090909
ablation_no_fluid_state,268,12,4,P4,12,8.8875e-05,-0.025496732909232378,3742.0,3776.0,21.816280603408813,1.40445876121521,23.220739364624023,3776.0,4602.0
ablation_no_fluid_state,292,13,4,P4,13,8.787500000000001e-05,-0.03288709558546543,3869.0,3781.0,22.09331488609314,1.3992681503295898,23.49258303642273,3776.0,4538.846153846154
ablation_no_fluid_state,316,14,4,P4,14,8.687500000000001e-05,-0.048476412892341614,3756.0,3841.0,8.626980066299438,0.5864825248718262,9.213462591171265,3776.0,4489.0
ablation_no_fluid_state,340,15,4,P4,15,8.5875e-05,-0.0206293067894876,3756.0,3712.0,8.443241834640503,0.5671942234039307,9.010436058044434,3712.0,4437.2
ablation_no_fluid_state,364,16,4,P4,16,8.4875e-05,-0.04607066325843334,3765.0,3778.0,8.736973524093628,0.579477071762085,9.316450595855713,3712.0,4396.0
ablation_no_fluid_state,388,17,4,P4,17,8.3875e-05,-0.03661373723298311,3860.0,3807.0,8.300267934799194,0.5491511821746826,8.849419116973877,3712.0,4361.35294117647
ablation_no_fluid_state,412,18,4,P4,18,8.287500000000001e-05,-0.025159158743917942,3836.0,3810.0,8.520769119262695,0.5620722770690918,9.082841396331787,3712.0,4330.722222222223
ablation_no_fluid_state,436,19,4,P4,19,8.1875e-05,-0.037712632678449154,3751.0,3748.0,8.668274402618408,0.5709118843078613,9.23918628692627,3712.0,4300.0526315789475
ablation_no_fluid_state,460,20,4,P4,20,8.0875e-05,-0.014208920998498797,3844.0,3678.0,8.31774115562439,0.5767617225646973,8.894502878189087,3678.0,4268.95
ablation_no_fluid_state,484,21,4,P4,21,7.9875e-05,-0.0129849414806813,3760.0,3712.0,8.57682204246521,0.653498649597168,9.230320692062378,3678.0,4242.428571428572
ablation_no_fluid_state,508,22,4,P4,22,7.8875e-05,-0.01757684350013733,3731.0,3848.0,8.580627918243408,0.5812606811523438,9.161888599395752,3678.0,4224.5
ablation_no_fluid_state,532,23,4,P4,23,7.787500000000001e-05,-0.02619385812431574,3848.0,3880.0,8.679830074310303,0.5726208686828613,9.252450942993164,3678.0,4209.521739130435
ablation_no_fluid_state,556,24,4,P4,24,7.687500000000001e-05,-0.031297430861741304,3803.0,3814.0,8.412840366363525,0.5732204914093018,8.986060857772827,3678.0,4193.041666666667
ablation_no_fluid_state,580,25,4,P4,25,7.5875e-05,-0.019035967998206615,3738.0,3769.0,8.564672946929932,0.5715398788452148,9.136212825775146,3678.0,4176.08
ablation_no_fluid_state,604,26,4,P4,26,7.4875e-05,-0.019900904968380928,3803.0,3778.0,8.625533103942871,0.5704739093780518,9.196007013320923,3678.0,4160.7692307692305
ablation_no_fluid_state,628,27,4,P4,27,7.3875e-05,-0.020044837146997452,3825.0,3809.0,8.249958276748657,0.5595970153808594,8.809555292129517,3678.0,4147.740740740741
ablation_no_fluid_state,652,28,4,P4,28,7.287500000000001e-05,-0.022504545748233795,3746.0,3828.0,8.488243818283081,0.5676028728485107,9.055846691131592,3678.0,4136.321428571428
ablation_no_fluid_state,676,29,4,P4,29,7.1875e-05,-0.02556082932278514,3846.0,3896.0,8.447869300842285,0.5870685577392578,9.034937858581543,3678.0,4128.0344827586205
ablation_no_fluid_state,700,30,4,P4,30,7.0875e-05,-0.010546492645516992,3790.0,3778.0,8.391788244247437,0.5665328502655029,8.95832109451294,3678.0,4116.366666666667
ablation_no_fluid_state,724,31,4,P4,31,6.9875e-05,-0.024864939507097006,3762.0,3858.0,8.454675674438477,0.6286964416503906,9.083372116088867,3678.0,4108.032258064516
ablation_no_fluid_state,748,32,4,P4,32,6.887500000000001e-05,-0.0054072822676971555,3779.0,3782.0,8.59793210029602,0.5842134952545166,9.182145595550537,3678.0,4097.84375
ablation_no_fluid_state,772,33,4,P4,33,6.7875e-05,-0.006376769975759089,3849.0,3880.0,8.438580751419067,0.559561014175415,8.998141765594482,3678.0,4091.242424242424
ablation_no_fluid_state,796,34,4,P4,34,6.6875e-05,0.001621074159629643,3914.0,3880.0,8.499145746231079,0.5691800117492676,9.068325757980347,3678.0,4085.029411764706
ablation_no_fluid_state,820,35,4,P4,35,6.5875e-05,-0.011105224257335067,3827.0,3896.0,8.570185899734497,0.568889856338501,9.139075756072998,3678.0,4079.6285714285714
ablation_no_fluid_state,844,36,4,P4,36,6.487499999999999e-05,-0.007088479353114963,3812.0,3794.0,8.665971755981445,0.6080994606018066,9.274071216583252,3678.0,4071.6944444444443
ablation_no_fluid_state,868,37,4,P4,37,6.3875e-05,-0.007889814442023635,3704.0,3828.0,8.372043132781982,0.5497188568115234,8.921761989593506,3678.0,4065.108108108108
ablation_no_fluid_state,892,38,4,P4,38,6.2875e-05,-0.008134854258969426,3751.0,3779.0,8.460784912109375,0.5753376483917236,9.036122560501099,3678.0,4057.5789473684213
ablation_no_fluid_state,916,39,4,P4,39,6.1875e-05,-0.00800414034165442,3799.0,3774.0,8.588382244110107,0.5960125923156738,9.184394836425781,3678.0,4050.3076923076924
ablation_no_fluid_state,940,40,4,P4,40,6.0875e-05,0.01283690077252686,3778.0,3770.0,8.447683572769165,0.5729560852050781,9.020639657974243,3678.0,4043.3
ablation_no_fluid_state,964,41,4,P4,41,5.9875000000000005e-05,-0.007836119271814823,3826.0,3810.0,8.547685146331787,0.56661057472229,9.114295721054077,3678.0,4037.609756097561
ablation_no_fluid_state,988,42,4,P4,42,5.8875e-05,0.004222637042403221,3781.0,3778.0,8.50715947151184,0.5738039016723633,9.080963373184204,3678.0,4031.4285714285716
ablation_no_fluid_state,1012,43,4,P4,43,5.7875000000000004e-05,0.011745217489078641,3780.0,3810.0,8.431502103805542,0.5546188354492188,8.98612093925476,3678.0,4026.279069767442
ablation_no_fluid_state,1036,44,4,P4,44,5.6875e-05,-0.0033839080133475363,3753.0,3810.0,8.88163948059082,0.5717339515686035,9.453373432159424,3678.0,4021.3636363636365
ablation_no_fluid_state,1060,45,4,P4,45,5.587500000000001e-05,0.006485098972916603,3816.0,3786.0,8.565073728561401,0.5786607265472412,9.143734455108643,3678.0,4016.133333333333
