variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_fluid_state,686,29,14,P14,29,7.145833333333334e-05,-0.014536651724483818,22307.0,22025.0,41.09300398826599,3.1988108158111572,44.29181480407715,22025.0,23299.172413793105
ablation_no_fluid_state,710,30,14,P14,30,7.045833333333334e-05,-0.014693626086227596,22346.0,22344.0,41.37756586074829,3.151796817779541,44.52936267852783,22025.0,23267.333333333332
ablation_no_fluid_state,734,31,14,P14,31,6.945833333333333e-05,-0.009597612428478897,22340.0,22315.0,42.14655327796936,3.3177549839019775,45.46430826187134,22025.0,23236.612903225807
ablation_no_fluid_state,758,32,14,P14,32,6.845833333333333e-05,-0.010490192740689963,22344.0,22117.0,40.52312231063843,3.1421964168548584,43.665318727493286,22025.0,23201.625
ablation_no_fluid_state,782,33,14,P14,33,6.745833333333334e-05,-0.008867005002684891,22071.0,21894.0,41.39905405044556,3.1182615756988525,44.51731562614441,21894.0,23162.0
ablation_no_fluid_state,806,34,14,P14,34,6.645833333333333e-05,-0.00286691592191346,22171.0,22381.0,41.52544951438904,3.1622474193573,44.68769693374634,21894.0,23139.029411764706
ablation_no_fluid_state,830,35,14,P14,35,6.545833333333333e-05,-0.0064277453639078885,22212.0,22096.0,40.38516139984131,3.0468757152557373,43.432037115097046,21894.0,23109.22857142857
ablation_no_fluid_state,854,36,14,P14,36,6.445833333333333e-05,-0.010416339500807226,22053.0,22111.0,41.774256467819214,3.2118260860443115,44.986082553863525,21894.0,23081.5
ablation_no_fluid_state,878,37,14,P14,37,6.345833333333334e-05,-0.007949856197228655,21874.0,21974.0,41.488445520401,3.2077488899230957,44.6961944103241,21894.0,23051.567567567567
ablation_no_fluid_state,902,38,14,P14,38,6.245833333333332e-05,-0.006010899669490755,22045.0,22063.0,41.543473958969116,3.092355966567993,44.63582992553711,21894.0,23025.552631578947
ablation_no_fluid_state,926,39,14,P14,39,6.145833333333333e-05,-0.00711179559584707,21997.0,22071.0,41.92479491233826,3.3558764457702637,45.28067135810852,21894.0,23001.076923076922
ablation_no_fluid_state,950,40,14,P14,40,6.045833333333333e-05,-0.006485868972958997,21900.0,22081.0,41.85083198547363,3.227485179901123,45.078317165374756,21894.0,22978.075
ablation_no_fluid_state,974,41,14,P14,41,5.945833333333334e-05,-0.006357091944664717,21963.0,21939.0,42.54189324378967,3.053713321685791,45.595606565475464,21894.0,22952.731707317074
ablation_no_fluid_state,998,42,14,P14,42,5.8458333333333336e-05,-0.007829293055692688,22093.0,22095.0,40.96676754951477,3.3494842052459717,44.31625175476074,21894.0,22932.309523809523
ablation_no_fluid_state,1022,43,14,P14,43,5.745833333333334e-05,-0.007573028560727835,22066.0,22086.0,41.69471287727356,3.2116904258728027,44.90640330314636,21894.0,22912.627906976744
ablation_no_fluid_state,1046,44,14,P14,44,5.6458333333333335e-05,-0.004154503491008654,21978.0,22137.0,42.55241370201111,3.360045909881592,45.9124596118927,21894.0,22895.0
ablation_no_fluid_state,1070,45,14,P14,45,5.545833333333334e-05,-0.006276141561102122,22128.0,22045.0,40.42623448371887,3.0590274333953857,43.48526191711426,21894.0,22876.11111111111
ablation_no_fluid_state,1094,46,14,P14,46,5.4458333333333333e-05,-0.0024562473845435306,22432.0,22042.0,41.129443407058716,3.12703800201416,44.256481409072876,21894.0,22857.978260869564
ablation_no_fluid_state,1118,47,14,P14,47,5.345833333333334e-05,-0.000811227469057485,22183.0,22131.0,41.024659872055054,3.159987688064575,44.18464756011963,21894.0,22842.510638297874
ablation_no_fluid_state,1142,48,14,P14,48,5.2458333333333346e-05,-0.0027347495561116375,22155.0,22362.0,40.41918468475342,3.065870761871338,43.485055446624756,21894.0,22832.5
ablation_no_fluid_state,1166,49,14,P14,49,5.145833333333334e-05,-0.0049094958521891385,22304.0,22279.0,41.98009514808655,3.2569007873535156,45.23699593544006,21894.0,22821.20408163265
ablation_no_fluid_state,1190,50,14,P14,50,5.045833333333334e-05,-0.0070531149103771895,22268.0,22474.0,41.12654399871826,3.1446971893310547,44.271241188049316,21894.0,22814.26
ablation_no_fluid_state,1214,51,14,P14,51,4.945833333333334e-05,-0.007727731339400634,22153.0,22212.0,42.123026609420776,3.1507444381713867,45.27377104759216,21894.0,22802.450980392157
ablation_no_fluid_state,1238,52,14,P14,52,4.845833333333334e-05,-0.002696092808037065,22289.0,22241.0,40.18701696395874,3.3370420932769775,43.52405905723572,21894.0,22791.653846153848
ablation_no_fluid_state,1262,53,14,P14,53,4.745833333333334e-05,-0.004244288895279169,22057.0,22101.0,40.947609663009644,3.1901776790618896,44.13778734207153,21894.0,22778.622641509435
ablation_no_fluid_state,1286,54,14,P14,54,4.6458333333333335e-05,-0.007759467320283875,21920.0,22044.0,41.45646548271179,3.180121421813965,44.63658690452576,21894.0,22765.01851851852
ablation_no_fluid_state,1310,55,14,P14,55,4.545833333333334e-05,-0.007262763159815222,22105.0,22139.0,41.13850975036621,3.0999956130981445,44.238505363464355,21894.0,22753.636363636364
ablation_no_fluid_state,1334,56,14,P14,56,4.4458333333333334e-05,-0.005532052222406492,22083.0,22184.0,42.2554395198822,3.237727165222168,45.49316668510437,21894.0,22743.464285714286
ablation_no_fluid_state,1358,57,14,P14,57,4.345833333333334e-05,-0.0028955588350072503,22014.0,22128.0,42.00146436691284,3.17561411857605,45.17707848548889,21894.0,22732.666666666668
ablation_no_fluid_state,1382,58,14,P14,58,4.245833333333333e-05,-0.004411239773617126,22035.0,22126.0,40.600321769714355,3.2028720378875732,43.80319380760193,21894.0,22722.206896551725
ablation_no_fluid_state,1406,59,14,P14,59,4.145833333333333e-05,-0.002423493322567083,22209.0,22036.0,41.531928300857544,3.146488904953003,44.67841720581055,21894.0,22710.57627118644
ablation_no_fluid_state,1430,60,14,P14,60,4.045833333333333e-05,-0.002046794288617093,22025.0,22217.0,41.33528995513916,3.208697557449341,44.5439875125885,21894.0,22702.35
ablation_no_fluid_state,1454,61,14,P14,61,3.945833333333333e-05,-0.003106156742433086,21892.0,21933.0,42.492555379867554,3.1604702472686768,45.65302562713623,21894.0,22689.737704918032
ablation_no_fluid_state,1478,62,14,P14,62,3.845833333333334e-05,-0.0018337054680159781,22161.0,22016.0,40.75227165222168,3.2849769592285156,44.037248611450195,21894.0,22678.870967741936
ablation_no_fluid_state,1502,63,14,P14,63,3.745833333333334e-05,-0.0009258819063688861,22025.0,22255.0,40.96641755104065,3.1352052688598633,44.10162281990051,21894.0,22672.14285714286
ablation_no_fluid_state,1526,64,14,P14,64,3.6458333333333336e-05,-0.0007775587873766199,22044.0,22580.0,41.84903955459595,3.2570548057556152,45.10609436035156,21894.0,22670.703125
ablation_no_fluid_state,1550,65,14,P14,65,3.545833333333334e-05,0.0021093359173391946,22284.0,22453.0,39.867637634277344,3.085719108581543,42.95335674285889,21894.0,22667.353846153845
ablation_no_fluid_state,1574,66,14,P14,66,3.4458333333333335e-05,-0.0004908048899778805,22131.0,22435.0,41.70744061470032,3.1947414875030518,44.90218210220337,21894.0,22663.833333333332
ablation_no_fluid_state,1598,67,14,P14,67,3.345833333333334e-05,-0.0005938110857641732,22581.0,22304.0,41.55261850357056,3.2088639736175537,44.76148247718811,21894.0,22658.462686567163
ablation_no_fluid_state,1622,68,14,P14,68,3.2458333333333334e-05,0.0013786101608275203,22019.0,22347.0,40.42534947395325,3.089209794998169,43.514559268951416,21894.0,22653.882352941175
ablation_no_fluid_state,1646,69,14,P14,69,3.145833333333334e-05,-0.00044251862732380687,22293.0,22192.0,41.10983991622925,3.2344250679016113,44.34426498413086,21894.0,22647.1884057971
ablation_no_fluid_state,1670,70,14,P14,70,3.0458333333333333e-05,9.08198614979483e-05,21940.0,22304.0,41.21384072303772,3.172048568725586,44.385889291763306,21894.0,22642.285714285714
ablation_no_fluid_state,1694,71,14,P14,71,2.9458333333333332e-05,0.0009312341435361304,22136.0,22309.0,41.578057289123535,3.1782634258270264,44.75632071495056,21894.0,22637.591549295776
ablation_no_fluid_state,1718,72,14,P14,72,2.845833333333333e-05,-0.001825272644055076,21766.0,22120.0,40.54466652870178,3.2011702060699463,43.74583673477173,21894.0,22630.402777777777
ablation_no_fluid_state,1742,73,14,P14,73,2.745833333333333e-05,0.003505875909468159,22229.0,22262.0,41.378522872924805,3.1261346340179443,44.50465750694275,21894.0,22625.35616438356
ablation_no_fluid_state,1766,74,14,P14,74,2.645833333333333e-05,0.002586099064501468,22097.0,22218.0,41.82799315452576,3.206148862838745,45.0341420173645,21894.0,22619.85135135135
ablation_no_fluid_state,1790,75,14,P14,75,2.545833333333334e-05,0.004505945966229774,22127.0,22289.0,40.67111110687256,3.103367567062378,43.77447867393494,21894.0,22615.44
ablation_no_fluid_state,1814,76,14,P14,76,2.445833333333334e-05,0.0009003988934637164,21922.0,22224.0,42.25625967979431,3.2794995307922363,45.53575921058655,21894.0,22610.28947368421
ablation_no_fluid_state,1838,77,14,P14,77,2.345833333333334e-05,0.002866251365048811,22170.0,22321.0,41.52357769012451,3.2197909355163574,44.74336862564087,21894.0,22606.532467532466
ablation_no_fluid_state,1862,78,14,P14,78,2.2458333333333338e-05,0.00034442886067154177,22340.0,22354.0,40.71967148780823,3.095231056213379,43.814902544021606,21894.0,22603.29487179487
ablation_no_fluid_state,1886,79,14,P14,79,2.1458333333333334e-05,-9.740685800352367e-05,22197.0,22225.0,42.022541522979736,3.4100217819213867,45.43256330490112,21894.0,22598.506329113923
ablation_no_fluid_state,1910,80,14,P14,80,2.0458333333333334e-05,0.0030495577375404537,22202.0,22430.0,41.88316249847412,3.26995849609375,45.15312099456787,21894.0,22596.4
ablation_no_fluid_state,1934,81,14,P14,81,1.9458333333333333e-05,0.0005881755864720617,22138.0,22271.0,41.9054114818573,3.107837200164795,45.013248682022095,21894.0,22592.382716049382
ablation_no_fluid_state,1958,82,14,P14,82,1.8458333333333333e-05,0.004991925117792562,22053.0,21981.0,40.50493359565735,3.229522466659546,43.734456062316895,21894.0,22584.926829268294
ablation_no_fluid_state,1982,83,14,P14,83,1.7458333333333332e-05,0.004785334109328687,22278.0,22426.0,41.055482625961304,3.1551826000213623,44.210665225982666,21894.0,22583.01204819277
ablation_no_fluid_state,2006,84,14,P14,84,1.645833333333333e-05,0.0013792495810776018,22261.0,22419.0,42.382508277893066,3.223080635070801,45.60558891296387,21894.0,22581.059523809523
ablation_no_fluid_state,2030,85,14,P14,85,1.545833333333333e-05,0.0006862678760626295,22402.0,22366.0,40.654561281204224,3.100268602371216,43.75482988357544,21894.0,22578.529411764706
ablation_no_fluid_state,2054,86,14,P14,86,1.4458333333333328e-05,0.0006404705768545682,22131.0,22477.0,41.73687553405762,3.223987102508545,44.96086263656616,21894.0,22577.3488372093
ablation_no_fluid_state,2078,87,14,P14,87,1.345833333333334e-05,0.001311380765400827,22196.0,22176.0,42.06689453125,3.2621004581451416,45.32899498939514,21894.0,22572.735632183907
ablation_no_fluid_state,2102,88,14,P14,88,1.2458333333333339e-05,0.00048162713869714935,22089.0,22310.0,40.916202783584595,3.085594892501831,44.001797676086426,21894.0,22569.75
ablation_no_fluid_state,2126,89,14,P14,89,1.1458333333333337e-05,-8.4487600815919e-05,22108.0,22221.0,41.761425495147705,3.178178548812866,44.93960404396057,21894.0,22565.83146067416
ablation_no_fluid_state,2150,90,14,P14,90,1.0458333333333336e-05,-0.00016543801757507026,21999.0,22171.0,42.10150504112244,3.248307228088379,45.349812269210815,21894.0,22561.444444444445
ablation_no_fluid_state,2174,91,14,P14,91,1e-05,0.0002352430053633725,22209.0,22232.0,41.66770553588867,3.0698773860931396,44.73758292198181,21894.0,22557.824175824175
ablation_no_fluid_state,2198,92,14,P14,92,1e-05,-0.0005683437993866391,22125.0,22222.0,41.59884834289551,3.4442331790924072,45.043081521987915,21894.0,22554.17391304348
ablation_no_fluid_state,2222,93,14,P14,93,1e-05,0.0010244397672067862,22093.0,22252.0,41.583988666534424,3.171811580657959,44.75580024719238,21894.0,22550.924731182797
ablation_no_fluid_state,2246,94,14,P14,94,1e-05,-0.00031790872435522033,22009.0,22203.0,42.630499601364136,3.320862293243408,45.951361894607544,21894.0,22547.22340425532
ablation_no_fluid_state,2270,95,14,P14,95,1e-05,0.0014306645462056622,22045.0,22143.0,39.987926959991455,3.2101216316223145,43.19804859161377,21894.0,22542.968421052632
ablation_no_fluid_state,2294,96,14,P14,96,1e-05,0.002051880866929423,22053.0,22121.0,41.2200231552124,3.1707239151000977,44.3907470703125,21894.0,22538.572916666668
ablation_no_fluid_state,2318,97,14,P14,97,1e-05,0.00042043889152409974,22209.0,22221.0,41.958568811416626,3.211627960205078,45.170196771621704,21894.0,22535.298969072166
ablation_no_fluid_state,2342,98,14,P14,98,1e-05,0.0007758235194614826,22150.0,22247.0,40.72487473487854,3.081026554107666,43.805901288986206,21894.0,22532.35714285714
ablation_no_fluid_state,2366,99,14,P14,99,1e-05,0.0006082652707846137,22175.0,22201.0,40.96541357040405,3.1911447048187256,44.15655827522278,21894.0,22529.010101010103
ablation_no_fluid_state,2390,100,14,P14,100,1e-05,0.0009441453184990678,22318.0,22372.0,41.81419014930725,3.250293016433716,45.06448316574097,21894.0,22527.44
