variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_fluid_state,13,1,13,P13,1,9.95e-05,0.007972252409672365,23555.0,25046.0,46.95768451690674,8.246898651123047,55.204583168029785,25046.0,25046.0
ablation_no_fluid_state,37,2,13,P13,2,9.850000000000001e-05,0.04367979406379163,23615.0,25026.0,102.14356064796448,7.411645174026489,109.55520582199097,25026.0,25036.0
ablation_no_fluid_state,61,3,13,P13,3,9.75e-05,0.05901443446055055,23045.0,24367.0,103.17108011245728,7.4499430656433105,110.62102317810059,24367.0,24813.0
ablation_no_fluid_state,85,4,13,P13,4,9.65e-05,0.040035955142229795,22800.0,23990.0,102.94041872024536,7.414326906204224,110.35474562644958,23990.0,24607.25
ablation_no_fluid_state,109,5,13,P13,5,9.55e-05,0.048503494588658214,22555.0,24195.0,103.14082026481628,7.67500638961792,110.8158266544342,23990.0,24524.8
ablation_no_fluid_state,133,6,13,P13,6,9.449999999999999e-05,0.05716312979348004,24270.0,24105.0,101.94765782356262,7.46628475189209,109.41394257545471,23990.0,24454.833333333332
ablation_no_fluid_state,157,7,13,P13,7,9.350000000000001e-05,0.03954513347707689,22635.0,23615.0,102.69549202919006,7.4792492389678955,110.17474126815796,23615.0,24334.85714285714
ablation_no_fluid_state,181,8,13,P13,8,9.250000000000001e-05,0.03697750577703118,23795.0,20860.0,102.91331553459167,7.587343454360962,110.50065898895264,20860.0,23900.5
ablation_no_fluid_state,205,9,13,P13,9,9.15e-05,-0.001960851765034022,21850.0,20637.0,102.77296924591064,7.5610833168029785,110.33405256271362,20637.0,23537.88888888889
ablation_no_fluid_state,229,10,13,P13,10,9.05e-05,0.02040048426715657,21600.0,20409.0,102.12986755371094,7.515021085739136,109.64488863945007,20409.0,23225.0
ablation_no_fluid_state,253,11,13,P13,11,8.950000000000001e-05,0.011388034152332693,21745.0,19766.0,102.75613594055176,7.5222015380859375,110.2783374786377,19766.0,22910.545454545456
ablation_no_fluid_state,277,12,13,P13,12,8.850000000000001e-05,-0.0013502380661520874,21085.0,19564.0,105.10918235778809,7.5578882694244385,112.66707062721252,19564.0,22631.666666666668
ablation_no_fluid_state,301,13,13,P13,13,8.75e-05,0.012335327162873,20595.0,19776.0,103.32211327552795,7.62023138999939,110.94234466552734,19564.0,22412.0
ablation_no_fluid_state,325,14,13,P13,14,8.65e-05,0.018082463182508945,20315.0,19964.0,41.21444082260132,3.13836932182312,44.35281014442444,19564.0,22237.14285714286
ablation_no_fluid_state,349,15,13,P13,15,8.55e-05,0.01055880292551592,20275.0,20027.0,40.84118318557739,3.1667659282684326,44.007949113845825,19564.0,22089.8
ablation_no_fluid_state,373,16,13,P13,16,8.450000000000001e-05,0.007626227510627359,20111.0,19884.0,40.84738636016846,3.193939685821533,44.04132604598999,19564.0,21951.9375
ablation_no_fluid_state,397,17,13,P13,17,8.35e-05,0.004627448906830978,19889.0,19670.0,41.494032859802246,3.18937087059021,44.683403730392456,19564.0,21817.70588235294
ablation_no_fluid_state,421,18,13,P13,18,8.25e-05,0.009112999716307968,19738.0,20097.0,41.617844343185425,3.1908786296844482,44.80872297286987,19564.0,21722.11111111111
ablation_no_fluid_state,445,19,13,P13,19,8.15e-05,0.014808650827035308,19860.0,19843.0,40.429563999176025,2.9939591884613037,43.42352318763733,19564.0,21623.21052631579
ablation_no_fluid_state,469,20,13,P13,20,8.049999999999999e-05,0.004979561854270287,20275.0,20005.0,41.10509419441223,3.164182424545288,44.26927661895752,19564.0,21542.3
ablation_no_fluid_state,493,21,13,P13,21,7.950000000000001e-05,0.013412153872195631,20216.0,19852.0,41.39103722572327,3.1597440242767334,44.55078125,19564.0,21461.809523809523
ablation_no_fluid_state,517,22,13,P13,22,7.850000000000001e-05,0.02224992890842259,19962.0,19828.0,41.208465814590454,3.0572123527526855,44.26567816734314,19564.0,21387.545454545456
ablation_no_fluid_state,541,23,13,P13,23,7.75e-05,0.009890433342661709,20209.0,20117.0,41.2874550819397,3.11808443069458,44.40553951263428,19564.0,21332.304347826088
ablation_no_fluid_state,565,24,13,P13,24,7.65e-05,0.023117938078939915,20094.0,19760.0,40.72181415557861,3.1281261444091797,43.84994029998779,19564.0,21266.791666666668
ablation_no_fluid_state,589,25,13,P13,25,7.55e-05,0.018726879497990012,20220.0,20138.0,41.87438893318176,3.065490484237671,44.939879417419434,19564.0,21221.64
ablation_no_fluid_state,613,26,13,P13,26,7.450000000000001e-05,0.020191852585412562,19936.0,19812.0,40.640215158462524,3.23058819770813,43.870803356170654,19564.0,21167.423076923078
ablation_no_fluid_state,637,27,13,P13,27,7.35e-05,0.026532478514127433,19973.0,19872.0,40.62428426742554,3.1316235065460205,43.75590777397156,19564.0,21119.444444444445
ablation_no_fluid_state,661,28,13,P13,28,7.25e-05,0.032180064474232495,20398.0,20103.0,41.48590850830078,3.2716832160949707,44.75759172439575,19564.0,21083.14285714286
ablation_no_fluid_state,685,29,13,P13,29,7.150000000000002e-05,0.0299475317588076,20105.0,19567.0,40.27860951423645,3.042524814605713,43.32113432884216,19564.0,21030.862068965518
ablation_no_fluid_state,709,30,13,P13,30,7.05e-05,0.03240162308793515,20250.0,19890.0,40.666367053985596,3.121310234069824,43.78767728805542,19564.0,20992.833333333332
ablation_no_fluid_state,733,31,13,P13,31,6.950000000000001e-05,0.02590106474235654,19932.0,19768.0,41.58694672584534,3.1818110942840576,44.768757820129395,19564.0,20953.322580645163
ablation_no_fluid_state,757,32,13,P13,32,6.850000000000001e-05,0.027138210949487984,20030.0,19667.0,40.75384497642517,3.0586860179901123,43.81253099441528,19564.0,20913.125
ablation_no_fluid_state,781,33,13,P13,33,6.750000000000001e-05,0.028724767034873366,19880.0,19468.0,41.185892820358276,3.254423141479492,44.44031596183777,19468.0,20869.333333333332
ablation_no_fluid_state,805,34,13,P13,34,6.65e-05,0.01297970995074138,20110.0,19774.0,40.608293533325195,3.127319097518921,43.735612630844116,19468.0,20837.117647058825
ablation_no_fluid_state,829,35,13,P13,35,6.55e-05,0.02083378646057099,19926.0,19577.0,41.418161153793335,3.022998332977295,44.44115948677063,19468.0,20801.114285714284
