variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_zero_mask,694,29,22,P22,29,7.1125e-05,-0.0008823233125440311,23419.0,23307.0,63.45288681983948,5.300835132598877,68.75372195243835,23112.0,25211.48275862069
ablation_no_zero_mask,718,30,22,P22,30,7.0125e-05,-0.0035355072817765177,23297.0,23285.0,64.38233184814453,5.002915143966675,69.3852469921112,23112.0,25147.266666666666
ablation_no_zero_mask,742,31,22,P22,31,6.9125e-05,0.0002566920877143275,23527.0,23189.0,64.66353058815002,5.088588237762451,69.75211882591248,23112.0,25084.09677419355
ablation_no_zero_mask,766,32,22,P22,32,6.8125e-05,-0.001323880848940462,23402.0,23296.0,64.31191205978394,5.119388580322266,69.4313006401062,23112.0,25028.21875
ablation_no_zero_mask,790,33,22,P22,33,6.7125e-05,-0.0006761125234334032,23366.0,23132.0,64.12975406646729,5.092796087265015,69.2225501537323,23112.0,24970.757575757576
ablation_no_zero_mask,814,34,22,P22,34,6.612500000000001e-05,-0.001100491545003024,23648.0,23437.0,64.56119728088379,4.976963996887207,69.538161277771,23112.0,24925.647058823528
ablation_no_zero_mask,838,35,22,P22,35,6.5125e-05,-0.002082549862097949,23581.0,23449.0,64.25472784042358,5.107349872589111,69.3620777130127,23112.0,24883.457142857143
ablation_no_zero_mask,862,36,22,P22,36,6.4125e-05,-0.001005402096780017,23891.0,23764.0,63.420355558395386,5.115695953369141,68.53605151176453,23112.0,24852.36111111111
ablation_no_zero_mask,886,37,22,P22,37,6.3125e-05,-0.002794256346533075,23726.0,23453.0,64.0120062828064,5.102217197418213,69.11422348022461,23112.0,24814.54054054054
ablation_no_zero_mask,910,38,22,P22,38,6.2125e-05,-0.002807153755566105,23518.0,23437.0,63.71778869628906,5.312813997268677,69.03060269355774,23112.0,24778.28947368421
ablation_no_zero_mask,934,39,22,P22,39,6.112500000000001e-05,-0.005183402774855494,23619.0,23581.0,64.80031752586365,5.061025381088257,69.8613429069519,23112.0,24747.589743589742
ablation_no_zero_mask,958,40,22,P22,40,6.012500000000001e-05,-0.0036958437995053828,24019.0,24096.0,62.92615795135498,5.225425958633423,68.1515839099884,23112.0,24731.3
ablation_no_zero_mask,982,41,22,P22,41,5.912500000000001e-05,-0.004634622752200812,24485.0,23938.0,65.08976554870605,5.23466420173645,70.3244297504425,23112.0,24711.951219512193
ablation_no_zero_mask,1006,42,22,P22,42,5.812500000000001e-05,-0.007701360573992133,24707.0,24117.0,64.53549599647522,5.111323833465576,69.6468198299408,23112.0,24697.785714285714
ablation_no_zero_mask,1030,43,22,P22,43,5.7125000000000006e-05,-0.004753003246150911,23755.0,23822.0,65.36855268478394,5.1478588581085205,70.51641154289246,23112.0,24677.418604651164
ablation_no_zero_mask,1054,44,22,P22,44,5.6125e-05,-0.0032050139619968832,24004.0,23968.0,63.31445932388306,5.073843479156494,68.38830280303955,23112.0,24661.295454545456
ablation_no_zero_mask,1078,45,22,P22,45,5.5125000000000005e-05,-0.0036816151696257293,23978.0,23857.0,64.35301446914673,4.9286253452301025,69.28163981437683,23112.0,24643.422222222223
ablation_no_zero_mask,1102,46,22,P22,46,5.4125e-05,-0.0013249277943032211,23571.0,23567.0,63.41571307182312,5.01820969581604,68.43392276763916,23112.0,24620.021739130436
ablation_no_zero_mask,1126,47,22,P22,47,5.3125000000000004e-05,-0.001276197509287158,23538.0,23577.0,63.76520228385925,4.984035968780518,68.74923825263977,23112.0,24597.82978723404
ablation_no_zero_mask,1150,48,22,P22,48,5.2125e-05,-0.001309002838752349,23345.0,23197.0,64.79513049125671,5.198847532272339,69.99397802352905,23112.0,24568.645833333332
ablation_no_zero_mask,1174,49,22,P22,49,5.1125e-05,-0.002114930503012147,23490.0,23356.0,63.1786425113678,5.144247055053711,68.32288956642151,23112.0,24543.897959183672
ablation_no_zero_mask,1198,50,22,P22,50,5.0125e-05,-0.001999037229688838,23341.0,23549.0,62.75494074821472,4.9235265254974365,67.67846727371216,23112.0,24524.0
ablation_no_zero_mask,1222,51,22,P22,51,4.9125e-05,-0.00010944524547085166,23522.0,23327.0,62.31921172142029,5.280856132507324,67.60006785392761,23112.0,24500.529411764706
ablation_no_zero_mask,1246,52,22,P22,52,4.8125e-05,0.00013995451226946897,23776.0,23801.0,63.46673631668091,4.971500396728516,68.43823671340942,23112.0,24487.076923076922
ablation_no_zero_mask,1270,53,22,P22,53,4.7125e-05,-0.0018664250063011422,23852.0,23894.0,61.496098279953,5.145013332366943,66.64111161231995,23112.0,24475.88679245283
ablation_no_zero_mask,1294,54,22,P22,54,4.612500000000001e-05,-0.000977779880122398,24161.0,23573.0,61.490702867507935,4.846456050872803,66.33715891838074,23112.0,24459.166666666668
ablation_no_zero_mask,1318,55,22,P22,55,4.5125000000000006e-05,-0.001113023817015346,23399.0,23365.0,61.84457087516785,5.167336702346802,67.01190757751465,23112.0,24439.272727272728
ablation_no_zero_mask,1342,56,22,P22,56,4.4125e-05,-0.0006051061771358945,23608.0,23403.0,61.333428621292114,5.049739122390747,66.38316774368286,23112.0,24420.76785714286
ablation_no_zero_mask,1366,57,22,P22,57,4.3125000000000005e-05,-0.0016581518560997211,23701.0,23543.0,60.83089780807495,4.806959867477417,65.63785767555237,23112.0,24405.36842105263
ablation_no_zero_mask,1390,58,22,P22,58,4.2125e-05,0.0004939070720865856,23288.0,23271.0,62.36992359161377,4.951943397521973,67.32186698913574,23112.0,24385.810344827587
ablation_no_zero_mask,1414,59,22,P22,59,4.1125000000000004e-05,0.00015708588871348183,23378.0,23125.0,61.15930223464966,4.749465703964233,65.90876793861389,23112.0,24364.4406779661
ablation_no_zero_mask,1438,60,22,P22,60,4.0125e-05,-0.0010879082736209966,23078.0,23230.0,61.449318408966064,4.850832939147949,66.30015134811401,23112.0,24345.533333333333
ablation_no_zero_mask,1462,61,22,P22,61,3.9125e-05,-0.00039749511415720917,23274.0,23180.0,62.33196830749512,4.801336050033569,67.13330435752869,23112.0,24326.426229508197
ablation_no_zero_mask,1486,62,22,P22,62,3.8125e-05,-0.0011127857644169126,23538.0,23622.0,61.70621418952942,4.894450902938843,66.60066509246826,23112.0,24315.064516129034
ablation_no_zero_mask,1510,63,22,P22,63,3.7125e-05,-0.001569318279143772,23247.0,23114.0,62.80765438079834,4.977666616439819,67.78532099723816,23112.0,24296.0
ablation_no_zero_mask,1534,64,22,P22,64,3.6125e-05,-9.567482138663763e-05,23757.0,23513.0,61.92195415496826,4.991182565689087,66.91313672065735,23112.0,24283.765625
ablation_no_zero_mask,1558,65,22,P22,65,3.5125e-05,-0.0011739738365577068,23240.0,23122.0,61.13168454170227,5.038930177688599,66.17061471939087,23112.0,24265.89230769231
ablation_no_zero_mask,1582,66,22,P22,66,3.412500000000001e-05,-3.298979390820023e-05,23300.0,23223.0,62.70147943496704,4.980534553527832,67.68201398849487,23112.0,24250.090909090908
ablation_no_zero_mask,1606,67,22,P22,67,3.3125000000000006e-05,-0.0006506316422019154,23604.0,23748.0,62.20967698097229,4.882028818130493,67.09170579910278,23112.0,24242.597014925374
ablation_no_zero_mask,1630,68,22,P22,68,3.212500000000001e-05,-0.0008239818780566566,23908.0,23683.0,60.27116394042969,5.172506093978882,65.44367003440857,23112.0,24234.367647058825
ablation_no_zero_mask,1654,69,22,P22,69,3.1125000000000004e-05,-0.0011844961862152558,23456.0,23218.0,61.979193687438965,4.99833869934082,66.97753238677979,23112.0,24219.63768115942
ablation_no_zero_mask,1678,70,22,P22,70,3.0125000000000004e-05,0.00048652948171366004,23198.0,23181.0,60.325350522994995,5.0452775955200195,65.37062811851501,23112.0,24204.8
ablation_no_zero_mask,1702,71,22,P22,71,2.9125000000000003e-05,-0.0003954838566642138,23376.0,23267.0,61.53851127624512,4.880647420883179,66.4191586971283,23112.0,24191.591549295776
ablation_no_zero_mask,1726,72,22,P22,72,2.8125000000000003e-05,-0.0007620409529408789,23020.0,23202.0,61.54500484466553,4.822367191314697,66.36737203598022,23112.0,24177.847222222223
ablation_no_zero_mask,1750,73,22,P22,73,2.7125000000000002e-05,0.0014380026681465098,23292.0,23106.0,62.04415988922119,4.890014410018921,66.93417429924011,23106.0,24163.164383561645
ablation_no_zero_mask,1774,74,22,P22,74,2.6124999999999998e-05,0.001411412635934539,23148.0,23028.0,61.69214940071106,4.833536148071289,66.52568554878235,23028.0,24147.824324324323
ablation_no_zero_mask,1798,75,22,P22,75,2.5124999999999997e-05,-0.0007727115254965611,23117.0,23203.0,62.81749153137207,4.943445920944214,67.76093745231628,23028.0,24135.226666666666
ablation_no_zero_mask,1822,76,22,P22,76,2.4124999999999997e-05,-0.0026298107113689184,23178.0,23173.0,62.057908058166504,4.886490821838379,66.94439888000488,23028.0,24122.565789473683
ablation_no_zero_mask,1846,77,22,P22,77,2.3124999999999996e-05,0.0012772199203027411,23183.0,23194.0,62.28222870826721,4.961564540863037,67.24379324913025,23028.0,24110.506493506495
ablation_no_zero_mask,1870,78,22,P22,78,2.2124999999999996e-05,-0.0018595728266518562,23021.0,23131.0,62.90267729759216,4.849302053451538,67.7519793510437,23028.0,24097.94871794872
ablation_no_zero_mask,1894,79,22,P22,79,2.1125000000000005e-05,-0.0022460957756266,23338.0,23372.0,62.23809051513672,4.902572393417358,67.14066290855408,23028.0,24088.759493670885
ablation_no_zero_mask,1918,80,22,P22,80,2.0125000000000005e-05,-0.0016408353199949487,23506.0,23188.0,60.82274603843689,5.108358383178711,65.9311044216156,23028.0,24077.5
ablation_no_zero_mask,1942,81,22,P22,81,1.9125000000000004e-05,0.00013914004539401504,23407.0,23210.0,61.954148054122925,5.269205331802368,67.2233533859253,23028.0,24066.79012345679
ablation_no_zero_mask,1966,82,22,P22,82,1.8125000000000003e-05,-0.0004761235148180276,23270.0,23368.0,61.131876707077026,4.925214052200317,66.05709075927734,23028.0,24058.268292682926
ablation_no_zero_mask,1990,83,22,P22,83,1.7125000000000003e-05,-0.0023295487451832743,23444.0,23186.0,60.85479497909546,5.129128932952881,65.98392391204834,23028.0,24047.75903614458
ablation_no_zero_mask,2014,84,22,P22,84,1.6125000000000002e-05,-0.0018507464381400495,23621.0,23351.0,61.32925581932068,4.96132230758667,66.29057812690735,23028.0,24039.464285714286
ablation_no_zero_mask,2038,85,22,P22,85,1.5125e-05,-0.0010272618441376836,23341.0,23413.0,61.51240801811218,4.886840343475342,66.39924836158752,23028.0,24032.09411764706
ablation_no_zero_mask,2062,86,22,P22,86,1.4125e-05,0.00033824199872469765,23503.0,23518.0,60.89179587364197,4.907593011856079,65.79938888549805,23028.0,24026.116279069767
ablation_no_zero_mask,2086,87,22,P22,87,1.3124999999999999e-05,-0.0020421178021933885,23499.0,23408.0,60.98489046096802,4.943115234375,65.92800569534302,23028.0,24019.011494252874
ablation_no_zero_mask,2110,88,22,P22,88,1.2124999999999998e-05,0.0002166041511372896,23218.0,23237.0,61.89704966545105,4.9710986614227295,66.86814832687378,23028.0,24010.125
ablation_no_zero_mask,2134,89,22,P22,89,1.1124999999999996e-05,-0.0014444928601733409,23391.0,23533.0,62.480950355529785,4.840970277786255,67.32192063331604,23028.0,24004.76404494382
ablation_no_zero_mask,2158,90,22,P22,90,1.0124999999999995e-05,0.0005739935691963183,23588.0,23478.0,61.6545295715332,4.941067695617676,66.59559726715088,23028.0,23998.911111111112
ablation_no_zero_mask,2182,91,22,P22,91,1e-05,0.0013411234132945538,23352.0,23428.0,63.43512272834778,4.984900712966919,68.4200234413147,23028.0,23992.637362637364
ablation_no_zero_mask,2206,92,22,P22,92,1e-05,0.0014568440834409556,23601.0,23481.0,61.73915100097656,4.882563352584839,66.6217143535614,23028.0,23987.07608695652
ablation_no_zero_mask,2230,93,22,P22,93,1e-05,-0.0020154096942860632,23491.0,23267.0,62.274765968322754,5.269626617431641,67.5443925857544,23028.0,23979.333333333332
ablation_no_zero_mask,2254,94,22,P22,94,1e-05,-0.00016683530320733554,23820.0,23794.0,61.97083020210266,4.986891031265259,66.95772123336792,23028.0,23977.36170212766
ablation_no_zero_mask,2278,95,22,P22,95,1e-05,-0.000992007483364432,23671.0,23388.0,62.59640884399414,4.90990948677063,67.50631833076477,23028.0,23971.157894736843
ablation_no_zero_mask,2302,96,22,P22,96,1e-05,-0.00039735976606607436,23409.0,23383.0,62.408233880996704,5.198070526123047,67.60630440711975,23028.0,23965.03125
ablation_no_zero_mask,2326,97,22,P22,97,1e-05,-7.369964441750198e-06,23484.0,23460.0,61.815592527389526,4.930456638336182,66.74604916572571,23028.0,23959.82474226804
ablation_no_zero_mask,2350,98,22,P22,98,1e-05,-0.00031772755373822293,23730.0,23373.0,61.09163951873779,5.020443916320801,66.1120834350586,23028.0,23953.836734693876
ablation_no_zero_mask,2374,99,22,P22,99,1e-05,0.001440075623395387,23381.0,23298.0,62.44636392593384,4.949973106384277,67.39633703231812,23028.0,23947.21212121212
ablation_no_zero_mask,2398,100,22,P22,100,1e-05,-0.0015833002049475907,23288.0,23408.0,61.122446060180664,4.877845525741577,66.00029158592224,23028.0,23941.82
