variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_reward_scale,1909,80,13,P13,80,2.0499999999999997e-05,-0.0002237015569335199,19630.0,19689.0,102.99712681770325,7.599217414855957,110.5963442325592,19425.0,19997.15
ablation_no_reward_scale,1933,81,13,P13,81,1.9499999999999996e-05,0.0004358578171377303,19682.0,19470.0,41.213502168655396,3.164668560028076,44.37817072868347,19425.0,19990.64197530864
ablation_no_reward_scale,1957,82,13,P13,82,1.8500000000000006e-05,0.0011980884410149883,19692.0,19584.0,42.61407208442688,3.3674144744873047,45.981486558914185,19425.0,19985.682926829268
ablation_no_reward_scale,1981,83,13,P13,83,1.7500000000000005e-05,-0.0005921488605054037,19667.0,19385.0,40.584415674209595,3.3345518112182617,43.918967485427856,19385.0,19978.44578313253
ablation_no_reward_scale,2005,84,13,P13,84,1.6500000000000005e-05,-0.0013224785352576873,19513.0,19541.0,40.22571086883545,3.095304489135742,43.32101535797119,19385.0,19973.238095238095
ablation_no_reward_scale,2029,85,13,P13,85,1.5500000000000004e-05,-0.0001963612683084648,19566.0,19475.0,41.392332553863525,3.306213140487671,44.698545694351196,19385.0,19967.376470588235
ablation_no_reward_scale,2053,86,13,P13,86,1.4500000000000002e-05,0.00167521755429334,19795.0,19495.0,41.01691150665283,3.210533857345581,44.22744536399841,19385.0,19961.883720930233
ablation_no_reward_scale,2077,87,13,P13,87,1.3500000000000001e-05,-0.0014991213283792604,19502.0,19477.0,41.64293456077576,3.265105962753296,44.90804052352905,19385.0,19956.310344827587
ablation_no_reward_scale,2101,88,13,P13,88,1.25e-05,-0.0022223522391868755,19527.0,19564.0,41.729588747024536,3.246340751647949,44.975929498672485,19385.0,19951.852272727272
ablation_no_reward_scale,2125,89,13,P13,89,1.15e-05,0.0009313990194641519,19790.0,19593.0,40.45697498321533,3.283534526824951,43.74050951004028,19385.0,19947.8202247191
ablation_no_reward_scale,2149,90,13,P13,90,1.05e-05,-0.0021747410864918493,19569.0,19564.0,41.863035917282104,3.1559722423553467,45.01900815963745,19385.0,19943.555555555555
ablation_no_reward_scale,2173,91,13,P13,91,1e-05,-0.002165923469874542,19651.0,19675.0,42.334577322006226,3.2420618534088135,45.57663917541504,19385.0,19940.604395604394
ablation_no_reward_scale,2197,92,13,P13,92,1e-05,-0.00168649508850649,19639.0,19477.0,40.448962688446045,3.0470848083496094,43.496047496795654,19385.0,19935.565217391304
ablation_no_reward_scale,2221,93,13,P13,93,1e-05,-0.0013270250165078323,19597.0,19569.0,40.82800340652466,3.174133777618408,44.002137184143066,19385.0,19931.62365591398
ablation_no_reward_scale,2245,94,13,P13,94,1e-05,0.0006463922463808558,19672.0,19690.0,40.68296933174133,3.119269371032715,43.80223870277405,19385.0,19929.05319148936
ablation_no_reward_scale,2269,95,13,P13,95,1e-05,0.0004062948037244496,19670.0,19516.0,41.576844215393066,3.1182754039764404,44.69511961936951,19385.0,19924.705263157895
ablation_no_reward_scale,2293,96,13,P13,96,1e-05,-0.001800748796085827,19527.0,19476.0,41.704410552978516,3.2175939083099365,44.92200446128845,19385.0,19920.03125
ablation_no_reward_scale,2317,97,13,P13,97,1e-05,-0.001761008632456651,19567.0,19544.0,42.05703902244568,3.1747519969940186,45.2317910194397,19385.0,19916.154639175256
ablation_no_reward_scale,2341,98,13,P13,98,1e-05,-0.0014316307060653344,19500.0,19477.0,40.906978368759155,3.0819969177246094,43.988975286483765,19385.0,19911.673469387755
ablation_no_reward_scale,2365,99,13,P13,99,1e-05,-0.0032448349957121536,19487.0,19452.0,41.99078106880188,3.2063865661621094,45.19716763496399,19385.0,19907.030303030304
ablation_no_reward_scale,2389,100,13,P13,100,1e-05,0.00016116027336465777,19662.0,19571.0,42.20739793777466,3.227849006652832,45.43524694442749,19385.0,19903.67
