variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
industrial_changeover,59,12,4,Order4,12,9.884e-05,0.03261349909007549,1358.0,1281.0,13.205732345581055,1.0146260261535645,14.22035837173462,1259.0,1266.0
industrial_changeover,64,13,4,Order4,13,9.874e-05,-0.08250336349010468,1362.0,1259.0,13.289224863052368,1.0132133960723877,14.302438259124756,1259.0,1265.4615384615386
industrial_changeover,69,14,4,Order4,14,9.864e-05,-4.102467210032046e-05,1362.0,1259.0,14.20239543914795,1.1411030292510986,15.343498468399048,1259.0,1265.0
industrial_changeover,74,15,4,Order4,15,9.854000000000002e-05,-0.019567058887332678,1356.0,1268.0,13.519447565078735,1.0415675640106201,14.561015129089355,1259.0,1265.2
industrial_changeover,79,16,4,Order4,16,9.844000000000001e-05,0.012025531847029924,1362.0,1268.0,13.837486505508423,1.0695505142211914,14.907037019729614,1259.0,1265.375
industrial_changeover,84,17,4,Order4,17,9.834000000000001e-05,-0.11290268041193485,1264.0,1268.0,13.640840291976929,1.0650739669799805,14.70591425895691,1259.0,1265.5294117647059
industrial_changeover,89,18,4,Order4,18,9.824000000000001e-05,-0.0422129537910223,1362.0,1268.0,14.055490016937256,1.041234016418457,15.096724033355713,1259.0,1265.6666666666667
industrial_changeover,94,19,4,Order4,19,9.814e-05,-0.04798406269401312,1253.0,1268.0,13.626938581466675,1.0649709701538086,14.691909551620483,1259.0,1265.7894736842106
industrial_changeover,99,20,4,Order4,20,9.804e-05,-0.08427937515079975,1273.0,1266.0,10.961621761322021,0.46201300621032715,11.423634767532349,1259.0,1265.8
industrial_changeover,104,21,4,Order4,21,9.794000000000001e-05,-0.04758369363844395,1315.0,1259.0,13.357577800750732,1.015683650970459,14.373261451721191,1259.0,1265.4761904761904
industrial_changeover,109,22,4,Order4,22,9.784000000000001e-05,-0.014140417333692312,1269.0,1268.0,13.44744062423706,1.031698226928711,14.479138851165771,1259.0,1265.590909090909
industrial_changeover,114,23,4,Order4,23,9.774000000000001e-05,-0.09657892026007175,1310.0,1268.0,13.55974793434143,1.0501518249511719,14.609899759292603,1259.0,1265.695652173913
industrial_changeover,119,24,4,Order4,24,9.764000000000001e-05,0.05472071561962366,1312.0,1282.0,13.369287490844727,1.0181987285614014,14.387486219406128,1259.0,1266.375
industrial_changeover,124,25,4,Order4,25,9.754e-05,-0.0710052065551281,1291.0,1268.0,13.607494115829468,1.031606674194336,14.639100790023804,1259.0,1266.44
industrial_changeover,129,26,4,Order4,26,9.744000000000002e-05,-0.009865110041573644,1327.0,1275.0,13.554620265960693,1.044097900390625,14.598718166351318,1259.0,1266.7692307692307
industrial_changeover,134,27,4,Order4,27,9.734000000000001e-05,-0.0717696100473404,1294.0,1275.0,13.44258737564087,1.0253033638000488,14.467890739440918,1259.0,1267.0740740740741
industrial_changeover,139,28,4,Order4,28,9.724000000000001e-05,0.027838832698762417,1314.0,1268.0,13.390010118484497,1.0168969631195068,14.406907081604004,1259.0,1267.107142857143
industrial_changeover,144,29,4,Order4,29,9.714000000000001e-05,-0.10026326589286327,1236.0,1268.0,13.490943193435669,1.0245227813720703,14.51546597480774,1259.0,1267.1379310344828
industrial_changeover,149,30,4,Order4,30,9.704e-05,0.031990050338208675,1290.0,1268.0,13.751651763916016,1.1156952381134033,14.867347002029419,1259.0,1267.1666666666667
industrial_changeover,154,31,4,Order4,31,9.694e-05,0.005580387427471578,1249.0,1266.0,13.426691770553589,1.030829668045044,14.457521438598633,1259.0,1267.1290322580646
