variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_zero_mask,20,1,20,P20,1,9.920833333333334e-05,-0.01875896523706615,26386.0,29045.0,61.55753421783447,4.5366456508636475,66.09417986869812,29045.0,29045.0
ablation_no_zero_mask,44,2,20,P20,2,9.820833333333334e-05,0.00585079132579267,26425.0,29179.0,61.0035674571991,4.722116947174072,65.72568440437317,29045.0,29112.0
ablation_no_zero_mask,68,3,20,P20,3,9.720833333333333e-05,0.0037100731977261605,26147.0,26859.0,60.684229135513306,4.57495379447937,65.25918292999268,26859.0,28361.0
ablation_no_zero_mask,92,4,20,P20,4,9.620833333333333e-05,-0.00015454758395208045,26795.0,26053.0,154.32351875305176,11.187288284301758,165.51080703735352,26053.0,27784.0
ablation_no_zero_mask,116,5,20,P20,5,9.520833333333333e-05,0.00039063587100827133,26404.0,25739.0,151.6492748260498,11.36337947845459,163.0126543045044,25739.0,27375.0
ablation_no_zero_mask,140,6,20,P20,6,9.420833333333334e-05,0.0044457355455961075,26612.0,26691.0,152.50955724716187,11.233485221862793,163.74304246902466,25739.0,27261.0
ablation_no_zero_mask,164,7,20,P20,7,9.320833333333334e-05,-0.0007089849619660527,26347.0,26499.0,151.99206948280334,11.223127603530884,163.21519708633423,25739.0,27152.14285714286
ablation_no_zero_mask,188,8,20,P20,8,9.220833333333334e-05,0.004793977056397125,26150.0,26196.0,151.4419071674347,11.218565225601196,162.6604723930359,25739.0,27032.625
ablation_no_zero_mask,212,9,20,P20,9,9.120833333333335e-05,0.002027426182758063,26514.0,26332.0,149.7605321407318,11.239639520645142,161.00017166137695,25739.0,26954.777777777777
ablation_no_zero_mask,236,10,20,P20,10,9.020833333333334e-05,-0.004401665990008042,26630.0,26564.0,149.39127922058105,11.195287942886353,160.5865671634674,25739.0,26915.7
ablation_no_zero_mask,260,11,20,P20,11,8.920833333333334e-05,8.269907993962988e-05,26169.0,25956.0,151.15559196472168,11.031505107879639,162.18709707260132,25739.0,26828.454545454544
ablation_no_zero_mask,284,12,20,P20,12,8.820833333333334e-05,-0.0013976617497974075,25840.0,24499.0,154.79973912239075,11.414866209030151,166.2146053314209,24499.0,26634.333333333332
ablation_no_zero_mask,308,13,20,P20,13,8.720833333333333e-05,0.0031933069520164283,25922.0,25354.0,149.94050884246826,11.262737274169922,161.20324611663818,24499.0,26535.846153846152
ablation_no_zero_mask,332,14,20,P20,14,8.620833333333333e-05,-3.954162457375787e-05,25248.0,24421.0,152.7855851650238,11.288374423980713,164.07395958900452,24421.0,26384.785714285714
ablation_no_zero_mask,356,15,20,P20,15,8.520833333333334e-05,0.0021782626266940498,25911.0,24356.0,155.3868989944458,11.427301406860352,166.81420040130615,24356.0,26249.533333333333
ablation_no_zero_mask,380,16,20,P20,16,8.420833333333334e-05,-0.00221771406577318,24673.0,24195.0,154.11438751220703,11.437212228775024,165.55159974098206,24195.0,26121.125
ablation_no_zero_mask,404,17,20,P20,17,8.320833333333333e-05,-0.002546735976648051,24705.0,23846.0,156.07727217674255,11.487923622131348,167.5651957988739,23846.0,25987.29411764706
ablation_no_zero_mask,428,18,20,P20,18,8.220833333333333e-05,-0.0012801233096979558,24258.0,24121.0,156.11886930465698,11.574554443359375,167.69342374801636,23846.0,25883.61111111111
ablation_no_zero_mask,452,19,20,P20,19,8.120833333333333e-05,5.116836109664291e-06,24184.0,23689.0,156.3115074634552,11.607638835906982,167.91914629936218,23689.0,25768.105263157893
ablation_no_zero_mask,476,20,20,P20,20,8.020833333333334e-05,-0.001390937267569825,24121.0,23477.0,154.712486743927,11.519318580627441,166.23180532455444,23477.0,25653.55
ablation_no_zero_mask,500,21,20,P20,21,7.920833333333334e-05,-0.003934114778530784,23195.0,23141.0,155.55255651474,11.705508708953857,167.25806522369385,23141.0,25533.904761904763
ablation_no_zero_mask,524,22,20,P20,22,7.820833333333334e-05,-5.473566852742806e-05,22972.0,22715.0,155.4918975830078,11.45316219329834,166.94505977630615,22715.0,25405.772727272728
ablation_no_zero_mask,548,23,20,P20,23,7.720833333333334e-05,-0.00631318474188447,23049.0,22883.0,154.9206144809723,11.62285828590393,166.54347276687622,22715.0,25296.08695652174
ablation_no_zero_mask,572,24,20,P20,24,7.620833333333333e-05,-0.002340760879451409,23182.0,22629.0,62.18588399887085,4.813018560409546,66.9989025592804,22629.0,25184.958333333332
ablation_no_zero_mask,596,25,20,P20,25,7.520833333333334e-05,-0.00016385530616389588,22934.0,22733.0,60.18653607368469,4.6298911571502686,64.81642723083496,22629.0,25086.88
ablation_no_zero_mask,620,26,20,P20,26,7.420833333333334e-05,0.0010655944301106502,22827.0,22697.0,60.55302858352661,4.738011360168457,65.29103994369507,22629.0,24994.96153846154
ablation_no_zero_mask,644,27,20,P20,27,7.320833333333333e-05,0.0003701676931086695,22826.0,22425.0,61.313960790634155,4.7984232902526855,66.11238408088684,22425.0,24899.777777777777
ablation_no_zero_mask,668,28,20,P20,28,7.220833333333334e-05,0.004879509413149208,22920.0,22617.0,61.302021980285645,4.80131196975708,66.10333395004272,22425.0,24818.25
ablation_no_zero_mask,692,29,20,P20,29,7.120833333333335e-05,0.002535309729864821,22668.0,22712.0,61.511008739471436,4.780539274215698,66.29154801368713,22425.0,24745.620689655174
ablation_no_zero_mask,716,30,20,P20,30,7.020833333333334e-05,0.0007491081883927109,22505.0,22651.0,60.561153173446655,4.689656496047974,65.25080966949463,22425.0,24675.8
ablation_no_zero_mask,740,31,20,P20,31,6.920833333333334e-05,0.002461896906606853,22842.0,22562.0,61.56975603103638,4.760638236999512,66.33039426803589,22425.0,24607.612903225807
ablation_no_zero_mask,764,32,20,P20,32,6.820833333333334e-05,0.0013423925862298346,22763.0,22692.0,61.04723858833313,4.740113735198975,65.7873523235321,22425.0,24547.75
ablation_no_zero_mask,788,33,20,P20,33,6.720833333333335e-05,0.003432091185823083,22901.0,22603.0,60.61115026473999,4.762233257293701,65.37338352203369,22425.0,24488.81818181818
ablation_no_zero_mask,812,34,20,P20,34,6.620833333333333e-05,0.001500818526801595,22741.0,22671.0,61.32227373123169,4.75683856010437,66.07911229133606,22425.0,24435.352941176472
ablation_no_zero_mask,836,35,20,P20,35,6.520833333333334e-05,0.0001647591474466026,22885.0,22664.0,60.66347122192383,4.973693609237671,65.6371648311615,22425.0,24384.742857142857
