variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_reward_scale,12,1,12,P12,1,9.954166666666667e-05,0.016078298329375684,12563.0,17221.0,44.22077918052673,2.841726303100586,47.06250548362732,17221.0,17221.0
ablation_no_reward_scale,36,2,12,P12,2,9.854166666666667e-05,0.05119838286191225,13076.0,17221.0,44.160747051239014,2.9012985229492188,47.06204557418823,17221.0,17221.0
ablation_no_reward_scale,60,3,12,P12,3,9.754166666666667e-05,0.08735730312764645,13307.0,13188.0,44.103538036346436,2.876680850982666,46.9802188873291,13188.0,15876.666666666666
ablation_no_reward_scale,84,4,12,P12,4,9.654166666666668e-05,0.035136669874191284,12880.0,12798.0,44.263367652893066,2.9466631412506104,47.21003079414368,12798.0,15107.0
ablation_no_reward_scale,108,5,12,P12,5,9.554166666666667e-05,0.04037352837622166,12686.0,12847.0,43.51459813117981,2.909428596496582,46.42402672767639,12798.0,14655.0
ablation_no_reward_scale,132,6,12,P12,6,9.454166666666667e-05,0.04100461956113577,13010.0,13079.0,43.91445207595825,2.9164788722991943,46.830930948257446,12798.0,14392.333333333334
ablation_no_reward_scale,156,7,12,P12,7,9.354166666666667e-05,0.018425322603434324,12931.0,13144.0,43.85798931121826,2.9147112369537354,46.772700548172,12798.0,14214.0
ablation_no_reward_scale,180,8,12,P12,8,9.254166666666668e-05,0.01210425014141947,12686.0,12487.0,43.76923608779907,2.9101452827453613,46.679381370544434,12487.0,13998.125
ablation_no_reward_scale,204,9,12,P12,9,9.154166666666666e-05,0.013820218504406512,12481.0,12479.0,44.31319570541382,2.9081435203552246,47.22133922576904,12479.0,13829.333333333334
ablation_no_reward_scale,228,10,12,P12,10,9.054166666666667e-05,0.005279176228214055,12284.0,12491.0,44.254817724227905,2.9270737171173096,47.181891441345215,12479.0,13695.5
ablation_no_reward_scale,252,11,12,P12,11,8.954166666666667e-05,0.010362384025938809,12698.0,12406.0,44.19911742210388,2.9291908740997314,47.12830829620361,12406.0,13578.272727272728
ablation_no_reward_scale,276,12,12,P12,12,8.854166666666667e-05,0.0016205025676754303,12109.0,12234.0,44.2787024974823,2.938678741455078,47.21738123893738,12234.0,13466.25
ablation_no_reward_scale,300,13,12,P12,13,8.754166666666666e-05,0.013694213354028761,12524.0,12035.0,44.87826132774353,3.0016262531280518,47.87988758087158,12035.0,13356.153846153846
ablation_no_reward_scale,324,14,12,P12,14,8.654166666666668e-05,0.010320323635824025,12198.0,12193.0,44.25042247772217,2.922865152359009,47.17328763008118,12035.0,13273.07142857143
ablation_no_reward_scale,348,15,12,P12,15,8.554166666666668e-05,0.006792052881792188,12441.0,12493.0,43.94324064254761,2.939615249633789,46.8828558921814,12035.0,13221.066666666668
ablation_no_reward_scale,372,16,12,P12,16,8.454166666666667e-05,0.03916572639718652,12562.0,12324.0,44.79588794708252,2.8995094299316406,47.69539737701416,12035.0,13165.0
ablation_no_reward_scale,396,17,12,P12,17,8.354166666666667e-05,0.022937895264476538,12622.0,12301.0,44.19307279586792,2.9518685340881348,47.144941329956055,12035.0,13114.176470588236
ablation_no_reward_scale,420,18,12,P12,18,8.254166666666668e-05,0.01211147103458643,12346.0,12101.0,44.355560302734375,2.915271759033203,47.27083206176758,12035.0,13057.888888888889
ablation_no_reward_scale,444,19,12,P12,19,8.154166666666667e-05,0.010355129023082554,12238.0,12348.0,44.70022392272949,2.901027202606201,47.60125112533569,12035.0,13020.526315789473
ablation_no_reward_scale,468,20,12,P12,20,8.054166666666667e-05,0.010689940652810037,12381.0,11990.0,44.63517379760742,2.9154000282287598,47.55057382583618,11990.0,12969.0
ablation_no_reward_scale,492,21,12,P12,21,7.954166666666667e-05,0.004298726096749306,12220.0,11945.0,44.43041634559631,2.9266366958618164,47.35705304145813,11945.0,12920.238095238095
ablation_no_reward_scale,516,22,12,P12,22,7.854166666666667e-05,-0.0019986071456514765,12192.0,11921.0,44.77516293525696,2.925534248352051,47.70069718360901,11921.0,12874.818181818182
ablation_no_reward_scale,540,23,12,P12,23,7.754166666666666e-05,0.010086133261211216,11973.0,11800.0,44.43861746788025,2.949047565460205,47.387665033340454,11800.0,12828.08695652174
ablation_no_reward_scale,564,24,12,P12,24,7.654166666666667e-05,0.024829589994624257,12179.0,12074.0,44.26740622520447,2.9417686462402344,47.2091748714447,11800.0,12796.666666666666
ablation_no_reward_scale,588,25,12,P12,25,7.554166666666667e-05,0.027384984074160457,12281.0,12071.0,44.44406795501709,2.92669939994812,47.37076735496521,11800.0,12767.64
ablation_no_reward_scale,612,26,12,P12,26,7.454166666666667e-05,0.00486639587325044,12176.0,12034.0,44.52561020851135,2.943577289581299,47.46918749809265,11800.0,12739.423076923076
ablation_no_reward_scale,636,27,12,P12,27,7.354166666666666e-05,0.01589204161427915,12282.0,12093.0,44.287323236465454,2.920802116394043,47.2081253528595,11800.0,12715.481481481482
