variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_zero_mask,17,1,17,P17,1,9.933333333333334e-05,-0.0019700044169439932,24703.0,26053.0,60.53710889816284,4.27466607093811,64.81177496910095,26053.0,26053.0
ablation_no_zero_mask,41,2,17,P17,2,9.833333333333333e-05,0.0079485681373626,25085.0,26875.0,59.9502534866333,4.304582595825195,64.2548360824585,26053.0,26464.0
ablation_no_zero_mask,65,3,17,P17,3,9.733333333333335e-05,0.002472171123372391,25031.0,25444.0,61.38166260719299,4.445347785949707,65.8270103931427,25444.0,26124.0
ablation_no_zero_mask,89,4,17,P17,4,9.633333333333335e-05,0.0033448113987105898,25052.0,25071.0,152.07509016990662,10.68801474571228,162.7631049156189,25071.0,25860.75
ablation_no_zero_mask,113,5,17,P17,5,9.533333333333334e-05,0.004473912483081222,24767.0,25296.0,153.71444177627563,10.658128499984741,164.37257027626038,25071.0,25747.8
ablation_no_zero_mask,137,6,17,P17,6,9.433333333333334e-05,-0.005930887523572892,24575.0,25650.0,149.61674404144287,10.628499031066895,160.24524307250977,25071.0,25731.5
ablation_no_zero_mask,161,7,17,P17,7,9.333333333333334e-05,0.0022284776787273586,25496.0,25778.0,148.65551376342773,10.658563375473022,159.31407713890076,25071.0,25738.14285714286
ablation_no_zero_mask,185,8,17,P17,8,9.233333333333333e-05,-0.007448773458600044,24516.0,25456.0,147.78489923477173,10.710341691970825,158.49524092674255,25071.0,25702.875
ablation_no_zero_mask,209,9,17,P17,9,9.133333333333334e-05,0.0012467625318095088,25085.0,24891.0,147.91612792015076,10.5428147315979,158.45894265174866,24891.0,25612.666666666668
ablation_no_zero_mask,233,10,17,P17,10,9.033333333333334e-05,0.0014177259407006204,24684.0,24061.0,148.6557605266571,10.658183813095093,159.3139443397522,24061.0,25457.5
ablation_no_zero_mask,257,11,17,P17,11,8.933333333333334e-05,0.0009389661558088846,24613.0,24782.0,147.47787070274353,10.532482624053955,158.01035332679749,24061.0,25396.090909090908
ablation_no_zero_mask,281,12,17,P17,12,8.833333333333333e-05,-0.001148481458221795,23976.0,23000.0,149.74488759040833,10.595304250717163,160.3401918411255,23000.0,25196.416666666668
ablation_no_zero_mask,305,13,17,P17,13,8.733333333333333e-05,0.005286470870487392,23878.0,23669.0,145.4403989315033,10.668907403945923,156.10930633544922,23000.0,25078.923076923078
ablation_no_zero_mask,329,14,17,P17,14,8.633333333333334e-05,-0.0029242201620945708,23928.0,23580.0,149.55596327781677,10.58167290687561,160.13763618469238,23000.0,24971.85714285714
ablation_no_zero_mask,353,15,17,P17,15,8.533333333333334e-05,-0.0019530317760654726,23640.0,23488.0,149.5561022758484,10.68048095703125,160.23658323287964,23000.0,24872.933333333334
ablation_no_zero_mask,377,16,17,P17,16,8.433333333333333e-05,-0.005645246128551662,23191.0,23190.0,149.40589046478271,10.762781858444214,160.16867232322693,23000.0,24767.75
ablation_no_zero_mask,401,17,17,P17,17,8.333333333333334e-05,-0.005593588470946998,22624.0,22635.0,149.46818900108337,10.767805337905884,160.23599433898926,22635.0,24642.29411764706
ablation_no_zero_mask,425,18,17,P17,18,8.233333333333333e-05,-0.003598633443471044,22818.0,22628.0,149.17736172676086,10.64276123046875,159.82012295722961,22628.0,24530.38888888889
ablation_no_zero_mask,449,19,17,P17,19,8.133333333333334e-05,-0.0034460979280993343,22435.0,22806.0,148.82949113845825,10.822746515274048,159.6522376537323,22628.0,24439.63157894737
ablation_no_zero_mask,473,20,17,P17,20,8.033333333333334e-05,-0.0037791307317093016,22550.0,22492.0,149.87350463867188,11.024073362350464,160.89757800102234,22492.0,24342.25
ablation_no_zero_mask,497,21,17,P17,21,7.933333333333334e-05,-0.0006470410491601797,21587.0,21382.0,147.8714780807495,11.024762153625488,158.896240234375,21382.0,24201.285714285714
