seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
61,1,M1,1,0,11358.0,11572.0,214.0
62,1,M1,1,0,11572.0,11786.0,214.0
63,1,M1,0,0,11786.0,12033.0,247.0
64,1,M1,1,0,12033.0,12247.0,214.0
65,1,M1,4,0,12247.0,12375.0,128.0
66,1,M1,1,0,12375.0,12589.0,214.0
67,1,M1,0,0,12589.0,12836.0,247.0
68,1,M1,1,0,12836.0,13050.0,214.0
69,1,M1,1,0,13050.0,13264.0,214.0
70,1,M1,0,0,13264.0,13511.0,247.0
71,1,M1,4,0,13511.0,13639.0,128.0
72,1,M1,0,0,13639.0,13886.0,247.0
73,1,M1,0,0,13886.0,14133.0,247.0
74,1,M1,4,0,14133.0,14261.0,128.0
75,1,M1,0,0,14261.0,14508.0,247.0
76,1,M1,0,0,14508.0,14755.0,247.0
77,1,M1,0,0,14755.0,15002.0,247.0
78,1,M1,0,0,15002.0,15249.0,247.0
79,1,M1,4,0,15249.0,15377.0,128.0
80,1,M1,0,0,15377.0,15624.0,247.0
81,1,M1,0,0,15624.0,15871.0,247.0
82,1,M1,0,0,15871.0,16118.0,247.0
83,1,M1,0,0,16118.0,16365.0,247.0
84,1,M1,4,0,16365.0,16493.0,128.0
85,1,M1,4,0,16493.0,16621.0,128.0
86,1,M1,4,0,16621.0,16749.0,128.0
87,1,M1,3,0,16749.0,16836.0,87.0
88,1,M1,3,0,16836.0,16923.0,87.0
89,1,M1,3,0,16923.0,17010.0,87.0
90,1,M1,3,0,17010.0,17097.0,87.0
91,1,M1,3,0,17097.0,17184.0,87.0
92,2,M2,3,0,0.0,65.0,65.0
93,2,M2,6,0,65.0,222.0,157.0
94,2,M2,1,1,222.0,288.0,66.0
95,2,M2,3,0,288.0,353.0,65.0
96,2,M2,6,0,353.0,510.0,157.0
97,2,M2,5,0,510.0,655.0,145.0
98,2,M2,0,1,655.0,785.0,130.0
99,2,M2,3,0,785.0,850.0,65.0
100,2,M2,6,0,850.0,1007.0,157.0
101,2,M2,1,1,1007.0,1073.0,66.0
102,2,M2,4,2,1073.0,1173.0,100.0
103,2,M2,0,1,1173.0,1303.0,130.0
104,2,M2,3,0,1303.0,1368.0,65.0
105,2,M2,6,0,1368.0,1525.0,157.0
106,2,M2,3,0,1525.0,1590.0,65.0
107,2,M2,1,1,1590.0,1656.0,66.0
108,2,M2,0,1,1656.0,1786.0,130.0
109,2,M2,6,0,1786.0,1943.0,157.0
110,2,M2,3,0,1943.0,2008.0,65.0
111,2,M2,0,1,2008.0,2138.0,130.0
112,2,M2,4,2,2138.0,2238.0,100.0
113,2,M2,6,0,2238.0,2395.0,157.0
114,2,M2,3,0,2395.0,2460.0,65.0
115,2,M2,5,0,2460.0,2605.0,145.0
116,2,M2,1,1,2605.0,2671.0,66.0
117,2,M2,0,1,2671.0,2801.0,130.0
118,2,M2,6,0,2801.0,2958.0,157.0
119,2,M2,4,2,2958.0,3058.0,100.0
120,2,M2,3,0,3058.0,3123.0,65.0
121,2,M2,6,0,3123.0,3280.0,157.0
122,2,M2,3,0,3280.0,3345.0,65.0
123,2,M2,0,1,3345.0,3475.0,130.0
124,2,M2,1,1,3475.0,3541.0,66.0
125,2,M2,6,0,3541.0,3698.0,157.0
126,2,M2,3,0,3698.0,3763.0,65.0
127,2,M2,0,1,3763.0,3893.0,130.0
128,2,M2,3,0,3893.0,3958.0,65.0
129,2,M2,6,0,3958.0,4115.0,157.0
130,2,M2,1,1,4115.0,4181.0,66.0
131,2,M2,4,2,4181.0,4281.0,100.0
132,2,M2,5,0,4281.0,4426.0,145.0
133,2,M2,0,1,4426.0,4556.0,130.0
134,2,M2,3,0,4556.0,4621.0,65.0
135,2,M2,6,0,4621.0,4778.0,157.0
136,2,M2,3,0,4778.0,4843.0,65.0
137,2,M2,1,1,4843.0,4909.0,66.0
138,2,M2,0,1,4909.0,5039.0,130.0
139,2,M2,6,0,5039.0,5196.0,157.0
140,2,M2,3,0,5196.0,5261.0,65.0
141,2,M2,6,0,5261.0,5418.0,157.0
142,2,M2,0,1,5418.0,5548.0,130.0
143,2,M2,1,1,5548.0,5614.0,66.0
144,2,M2,4,2,5614.0,5714.0,100.0
145,2,M2,3,0,5714.0,5779.0,65.0
146,2,M2,6,0,5779.0,5936.0,157.0
147,2,M2,4,2,5936.0,6036.0,100.0
148,2,M2,0,1,6036.0,6166.0,130.0
149,2,M2,3,0,6166.0,6231.0,65.0
150,2,M2,5,0,6231.0,6376.0,145.0
151,2,M2,6,0,6376.0,6533.0,157.0
152,2,M2,1,1,6533.0,6599.0,66.0
153,2,M2,3,0,6599.0,6664.0,65.0
154,2,M2,0,1,6664.0,6794.0,130.0
155,2,M2,6,0,6794.0,6951.0,157.0
156,2,M2,3,0,6951.0,7016.0,65.0
157,2,M2,6,0,7016.0,7173.0,157.0
158,2,M2,4,2,7173.0,7273.0,100.0
159,2,M2,1,1,7273.0,7339.0,66.0
160,2,M2,0,1,7339.0,7469.0,130.0
161,2,M2,3,0,7469.0,7534.0,65.0
162,2,M2,6,0,7534.0,7691.0,157.0
163,2,M2,3,0,7691.0,7756.0,65.0
164,2,M2,0,1,7756.0,7886.0,130.0
165,2,M2,1,1,7886.0,7952.0,66.0
166,2,M2,5,0,7952.0,8097.0,145.0
167,2,M2,6,0,8097.0,8254.0,157.0
168,2,M2,4,2,8254.0,8354.0,100.0
169,2,M2,3,0,8354.0,8419.0,65.0
170,2,M2,0,1,8419.0,8549.0,130.0
171,2,M2,3,0,8549.0,8614.0,65.0
172,2,M2,6,0,8614.0,8771.0,157.0
173,2,M2,1,1,8771.0,8837.0,66.0
174,2,M2,0,1,8837.0,8967.0,130.0
175,2,M2,3,0,8967.0,9032.0,65.0
176,2,M2,6,0,9032.0,9189.0,157.0
177,2,M2,3,0,9189.0,9254.0,65.0
178,2,M2,6,0,9254.0,9411.0,157.0
179,2,M2,0,1,9411.0,9541.0,130.0
180,2,M2,1,1,9541.0,9607.0,66.0
181,2,M2,3,0,9607.0,9672.0,65.0
182,2,M2,6,0,9672.0,9829.0,157.0
183,2,M2,5,0,9829.0,9974.0,145.0
184,2,M2,0,1,9974.0,10104.0,130.0
185,2,M2,3,0,10104.0,10169.0,65.0
186,2,M2,4,2,10169.0,10269.0,100.0
187,2,M2,1,1,10269.0,10335.0,66.0
188,2,M2,6,0,10335.0,10492.0,157.0
189,2,M2,4,2,10492.0,10592.0,100.0
190,2,M2,3,0,10592.0,10657.0,65.0
191,2,M2,0,1,10657.0,10787.0,130.0
192,2,M2,6,0,10787.0,10944.0,157.0
193,2,M2,3,0,10944.0,11009.0,65.0
194,2,M2,1,1,11009.0,11075.0,66.0
195,2,M2,6,0,11075.0,11232.0,157.0
196,2,M2,0,1,11232.0,11362.0,130.0
197,2,M2,3,0,11362.0,11427.0,65.0
198,2,M2,6,0,11427.0,11584.0,157.0
199,2,M2,5,0,11584.0,11729.0,145.0
200,2,M2,0,1,11729.0,11859.0,130.0
201,2,M2,3,0,11859.0,11924.0,65.0
202,2,M2,4,2,11924.0,12024.0,100.0
203,2,M2,1,1,12024.0,12090.0,66.0
204,2,M2,6,0,12090.0,12247.0,157.0
205,2,M2,0,1,12247.0,12377.0,130.0
206,2,M2,3,0,12377.0,12442.0,65.0
207,2,M2,6,0,12442.0,12599.0,157.0
208,2,M2,3,0,12599.0,12664.0,65.0
209,2,M2,1,1,12664.0,12730.0,66.0
210,2,M2,6,0,12730.0,12887.0,157.0
211,2,M2,0,1,12887.0,13017.0,130.0
212,2,M2,3,0,13017.0,13082.0,65.0
213,2,M2,3,0,13082.0,13147.0,65.0
214,2,M2,6,0,13147.0,13304.0,157.0
215,2,M2,5,0,13304.0,13449.0,145.0
216,2,M2,1,1,13449.0,13515.0,66.0
217,2,M2,0,1,13515.0,13645.0,130.0
218,2,M2,3,0,13645.0,13710.0,65.0
219,2,M2,6,0,13710.0,13867.0,157.0
220,2,M2,3,0,13867.0,13932.0,65.0
221,2,M2,0,1,13932.0,14062.0,130.0
222,2,M2,4,2,14062.0,14162.0,100.0
223,2,M2,1,1,14162.0,14228.0,66.0
224,2,M2,6,0,14228.0,14385.0,157.0
225,2,M2,3,0,14385.0,14450.0,65.0
226,2,M2,6,0,14450.0,14607.0,157.0
227,2,M2,0,1,14607.0,14737.0,130.0
228,2,M2,4,2,14737.0,14837.0,100.0
229,2,M2,5,0,14837.0,14982.0,145.0
230,2,M2,5,0,14982.0,15127.0,145.0
231,2,M2,3,0,15127.0,15192.0,65.0
232,2,M2,4,2,15192.0,15292.0,100.0
233,2,M2,1,1,15292.0,15358.0,66.0
234,2,M2,6,0,15358.0,15515.0,157.0
235,2,M2,3,0,15515.0,15580.0,65.0
236,2,M2,0,1,15580.0,15710.0,130.0
237,2,M2,6,0,15710.0,15867.0,157.0
238,2,M2,3,0,15867.0,15932.0,65.0
239,2,M2,1,1,15932.0,15998.0,66.0
240,2,M2,6,0,15998.0,16155.0,157.0
241,2,M2,3,0,16155.0,16220.0,65.0
242,2,M2,6,0,16220.0,16377.0,157.0
243,2,M2,0,1,16377.0,16507.0,130.0
244,2,M2,3,0,16507.0,16572.0,65.0
245,2,M2,4,2,16572.0,16672.0,100.0
246,2,M2,1,1,16672.0,16738.0,66.0
247,2,M2,6,0,16738.0,16895.0,157.0
248,2,M2,0,1,16895.0,17025.0,130.0
249,2,M2,6,0,17025.0,17182.0,157.0
250,2,M2,6,0,17182.0,17339.0,157.0
251,2,M2,1,1,17339.0,17405.0,66.0
252,2,M2,6,0,17405.0,17562.0,157.0
253,2,M2,0,1,17562.0,17692.0,130.0
254,2,M2,1,1,17692.0,17758.0,66.0
255,2,M2,0,1,17758.0,17888.0,130.0
256,2,M2,0,1,17888.0,18018.0,130.0
257,2,M2,4,2,18018.0,18118.0,100.0
258,2,M2,0,1,18118.0,18248.0,130.0
259,2,M2,4,2,18248.0,18348.0,100.0
260,2,M2,0,1,18348.0,18478.0,130.0
261,2,M2,4,2,19677.0,19777.0,100.0
262,2,M2,4,2,20307.0,20407.0,100.0
263,3,M3,6,0,0.0,145.0,145.0
264,3,M3,6,1,145.0,269.0,124.0
265,3,M3,7,0,269.0,526.0,257.0
266,3,M3,6,1,526.0,650.0,124.0
267,3,M3,7,0,650.0,907.0,257.0
268,3,M3,5,1,907.0,1030.0,123.0
269,3,M3,6,1,1030.0,1154.0,124.0
270,3,M3,7,0,1154.0,1411.0,257.0
271,3,M3,3,1,1411.0,1661.0,250.0
272,3,M3,6,1,1661.0,1785.0,124.0
273,3,M3,3,1,1785.0,2035.0,250.0
274,3,M3,6,1,2035.0,2159.0,124.0
275,3,M3,7,0,2159.0,2416.0,257.0
276,3,M3,6,1,2416.0,2540.0,124.0
277,3,M3,3,1,2540.0,2790.0,250.0
278,3,M3,5,1,2790.0,2913.0,123.0
279,3,M3,7,0,2913.0,3170.0,257.0
280,3,M3,3,1,3170.0,3420.0,250.0
281,3,M3,6,1,3420.0,3544.0,124.0
282,3,M3,3,1,3544.0,3794.0,250.0
283,3,M3,6,1,3794.0,3918.0,124.0
284,3,M3,3,1,3918.0,4168.0,250.0
285,3,M3,6,1,4168.0,4292.0,124.0
286,3,M3,3,1,4292.0,4542.0,250.0
287,3,M3,5,1,4542.0,4665.0,123.0
288,3,M3,6,1,4665.0,4789.0,124.0
289,3,M3,3,1,4789.0,5039.0,250.0
290,3,M3,6,1,5039.0,5163.0,124.0
291,3,M3,7,0,5163.0,5420.0,257.0
292,3,M3,3,1,5420.0,5670.0,250.0
293,3,M3,6,1,5670.0,5794.0,124.0
294,3,M3,3,1,5794.0,6044.0,250.0
295,3,M3,6,1,6044.0,6168.0,124.0
296,3,M3,7,0,6168.0,6425.0,257.0
297,3,M3,3,1,6425.0,6675.0,250.0
298,3,M3,5,1,6675.0,6798.0,123.0
299,3,M3,6,1,6798.0,6922.0,124.0
300,3,M3,3,1,6922.0,7172.0,250.0
301,3,M3,6,1,7172.0,7296.0,124.0
302,3,M3,3,1,7296.0,7546.0,250.0
303,3,M3,7,0,7546.0,7803.0,257.0
304,3,M3,6,1,7803.0,7927.0,124.0
305,3,M3,3,1,7927.0,8177.0,250.0
306,3,M3,7,0,8177.0,8434.0,257.0
307,3,M3,6,1,8434.0,8558.0,124.0
308,3,M3,7,0,8558.0,8815.0,257.0
309,3,M3,6,1,8815.0,8939.0,124.0
310,3,M3,5,1,8939.0,9062.0,123.0
311,3,M3,6,1,9062.0,9186.0,124.0
312,3,M3,3,1,9186.0,9436.0,250.0
313,3,M3,6,1,9436.0,9560.0,124.0
314,3,M3,3,1,9560.0,9810.0,250.0
315,3,M3,7,0,9810.0,10067.0,257.0
316,3,M3,3,1,10067.0,10317.0,250.0
317,3,M3,6,1,10317.0,10441.0,124.0
318,3,M3,6,1,10441.0,10565.0,124.0
319,3,M3,5,1,10565.0,10688.0,123.0
320,3,M3,7,0,10688.0,10945.0,257.0
321,3,M3,3,1,10945.0,11195.0,250.0
322,3,M3,6,1,11195.0,11319.0,124.0
323,3,M3,7,0,11319.0,11576.0,257.0
324,3,M3,3,1,11576.0,11826.0,250.0
325,3,M3,6,1,11826.0,11950.0,124.0
326,3,M3,3,1,11950.0,12200.0,250.0
327,3,M3,6,1,12200.0,12324.0,124.0
328,3,M3,7,0,12324.0,12581.0,257.0
329,3,M3,3,1,12581.0,12831.0,250.0
330,3,M3,6,1,12831.0,12955.0,124.0
331,3,M3,5,1,12955.0,13078.0,123.0
332,3,M3,3,1,13078.0,13328.0,250.0
333,3,M3,6,1,13328.0,13452.0,124.0
334,3,M3,3,1,13452.0,13702.0,250.0
335,3,M3,6,1,13702.0,13826.0,124.0
336,3,M3,3,1,13826.0,14076.0,250.0
337,3,M3,6,1,14076.0,14200.0,124.0
338,3,M3,3,1,14200.0,14450.0,250.0
339,3,M3,7,0,14450.0,14707.0,257.0
340,3,M3,6,1,14707.0,14831.0,124.0
341,3,M3,5,1,14831.0,14954.0,123.0
342,3,M3,7,0,14954.0,15211.0,257.0
343,3,M3,6,1,15211.0,15335.0,124.0
344,3,M3,3,1,15335.0,15585.0,250.0
345,3,M3,6,1,15585.0,15709.0,124.0
346,3,M3,3,1,15709.0,15959.0,250.0
347,3,M3,7,0,15959.0,16216.0,257.0
348,3,M3,6,1,16216.0,16340.0,124.0
349,3,M3,3,1,16340.0,16590.0,250.0
350,3,M3,6,1,16590.0,16714.0,124.0
351,3,M3,7,0,16714.0,16971.0,257.0
352,3,M3,5,1,16971.0,17094.0,123.0
353,3,M3,6,1,17094.0,17218.0,124.0
354,3,M3,3,1,17218.0,17468.0,250.0
355,3,M3,6,1,17468.0,17592.0,124.0
356,3,M3,3,1,17592.0,17842.0,250.0
357,3,M3,6,1,17842.0,17966.0,124.0
358,3,M3,3,1,17966.0,18216.0,250.0
359,3,M3,7,0,18216.0,18473.0,257.0
360,3,M3,6,1,18473.0,18597.0,124.0
361,3,M3,3,1,18597.0,18847.0,250.0
362,3,M3,7,0,18847.0,19104.0,257.0
363,3,M3,5,1,19104.0,19227.0,123.0
364,3,M3,6,1,19227.0,19351.0,124.0
365,3,M3,6,1,19351.0,19475.0,124.0
366,3,M3,3,1,19475.0,19725.0,250.0
367,3,M3,6,1,19725.0,19849.0,124.0
368,3,M3,7,0,19849.0,20106.0,257.0
369,3,M3,3,1,20106.0,20356.0,250.0
370,3,M3,6,1,20356.0,20480.0,124.0
371,3,M3,7,0,20480.0,20737.0,257.0
372,3,M3,3,1,20737.0,20987.0,250.0
373,4,M4,7,0,0.0,245.0,245.0
374,4,M4,7,0,245.0,490.0,245.0
375,4,M4,2,1,490.0,595.0,105.0
376,4,M4,3,2,595.0,740.0,145.0
377,4,M4,7,0,740.0,985.0,245.0
378,4,M4,0,2,985.0,1135.0,150.0
379,4,M4,7,0,1135.0,1380.0,245.0
380,4,M4,4,3,1380.0,1545.0,165.0
381,4,M4,3,2,1545.0,1690.0,145.0
382,4,M4,0,2,1690.0,1840.0,150.0
383,4,M4,3,2,1840.0,1985.0,145.0
384,4,M4,0,2,1985.0,2135.0,150.0
385,4,M4,3,2,2135.0,2280.0,145.0
386,4,M4,4,3,2280.0,2445.0,165.0
387,4,M4,3,2,2445.0,2590.0,145.0
388,4,M4,0,2,2590.0,2740.0,150.0
389,4,M4,2,1,2740.0,2845.0,105.0
390,4,M4,3,2,2845.0,2990.0,145.0
391,4,M4,0,2,2990.0,3140.0,150.0
392,4,M4,4,3,3140.0,3305.0,165.0
393,4,M4,7,0,3305.0,3550.0,245.0
394,4,M4,3,2,3550.0,3695.0,145.0
395,4,M4,0,2,3695.0,3845.0,150.0
396,4,M4,3,2,3845.0,3990.0,145.0
397,4,M4,0,2,3990.0,4140.0,150.0
398,4,M4,7,0,4140.0,4385.0,245.0
399,4,M4,4,3,4385.0,4550.0,165.0
400,4,M4,3,2,4550.0,4695.0,145.0
401,4,M4,3,2,4695.0,4840.0,145.0
402,4,M4,0,2,4840.0,4990.0,150.0
403,4,M4,2,1,4990.0,5095.0,105.0
404,4,M4,3,2,5095.0,5240.0,145.0
405,4,M4,0,2,5240.0,5390.0,150.0
406,4,M4,7,0,5390.0,5635.0,245.0
407,4,M4,0,2,5635.0,5785.0,150.0
408,4,M4,4,3,5785.0,5950.0,165.0
409,4,M4,3,2,5950.0,6095.0,145.0
410,4,M4,4,3,6095.0,6260.0,165.0
411,4,M4,3,2,6260.0,6405.0,145.0
412,4,M4,0,2,6405.0,6555.0,150.0
413,4,M4,7,0,6555.0,6800.0,245.0
414,4,M4,3,2,6800.0,6945.0,145.0
415,4,M4,0,2,6945.0,7095.0,150.0
416,4,M4,7,0,7095.0,7340.0,245.0
417,4,M4,4,3,7340.0,7505.0,165.0
418,4,M4,3,2,7505.0,7650.0,145.0
419,4,M4,3,2,7650.0,7795.0,145.0
420,4,M4,2,1,7795.0,7900.0,105.0
421,4,M4,0,2,7900.0,8050.0,150.0
422,4,M4,0,2,8050.0,8200.0,150.0
423,4,M4,3,2,8200.0,8345.0,145.0
424,4,M4,3,2,8345.0,8490.0,145.0
425,4,M4,4,3,8490.0,8655.0,165.0
426,4,M4,0,2,8655.0,8805.0,150.0
427,4,M4,3,2,8805.0,8950.0,145.0
428,4,M4,7,0,8950.0,9195.0,245.0
429,4,M4,0,2,9195.0,9345.0,150.0
430,4,M4,7,0,9345.0,9590.0,245.0
431,4,M4,3,2,9590.0,9735.0,145.0
432,4,M4,2,1,9735.0,9840.0,105.0
433,4,M4,3,2,9840.0,9985.0,145.0
434,4,M4,0,2,9985.0,10135.0,150.0
435,4,M4,7,0,10135.0,10380.0,245.0
436,4,M4,4,3,10380.0,10545.0,165.0
437,4,M4,3,2,10545.0,10690.0,145.0
438,4,M4,4,3,10690.0,10855.0,165.0
439,4,M4,3,2,10855.0,11000.0,145.0
440,4,M4,0,2,11000.0,11150.0,150.0
441,4,M4,0,2,11150.0,11300.0,150.0
442,4,M4,3,2,11300.0,11445.0,145.0
443,4,M4,7,0,11445.0,11690.0,245.0
444,4,M4,0,2,11690.0,11840.0,150.0
445,4,M4,3,2,11840.0,11985.0,145.0
446,4,M4,2,1,11985.0,12090.0,105.0
447,4,M4,4,3,12090.0,12255.0,165.0
448,4,M4,3,2,12255.0,12400.0,145.0
449,4,M4,0,2,12400.0,12550.0,150.0
450,4,M4,7,0,12550.0,12795.0,245.0
451,4,M4,0,2,12795.0,12945.0,150.0
452,4,M4,3,2,12945.0,13090.0,145.0
453,4,M4,7,0,13090.0,13335.0,245.0
454,4,M4,3,2,13335.0,13480.0,145.0
455,4,M4,7,0,13480.0,13725.0,245.0
456,4,M4,3,2,13725.0,13870.0,145.0
457,4,M4,0,2,13870.0,14020.0,150.0
458,4,M4,7,0,14020.0,14265.0,245.0
459,4,M4,3,2,14265.0,14410.0,145.0
460,4,M4,2,1,14410.0,14515.0,105.0
461,4,M4,3,2,14515.0,14660.0,145.0
462,4,M4,0,2,14660.0,14810.0,150.0
463,4,M4,0,2,14810.0,14960.0,150.0
464,4,M4,4,3,14960.0,15125.0,165.0
465,4,M4,3,2,15125.0,15270.0,145.0
466,4,M4,7,0,15270.0,15515.0,245.0
467,4,M4,4,3,15515.0,15680.0,165.0
468,4,M4,3,2,15680.0,15825.0,145.0
469,4,M4,0,2,15825.0,15975.0,150.0
470,4,M4,3,2,15975.0,16120.0,145.0
471,4,M4,0,2,16120.0,16270.0,150.0
472,4,M4,2,1,16270.0,16375.0,105.0
473,4,M4,7,0,16375.0,16620.0,245.0
474,4,M4,3,2,16620.0,16765.0,145.0
475,4,M4,4,3,16765.0,16930.0,165.0
476,4,M4,3,2,16930.0,17075.0,145.0
477,4,M4,0,2,17075.0,17225.0,150.0
478,4,M4,7,0,17225.0,17470.0,245.0
479,4,M4,3,2,17470.0,17615.0,145.0
480,4,M4,0,2,17615.0,17765.0,150.0
481,4,M4,7,0,17765.0,18010.0,245.0
482,4,M4,3,2,18010.0,18155.0,145.0
483,4,M4,4,3,18155.0,18320.0,165.0
484,4,M4,3,2,18320.0,18465.0,145.0
485,4,M4,4,3,18465.0,18630.0,165.0
486,4,M4,0,2,18630.0,18780.0,150.0
487,4,M4,2,1,18780.0,18885.0,105.0
488,4,M4,3,2,18885.0,19030.0,145.0
489,4,M4,3,2,19030.0,19175.0,145.0
490,4,M4,0,2,19175.0,19325.0,150.0
491,4,M4,7,0,19325.0,19570.0,245.0
492,4,M4,0,2,19570.0,19720.0,150.0
493,4,M4,7,0,19720.0,19965.0,245.0
494,4,M4,4,3,19965.0,20130.0,165.0
495,4,M4,3,2,20130.0,20275.0,145.0
496,4,M4,3,2,20275.0,20420.0,145.0
497,4,M4,4,3,20420.0,20585.0,165.0
498,4,M4,3,2,20585.0,20730.0,145.0
499,4,M4,0,2,20730.0,20880.0,150.0
500,4,M4,0,2,20880.0,21030.0,150.0
501,4,M4,3,2,21030.0,21175.0,145.0
502,4,M4,3,2,21175.0,21320.0,145.0
503,5,M5,3,1,65.0,238.0,173.0
504,5,M5,6,1,238.0,406.0,168.0
505,5,M5,3,1,406.0,579.0,173.0
506,5,M5,6,3,579.0,719.0,140.0
507,5,M5,2,2,719.0,819.0,100.0
508,5,M5,7,2,819.0,964.0,145.0
509,5,M5,4,1,964.0,1011.0,47.0
510,5,M5,3,1,1011.0,1184.0,173.0
511,5,M5,7,2,1184.0,1329.0,145.0
512,5,M5,5,2,1329.0,1449.0,120.0
513,5,M5,1,3,1449.0,1569.0,120.0
514,5,M5,6,3,1569.0,1709.0,140.0
515,5,M5,7,2,1709.0,1854.0,145.0
516,5,M5,1,3,1854.0,1974.0,120.0
517,5,M5,4,1,1974.0,2021.0,47.0
518,5,M5,3,1,2021.0,2194.0,173.0
519,5,M5,6,2,2194.0,2339.0,145.0
520,5,M5,6,3,2339.0,2479.0,140.0
521,5,M5,6,3,2479.0,2619.0,140.0
522,5,M5,6,2,2619.0,2764.0,145.0
523,5,M5,6,3,2764.0,2904.0,140.0
524,5,M5,4,1,2904.0,2951.0,47.0
525,5,M5,5,2,2951.0,3071.0,120.0
526,5,M5,2,2,3071.0,3171.0,100.0
527,5,M5,7,1,3171.0,3439.0,268.0
528,5,M5,1,3,3439.0,3559.0,120.0
529,5,M5,7,2,3559.0,3704.0,145.0
530,5,M5,7,2,3704.0,3849.0,145.0
531,5,M5,1,3,3849.0,3969.0,120.0
532,5,M5,6,3,3969.0,4109.0,140.0
533,5,M5,4,1,4109.0,4156.0,47.0
534,5,M5,7,2,4156.0,4301.0,145.0
535,5,M5,6,2,4301.0,4446.0,145.0
536,5,M5,6,3,4446.0,4586.0,140.0
537,5,M5,7,2,4586.0,4731.0,145.0
538,5,M5,1,3,4731.0,4851.0,120.0
539,5,M5,6,3,4851.0,4991.0,140.0
540,5,M5,7,2,4991.0,5136.0,145.0
541,5,M5,6,3,5136.0,5276.0,140.0
542,5,M5,5,2,5276.0,5396.0,120.0
543,5,M5,7,2,5396.0,5541.0,145.0
544,5,M5,4,1,5541.0,5588.0,47.0
545,5,M5,2,2,5588.0,5688.0,100.0
546,5,M5,1,3,5688.0,5808.0,120.0
547,5,M5,4,1,5808.0,5855.0,47.0
548,5,M5,6,2,5855.0,6000.0,145.0
549,5,M5,6,3,6000.0,6140.0,140.0
550,5,M5,7,2,6140.0,6285.0,145.0
551,5,M5,7,2,6285.0,6430.0,145.0
552,5,M5,1,3,6430.0,6550.0,120.0
553,5,M5,6,3,6550.0,6690.0,140.0
554,5,M5,1,3,6690.0,6810.0,120.0
555,5,M5,5,2,6810.0,6930.0,120.0
556,5,M5,7,2,6930.0,7075.0,145.0
557,5,M5,4,1,7075.0,7122.0,47.0
558,5,M5,7,2,7122.0,7267.0,145.0
559,5,M5,6,3,7267.0,7407.0,140.0
560,5,M5,6,2,7407.0,7552.0,145.0
