seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
73,1,M1,3,0,10218.0,10305.0,87.0
74,1,M1,2,0,10305.0,10392.0,87.0
75,1,M1,1,0,10392.0,10606.0,214.0
76,1,M1,4,0,10606.0,10734.0,128.0
77,1,M1,2,0,10734.0,10821.0,87.0
78,1,M1,1,0,10821.0,11035.0,214.0
79,1,M1,4,0,11035.0,11163.0,128.0
80,1,M1,3,0,11163.0,11250.0,87.0
81,1,M1,1,0,11250.0,11464.0,214.0
82,1,M1,2,0,11464.0,11551.0,87.0
83,1,M1,4,0,11551.0,11679.0,128.0
84,1,M1,1,0,11679.0,11893.0,214.0
85,1,M1,2,0,11893.0,11980.0,87.0
86,1,M1,1,0,11980.0,12194.0,214.0
87,1,M1,4,0,12194.0,12322.0,128.0
88,1,M1,3,0,12322.0,12409.0,87.0
89,1,M1,2,0,12409.0,12496.0,87.0
90,1,M1,1,0,12496.0,12710.0,214.0
91,1,M1,4,0,12710.0,12838.0,128.0
92,1,M1,1,0,12838.0,13052.0,214.0
93,1,M1,2,0,13052.0,13139.0,87.0
94,1,M1,0,0,13139.0,13386.0,247.0
95,1,M1,4,0,13386.0,13514.0,128.0
96,1,M1,3,0,13514.0,13601.0,87.0
97,1,M1,1,0,13601.0,13815.0,214.0
98,1,M1,2,0,13815.0,13902.0,87.0
99,1,M1,1,0,13902.0,14116.0,214.0
100,1,M1,4,0,14116.0,14244.0,128.0
101,1,M1,2,0,14244.0,14331.0,87.0
102,1,M1,1,0,14331.0,14545.0,214.0
103,1,M1,3,0,14545.0,14632.0,87.0
104,1,M1,1,0,14632.0,14846.0,214.0
105,1,M1,2,0,14846.0,14933.0,87.0
106,1,M1,4,0,14933.0,15061.0,128.0
107,1,M1,1,0,15061.0,15275.0,214.0
108,1,M1,2,0,15275.0,15362.0,87.0
109,1,M1,3,0,15362.0,15449.0,87.0
110,1,M1,4,0,15449.0,15577.0,128.0
111,1,M1,1,0,15577.0,15791.0,214.0
112,1,M1,2,0,15791.0,15878.0,87.0
113,1,M1,1,0,15878.0,16092.0,214.0
114,1,M1,4,0,16092.0,16220.0,128.0
115,1,M1,1,0,16220.0,16434.0,214.0
116,1,M1,3,0,16434.0,16521.0,87.0
117,1,M1,2,0,16521.0,16608.0,87.0
118,1,M1,4,0,16608.0,16736.0,128.0
119,1,M1,0,0,16736.0,16983.0,247.0
120,1,M1,1,0,16983.0,17197.0,214.0
121,1,M1,2,0,17197.0,17284.0,87.0
122,1,M1,4,0,17284.0,17412.0,128.0
123,1,M1,1,0,17412.0,17626.0,214.0
124,1,M1,3,0,17626.0,17713.0,87.0
125,1,M1,2,0,17713.0,17800.0,87.0
126,1,M1,1,0,17800.0,18014.0,214.0
127,1,M1,4,0,18014.0,18142.0,128.0
128,1,M1,1,0,18142.0,18356.0,214.0
129,1,M1,2,0,18356.0,18443.0,87.0
130,1,M1,4,0,18443.0,18571.0,128.0
131,1,M1,3,0,18571.0,18658.0,87.0
132,1,M1,1,0,18658.0,18872.0,214.0
133,1,M1,2,0,18872.0,18959.0,87.0
134,1,M1,4,0,18959.0,19087.0,128.0
135,1,M1,1,0,19087.0,19301.0,214.0
136,1,M1,2,0,19301.0,19388.0,87.0
137,1,M1,4,0,19388.0,19516.0,128.0
138,1,M1,1,0,19516.0,19730.0,214.0
139,2,M2,8,0,0.0,150.0,150.0
140,2,M2,8,0,150.0,300.0,150.0
141,2,M2,1,1,300.0,366.0,66.0
142,2,M2,5,0,366.0,511.0,145.0
143,2,M2,8,0,511.0,661.0,150.0
144,2,M2,5,0,661.0,806.0,145.0
145,2,M2,4,2,806.0,906.0,100.0
146,2,M2,1,1,906.0,972.0,66.0
147,2,M2,8,0,972.0,1122.0,150.0
148,2,M2,4,2,1122.0,1222.0,100.0
149,2,M2,1,1,1222.0,1288.0,66.0
150,2,M2,5,0,1288.0,1433.0,145.0
151,2,M2,8,0,1433.0,1583.0,150.0
152,2,M2,1,1,1583.0,1649.0,66.0
153,2,M2,5,0,1649.0,1794.0,145.0
154,2,M2,8,0,1794.0,1944.0,150.0
155,2,M2,4,2,1944.0,2044.0,100.0
156,2,M2,1,1,2044.0,2110.0,66.0
157,2,M2,6,0,2110.0,2267.0,157.0
158,2,M2,5,0,2267.0,2412.0,145.0
159,2,M2,1,1,2412.0,2478.0,66.0
160,2,M2,8,0,2478.0,2628.0,150.0
161,2,M2,5,0,2628.0,2773.0,145.0
162,2,M2,8,0,2773.0,2923.0,150.0
163,2,M2,1,1,2923.0,2989.0,66.0
164,2,M2,5,0,2989.0,3134.0,145.0
165,2,M2,4,2,3134.0,3234.0,100.0
166,2,M2,1,1,3234.0,3300.0,66.0
167,2,M2,0,1,3300.0,3430.0,130.0
168,2,M2,8,0,3430.0,3580.0,150.0
169,2,M2,4,2,3580.0,3680.0,100.0
170,2,M2,1,1,3680.0,3746.0,66.0
171,2,M2,5,0,3746.0,3891.0,145.0
172,2,M2,4,2,3891.0,3991.0,100.0
173,2,M2,8,0,3991.0,4141.0,150.0
174,2,M2,1,1,4141.0,4207.0,66.0
175,2,M2,0,1,4207.0,4337.0,130.0
176,2,M2,6,0,4337.0,4494.0,157.0
177,2,M2,8,0,4494.0,4644.0,150.0
178,2,M2,4,2,4644.0,4744.0,100.0
179,2,M2,1,1,4744.0,4810.0,66.0
180,2,M2,4,2,4810.0,4910.0,100.0
181,2,M2,1,1,4910.0,4976.0,66.0
182,2,M2,5,0,4976.0,5121.0,145.0
183,2,M2,0,1,5121.0,5251.0,130.0
184,2,M2,1,1,5251.0,5317.0,66.0
185,2,M2,8,0,5317.0,5467.0,150.0
186,2,M2,5,0,5467.0,5612.0,145.0
187,2,M2,4,2,5612.0,5712.0,100.0
188,2,M2,1,1,5712.0,5778.0,66.0
189,2,M2,8,0,5778.0,5928.0,150.0
190,2,M2,4,2,5928.0,6028.0,100.0
191,2,M2,0,1,6028.0,6158.0,130.0
192,2,M2,1,1,6158.0,6224.0,66.0
193,2,M2,5,0,6224.0,6369.0,145.0
194,2,M2,8,0,6369.0,6519.0,150.0
195,2,M2,4,2,6519.0,6619.0,100.0
196,2,M2,1,1,6619.0,6685.0,66.0
197,2,M2,5,0,6685.0,6830.0,145.0
198,2,M2,1,1,6830.0,6896.0,66.0
199,2,M2,8,0,6896.0,7046.0,150.0
200,2,M2,5,0,7046.0,7191.0,145.0
201,2,M2,4,2,7191.0,7291.0,100.0
202,2,M2,1,1,7291.0,7357.0,66.0
203,2,M2,8,0,7357.0,7507.0,150.0
204,2,M2,5,0,7507.0,7652.0,145.0
205,2,M2,8,0,7652.0,7802.0,150.0
206,2,M2,1,1,7802.0,7868.0,66.0
207,2,M2,5,0,7868.0,8013.0,145.0
208,2,M2,4,2,8013.0,8113.0,100.0
209,2,M2,4,2,8113.0,8213.0,100.0
210,2,M2,1,1,8213.0,8279.0,66.0
211,2,M2,8,0,8279.0,8429.0,150.0
212,2,M2,0,1,8429.0,8559.0,130.0
213,2,M2,1,1,8559.0,8625.0,66.0
214,2,M2,5,0,8625.0,8770.0,145.0
215,2,M2,8,0,8770.0,8920.0,150.0
216,2,M2,4,2,8920.0,9020.0,100.0
217,2,M2,1,1,9020.0,9086.0,66.0
218,2,M2,5,0,9086.0,9231.0,145.0
219,2,M2,8,0,9231.0,9381.0,150.0
220,2,M2,4,2,9381.0,9481.0,100.0
221,2,M2,1,1,9481.0,9547.0,66.0
222,2,M2,5,0,9547.0,9692.0,145.0
223,2,M2,0,1,9692.0,9822.0,130.0
224,2,M2,4,2,9822.0,9922.0,100.0
225,2,M2,1,1,9922.0,9988.0,66.0
226,2,M2,8,0,9988.0,10138.0,150.0
227,2,M2,5,0,10138.0,10283.0,145.0
228,2,M2,1,1,10283.0,10349.0,66.0
229,2,M2,4,2,10349.0,10449.0,100.0
230,2,M2,8,0,10449.0,10599.0,150.0
231,2,M2,6,0,10599.0,10756.0,157.0
232,2,M2,1,1,10756.0,10822.0,66.0
233,2,M2,0,1,10822.0,10952.0,130.0
234,2,M2,4,2,10952.0,11052.0,100.0
235,2,M2,5,0,11052.0,11197.0,145.0
236,2,M2,1,1,11197.0,11263.0,66.0
237,2,M2,8,0,11263.0,11413.0,150.0
238,2,M2,4,2,11413.0,11513.0,100.0
239,2,M2,1,1,11513.0,11579.0,66.0
240,2,M2,0,1,11579.0,11709.0,130.0
241,2,M2,8,0,11709.0,11859.0,150.0
242,2,M2,5,0,11859.0,12004.0,145.0
243,2,M2,1,1,12004.0,12070.0,66.0
244,2,M2,4,2,12070.0,12170.0,100.0
245,2,M2,8,0,12170.0,12320.0,150.0
246,2,M2,1,1,12320.0,12386.0,66.0
247,2,M2,0,1,12386.0,12516.0,130.0
248,2,M2,4,2,12516.0,12616.0,100.0
249,2,M2,8,0,12616.0,12766.0,150.0
250,2,M2,1,1,12766.0,12832.0,66.0
251,2,M2,5,0,12832.0,12977.0,145.0
252,2,M2,8,0,12977.0,13127.0,150.0
253,2,M2,4,2,13127.0,13227.0,100.0
254,2,M2,1,1,13227.0,13293.0,66.0
255,2,M2,5,0,13293.0,13438.0,145.0
256,2,M2,0,1,13438.0,13568.0,130.0
257,2,M2,6,0,13568.0,13725.0,157.0
258,2,M2,8,0,13725.0,13875.0,150.0
259,2,M2,1,1,13875.0,13941.0,66.0
260,2,M2,4,2,13941.0,14041.0,100.0
261,2,M2,0,1,14041.0,14171.0,130.0
262,2,M2,1,1,14171.0,14237.0,66.0
263,2,M2,8,0,14237.0,14387.0,150.0
264,2,M2,5,0,14387.0,14532.0,145.0
265,2,M2,4,2,14532.0,14632.0,100.0
266,2,M2,4,0,14632.0,14755.0,123.0
267,2,M2,1,1,14755.0,14821.0,66.0
268,2,M2,8,0,14821.0,14971.0,150.0
269,2,M2,1,1,14971.0,15037.0,66.0
270,2,M2,5,0,15037.0,15182.0,145.0
271,2,M2,4,2,15182.0,15282.0,100.0
272,2,M2,1,1,15282.0,15348.0,66.0
273,2,M2,8,0,15348.0,15498.0,150.0
274,2,M2,5,0,15498.0,15643.0,145.0
275,2,M2,8,0,15643.0,15793.0,150.0
276,2,M2,4,2,15793.0,15893.0,100.0
277,2,M2,1,1,15893.0,15959.0,66.0
278,2,M2,5,0,15959.0,16104.0,145.0
279,2,M2,1,1,16104.0,16170.0,66.0
280,2,M2,8,0,16170.0,16320.0,150.0
281,2,M2,4,2,16320.0,16420.0,100.0
282,2,M2,5,0,16420.0,16565.0,145.0
283,2,M2,4,2,16565.0,16665.0,100.0
284,2,M2,1,1,16665.0,16731.0,66.0
285,2,M2,8,0,16731.0,16881.0,150.0
286,2,M2,4,2,16881.0,16981.0,100.0
287,2,M2,5,0,16981.0,17126.0,145.0
288,2,M2,0,1,17126.0,17256.0,130.0
289,2,M2,1,1,17256.0,17322.0,66.0
290,2,M2,8,0,17322.0,17472.0,150.0
291,2,M2,5,0,17472.0,17617.0,145.0
292,2,M2,4,2,17617.0,17717.0,100.0
293,2,M2,1,1,17717.0,17783.0,66.0
294,2,M2,8,0,17783.0,17933.0,150.0
295,2,M2,5,0,17933.0,18078.0,145.0
296,2,M2,1,1,18078.0,18144.0,66.0
297,2,M2,6,0,18144.0,18301.0,157.0
298,2,M2,4,2,18301.0,18401.0,100.0
299,2,M2,1,1,18401.0,18467.0,66.0
300,2,M2,8,0,18467.0,18617.0,150.0
301,2,M2,0,1,18617.0,18747.0,130.0
302,2,M2,4,2,18747.0,18847.0,100.0
303,2,M2,8,0,18847.0,18997.0,150.0
304,2,M2,1,1,18997.0,19063.0,66.0
305,2,M2,5,0,19063.0,19208.0,145.0
306,2,M2,0,1,19208.0,19338.0,130.0
307,2,M2,1,1,19338.0,19404.0,66.0
308,2,M2,5,0,19404.0,19549.0,145.0
309,2,M2,4,2,19625.0,19725.0,100.0
310,2,M2,1,1,19730.0,19796.0,66.0
311,3,M3,6,0,0.0,145.0,145.0
312,3,M3,0,0,145.0,245.0,100.0
313,3,M3,6,0,245.0,390.0,145.0
314,3,M3,8,1,390.0,570.0,180.0
315,3,M3,6,1,570.0,694.0,124.0
316,3,M3,8,1,694.0,874.0,180.0
317,3,M3,5,1,874.0,997.0,123.0
318,3,M3,0,0,997.0,1097.0,100.0
319,3,M3,6,0,1097.0,1242.0,145.0
320,3,M3,8,1,1242.0,1422.0,180.0
321,3,M3,6,1,1422.0,1546.0,124.0
322,3,M3,5,1,1546.0,1669.0,123.0
323,3,M3,8,1,1669.0,1849.0,180.0
324,3,M3,5,1,1849.0,1972.0,123.0
325,3,M3,8,1,1972.0,2152.0,180.0
326,3,M3,0,0,2152.0,2252.0,100.0
327,3,M3,6,0,2252.0,2397.0,145.0
328,3,M3,6,1,2397.0,2521.0,124.0
329,3,M3,5,1,2521.0,2644.0,123.0
330,3,M3,6,1,2644.0,2768.0,124.0
331,3,M3,8,1,2768.0,2948.0,180.0
332,3,M3,5,1,2948.0,3071.0,123.0
333,3,M3,0,0,3071.0,3171.0,100.0
334,3,M3,5,1,3171.0,3294.0,123.0
335,3,M3,8,1,3294.0,3474.0,180.0
336,3,M3,6,0,3474.0,3619.0,145.0
337,3,M3,6,1,3619.0,3743.0,124.0
338,3,M3,8,1,3743.0,3923.0,180.0
339,3,M3,5,1,3923.0,4046.0,123.0
340,3,M3,0,0,4046.0,4146.0,100.0
341,3,M3,8,1,4146.0,4326.0,180.0
342,3,M3,5,1,4326.0,4449.0,123.0
343,3,M3,0,0,4449.0,4549.0,100.0
344,3,M3,6,1,4549.0,4673.0,124.0
345,3,M3,8,1,4673.0,4853.0,180.0
346,3,M3,6,0,4853.0,4998.0,145.0
347,3,M3,6,1,4998.0,5122.0,124.0
348,3,M3,5,1,5122.0,5245.0,123.0
349,3,M3,0,0,5245.0,5345.0,100.0
350,3,M3,6,0,5345.0,5490.0,145.0
351,3,M3,8,1,5490.0,5670.0,180.0
352,3,M3,5,1,5670.0,5793.0,123.0
353,3,M3,6,1,5793.0,5917.0,124.0
354,3,M3,6,0,5917.0,6062.0,145.0
355,3,M3,8,1,6062.0,6242.0,180.0
356,3,M3,6,1,6242.0,6366.0,124.0
357,3,M3,0,0,6366.0,6466.0,100.0
358,3,M3,5,1,6466.0,6589.0,123.0
359,3,M3,8,1,6589.0,6769.0,180.0
360,3,M3,6,0,6769.0,6914.0,145.0
361,3,M3,6,1,6914.0,7038.0,124.0
362,3,M3,0,0,7038.0,7138.0,100.0
363,3,M3,8,1,7138.0,7318.0,180.0
364,3,M3,5,1,7318.0,7441.0,123.0
365,3,M3,6,0,7441.0,7586.0,145.0
366,3,M3,8,1,7586.0,7766.0,180.0
367,3,M3,5,1,7766.0,7889.0,123.0
368,3,M3,6,1,7889.0,8013.0,124.0
369,3,M3,5,1,8013.0,8136.0,123.0
370,3,M3,8,1,8136.0,8316.0,180.0
371,3,M3,0,0,8316.0,8416.0,100.0
372,3,M3,6,0,8416.0,8561.0,145.0
373,3,M3,6,1,8561.0,8685.0,124.0
374,3,M3,8,1,8685.0,8865.0,180.0
375,3,M3,5,1,8865.0,8988.0,123.0
376,3,M3,8,1,8988.0,9168.0,180.0
377,3,M3,6,0,9168.0,9313.0,145.0
378,3,M3,5,1,9313.0,9436.0,123.0
379,3,M3,6,1,9436.0,9560.0,124.0
380,3,M3,0,0,9560.0,9660.0,100.0
381,3,M3,8,1,9660.0,9840.0,180.0
382,3,M3,5,1,9840.0,9963.0,123.0
383,3,M3,6,0,9963.0,10108.0,145.0
384,3,M3,6,1,10108.0,10232.0,124.0
385,3,M3,8,1,10232.0,10412.0,180.0
386,3,M3,5,1,10412.0,10535.0,123.0
387,3,M3,0,0,10535.0,10635.0,100.0
388,3,M3,8,1,10635.0,10815.0,180.0
389,3,M3,6,1,10815.0,10939.0,124.0
390,3,M3,0,0,10939.0,11039.0,100.0
391,3,M3,6,0,11039.0,11184.0,145.0
392,3,M3,6,1,11184.0,11308.0,124.0
393,3,M3,5,1,11308.0,11431.0,123.0
394,3,M3,5,1,11431.0,11554.0,123.0
395,3,M3,8,1,11554.0,11734.0,180.0
396,3,M3,0,0,11734.0,11834.0,100.0
397,3,M3,6,0,11834.0,11979.0,145.0
398,3,M3,8,1,11979.0,12159.0,180.0
399,3,M3,5,1,12159.0,12282.0,123.0
400,3,M3,6,1,12282.0,12406.0,124.0
401,3,M3,8,1,12406.0,12586.0,180.0
402,3,M3,6,0,12586.0,12731.0,145.0
403,3,M3,5,1,12731.0,12854.0,123.0
404,3,M3,6,1,12854.0,12978.0,124.0
405,3,M3,5,1,12978.0,13101.0,123.0
406,3,M3,8,1,13101.0,13281.0,180.0
407,3,M3,8,1,13281.0,13461.0,180.0
408,3,M3,5,1,13461.0,13584.0,123.0
409,3,M3,0,0,13584.0,13684.0,100.0
410,3,M3,6,0,13684.0,13829.0,145.0
411,3,M3,6,1,13829.0,13953.0,124.0
412,3,M3,8,1,13953.0,14133.0,180.0
413,3,M3,6,1,14133.0,14257.0,124.0
414,3,M3,5,1,14257.0,14380.0,123.0
415,3,M3,0,0,14380.0,14480.0,100.0
416,3,M3,8,1,14480.0,14660.0,180.0
417,3,M3,6,0,14660.0,14805.0,145.0
418,3,M3,6,1,14805.0,14929.0,124.0
419,3,M3,0,0,14929.0,15029.0,100.0
420,3,M3,8,1,15029.0,15209.0,180.0
421,3,M3,5,1,15209.0,15332.0,123.0
422,3,M3,6,0,15332.0,15477.0,145.0
423,3,M3,6,1,15477.0,15601.0,124.0
424,3,M3,8,1,15601.0,15781.0,180.0
425,3,M3,5,1,15781.0,15904.0,123.0
426,3,M3,8,1,15904.0,16084.0,180.0
427,3,M3,6,0,16084.0,16229.0,145.0
428,3,M3,5,1,16229.0,16352.0,123.0
429,3,M3,6,1,16352.0,16476.0,124.0
430,3,M3,8,1,16476.0,16656.0,180.0
431,3,M3,5,1,16656.0,16779.0,123.0
432,3,M3,6,0,16779.0,16924.0,145.0
433,3,M3,6,1,16924.0,17048.0,124.0
434,3,M3,8,1,17048.0,17228.0,180.0
435,3,M3,5,1,17228.0,17351.0,123.0
436,3,M3,0,0,17351.0,17451.0,100.0
437,3,M3,6,0,17451.0,17596.0,145.0
438,3,M3,6,1,17596.0,17720.0,124.0
439,3,M3,5,1,17720.0,17843.0,123.0
440,3,M3,8,1,17843.0,18023.0,180.0
441,3,M3,8,1,18023.0,18203.0,180.0
442,3,M3,5,1,18203.0,18326.0,123.0
443,3,M3,6,1,18326.0,18450.0,124.0
444,3,M3,0,0,18450.0,18550.0,100.0
445,3,M3,0,0,18550.0,18650.0,100.0
446,3,M3,8,1,18650.0,18830.0,180.0
447,3,M3,6,0,18830.0,18975.0,145.0
448,3,M3,5,1,18975.0,19098.0,123.0
449,3,M3,6,1,19098.0,19222.0,124.0
450,3,M3,5,1,19222.0,19345.0,123.0
451,3,M3,8,1,19345.0,19525.0,180.0
452,3,M3,2,1,19525.0,19705.0,180.0
453,3,M3,5,1,19705.0,19828.0,123.0
454,4,M4,7,0,0.0,245.0,245.0
455,4,M4,8,1,245.0,465.0,220.0
456,4,M4,0,2,465.0,615.0,150.0
457,4,M4,4,1,615.0,680.0,65.0
458,4,M4,2,1,680.0,785.0,105.0
459,4,M4,7,0,785.0,1030.0,245.0
460,4,M4,4,1,1030.0,1095.0,65.0
461,4,M4,2,1,1095.0,1200.0,105.0
462,4,M4,7,0,1200.0,1445.0,245.0
463,4,M4,7,0,1445.0,1690.0,245.0
464,4,M4,3,2,1690.0,1835.0,145.0
465,4,M4,4,1,1835.0,1900.0,65.0
466,4,M4,2,1,1900.0,2005.0,105.0
467,4,M4,7,0,2005.0,2250.0,245.0
468,4,M4,4,1,2250.0,2315.0,65.0
469,4,M4,2,1,2315.0,2420.0,105.0
470,4,M4,7,0,2420.0,2665.0,245.0
471,4,M4,0,2,2665.0,2815.0,150.0
472,4,M4,3,2,2815.0,2960.0,145.0
473,4,M4,4,1,2960.0,3025.0,65.0
474,4,M4,2,1,3025.0,3130.0,105.0
475,4,M4,7,0,3130.0,3375.0,245.0
476,4,M4,4,1,3375.0,3440.0,65.0
477,4,M4,0,2,3440.0,3590.0,150.0
478,4,M4,2,1,3590.0,3695.0,105.0
479,4,M4,4,1,3695.0,3760.0,65.0
480,4,M4,7,0,3760.0,4005.0,245.0
481,4,M4,2,1,4005.0,4110.0,105.0
482,4,M4,5,0,4110.0,4264.0,154.0
483,4,M4,3,2,4264.0,4409.0,145.0
484,4,M4,0,2,4409.0,4559.0,150.0
485,4,M4,4,1,4559.0,4624.0,65.0
486,4,M4,2,1,4624.0,4729.0,105.0
487,4,M4,4,1,4729.0,4794.0,65.0
488,4,M4,7,0,4794.0,5039.0,245.0
489,4,M4,3,2,5039.0,5184.0,145.0
490,4,M4,2,1,5184.0,5289.0,105.0
491,4,M4,0,2,5289.0,5439.0,150.0
492,4,M4,4,1,5439.0,5504.0,65.0
493,4,M4,2,1,5504.0,5609.0,105.0
494,4,M4,7,0,5609.0,5854.0,245.0
495,4,M4,4,1,5854.0,5919.0,65.0
496,4,M4,2,1,5919.0,6024.0,105.0
497,4,M4,3,2,6024.0,6169.0,145.0
498,4,M4,0,2,6169.0,6319.0,150.0
499,4,M4,4,1,6319.0,6384.0,65.0
500,4,M4,7,0,6384.0,6629.0,245.0
501,4,M4,3,2,6629.0,6774.0,145.0
502,4,M4,2,1,6774.0,6879.0,105.0
503,4,M4,7,0,6879.0,7124.0,245.0
504,4,M4,4,1,7124.0,7189.0,65.0
505,4,M4,0,2,7189.0,7339.0,150.0
506,4,M4,2,1,7339.0,7444.0,105.0
507,4,M4,7,0,7444.0,7689.0,245.0
508,4,M4,0,2,7689.0,7839.0,150.0
509,4,M4,4,1,7839.0,7904.0,65.0
510,4,M4,2,1,7904.0,8009.0,105.0
511,4,M4,4,1,8009.0,8074.0,65.0
512,4,M4,7,0,8074.0,8319.0,245.0
513,4,M4,3,2,8319.0,8464.0,145.0
514,4,M4,2,1,8464.0,8569.0,105.0
515,4,M4,0,2,8569.0,8719.0,150.0
516,4,M4,4,1,8719.0,8784.0,65.0
517,4,M4,2,1,8784.0,8889.0,105.0
518,4,M4,7,0,8889.0,9134.0,245.0
519,4,M4,3,2,9134.0,9279.0,145.0
520,4,M4,4,1,9279.0,9344.0,65.0
521,4,M4,2,1,9344.0,9449.0,105.0
522,4,M4,7,0,9449.0,9694.0,245.0
523,4,M4,4,1,9694.0,9759.0,65.0
524,4,M4,7,0,9759.0,10004.0,245.0
525,4,M4,3,2,10004.0,10149.0,145.0
526,4,M4,2,1,10149.0,10254.0,105.0
527,4,M4,4,1,10254.0,10319.0,65.0
528,4,M4,7,0,10319.0,10564.0,245.0
529,4,M4,3,2,10564.0,10709.0,145.0
530,4,M4,2,1,10709.0,10814.0,105.0
531,4,M4,4,1,10814.0,10879.0,65.0
532,4,M4,2,1,10879.0,10984.0,105.0
533,4,M4,0,2,10984.0,11134.0,150.0
534,4,M4,5,0,11134.0,11288.0,154.0
535,4,M4,4,1,11288.0,11353.0,65.0
536,4,M4,7,0,11353.0,11598.0,245.0
537,4,M4,2,1,11598.0,11703.0,105.0
538,4,M4,3,2,11703.0,11848.0,145.0
539,4,M4,0,2,11848.0,11998.0,150.0
540,4,M4,4,1,11998.0,12063.0,65.0
541,4,M4,2,1,12063.0,12168.0,105.0
542,4,M4,7,0,12168.0,12413.0,245.0
543,4,M4,4,1,12413.0,12478.0,65.0
544,4,M4,5,0,12478.0,12632.0,154.0
545,4,M4,0,2,12632.0,12782.0,150.0
546,4,M4,2,1,12782.0,12887.0,105.0
547,4,M4,3,2,12887.0,13032.0,145.0
548,4,M4,4,1,13032.0,13097.0,65.0
549,4,M4,7,0,13097.0,13342.0,245.0
550,4,M4,2,1,13342.0,13447.0,105.0
551,4,M4,7,0,13447.0,13692.0,245.0
552,4,M4,0,2,13692.0,13842.0,150.0
553,4,M4,4,1,13842.0,13907.0,65.0
554,4,M4,2,1,13907.0,14012.0,105.0
555,4,M4,5,0,14012.0,14166.0,154.0
556,4,M4,3,2,14166.0,14311.0,145.0
557,4,M4,0,2,14311.0,14461.0,150.0
558,4,M4,4,1,14461.0,14526.0,65.0
559,4,M4,7,0,14526.0,14771.0,245.0
