variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_zero_mask,328,14,16,P16,14,8.637500000000001e-05,-0.021092113573104143,23184.0,22409.0,147.03046107292175,10.544474363327026,157.57493543624878,22409.0,24038.785714285714
ablation_no_zero_mask,352,15,16,P16,15,8.5375e-05,-0.013173090107738972,22907.0,22334.0,148.98627424240112,10.502691745758057,159.48896598815918,22334.0,23925.133333333335
ablation_no_zero_mask,376,16,16,P16,16,8.4375e-05,-0.01339392103254795,22942.0,22569.0,148.75876879692078,10.723320245742798,159.48208904266357,22334.0,23840.375
ablation_no_zero_mask,400,17,16,P16,17,8.337500000000001e-05,-0.008292923169210552,22039.0,21693.0,148.74651718139648,10.737785577774048,159.48430275917053,21693.0,23714.058823529413
ablation_no_zero_mask,424,18,16,P16,18,8.2375e-05,-0.007546373479999602,22203.0,21601.0,153.0070459842682,10.89213252067566,163.89917850494385,21601.0,23596.666666666668
ablation_no_zero_mask,448,19,16,P16,19,8.1375e-05,-0.0037639364134520294,22223.0,21771.0,148.15164065361023,10.675277948379517,158.82691860198975,21601.0,23500.57894736842
ablation_no_zero_mask,472,20,16,P16,20,8.0375e-05,-0.010059759533032776,22091.0,21340.0,147.72541451454163,10.63348937034607,158.3589038848877,21340.0,23392.55
ablation_no_zero_mask,496,21,16,P16,21,7.9375e-05,-0.0047616771305911245,21253.0,20938.0,147.84919333457947,10.75551986694336,158.60471320152283,20938.0,23275.666666666668
ablation_no_zero_mask,520,22,16,P16,22,7.8375e-05,0.0041846772888675336,20913.0,20671.0,148.33278441429138,10.758600950241089,159.09138536453247,20671.0,23157.272727272728
ablation_no_zero_mask,544,23,16,P16,23,7.7375e-05,0.0013782911591988523,21530.0,20919.0,147.85491156578064,10.719267129898071,158.5741786956787,20671.0,23059.956521739132
ablation_no_zero_mask,568,24,16,P16,24,7.637500000000001e-05,0.001667680594982812,21296.0,20802.0,58.03010272979736,4.370854139328003,62.400956869125366,20671.0,22965.875
ablation_no_zero_mask,592,25,16,P16,25,7.5375e-05,0.0028148694720584897,21017.0,20815.0,58.53788495063782,4.341971397399902,62.87985634803772,20671.0,22879.84
ablation_no_zero_mask,616,26,16,P16,26,7.4375e-05,0.007786453724838794,20523.0,20280.0,58.213403940200806,4.363028287887573,62.57643222808838,20280.0,22779.846153846152
ablation_no_zero_mask,640,27,16,P16,27,7.337500000000001e-05,0.003790671669412404,20823.0,20294.0,59.17866134643555,4.499426603317261,63.67808794975281,20280.0,22687.777777777777
ablation_no_zero_mask,664,28,16,P16,28,7.2375e-05,0.0036042259307578206,20323.0,20304.0,58.43725085258484,4.48615837097168,62.92340922355652,20280.0,22602.64285714286
ablation_no_zero_mask,688,29,16,P16,29,7.1375e-05,0.0016963794114417396,20708.0,20539.0,57.152416944503784,4.384365081787109,61.536782026290894,20280.0,22531.48275862069
ablation_no_zero_mask,712,30,16,P16,30,7.0375e-05,0.002954350021900609,20519.0,20276.0,57.47535157203674,4.4035046100616455,61.87885618209839,20276.0,22456.3
ablation_no_zero_mask,736,31,16,P16,31,6.9375e-05,0.008113142405636608,20459.0,20333.0,57.865644693374634,4.468073606491089,62.33371829986572,20276.0,22387.8064516129
ablation_no_zero_mask,760,32,16,P16,32,6.837500000000001e-05,0.0005213111915509216,20449.0,20358.0,57.933926820755005,4.409982681274414,62.34390950202942,20276.0,22324.375
ablation_no_zero_mask,784,33,16,P16,33,6.737500000000001e-05,-0.0017682708537904545,20476.0,20334.0,57.87412643432617,4.404956817626953,62.279083251953125,20276.0,22264.060606060608
ablation_no_zero_mask,808,34,16,P16,34,6.637500000000001e-05,-0.0003835940566204954,20568.0,20311.0,58.39381265640259,4.431049108505249,62.82486176490784,20276.0,22206.617647058825
ablation_no_zero_mask,832,35,16,P16,35,6.5375e-05,-0.003077338682487607,20643.0,20573.0,57.98650097846985,4.407934188842773,62.39443516731262,20276.0,22159.942857142858
ablation_no_zero_mask,856,36,16,P16,36,6.4375e-05,-0.004385728505440056,21100.0,20729.0,57.98237586021423,4.353727340698242,62.336103200912476,20276.0,22120.194444444445
ablation_no_zero_mask,880,37,16,P16,37,6.337500000000001e-05,-0.0015967666811775416,20798.0,20812.0,57.41978693008423,4.394617080688477,61.814404010772705,20276.0,22084.837837837837
ablation_no_zero_mask,904,38,16,P16,38,6.237500000000001e-05,0.003186746558640152,20517.0,20342.0,57.617809534072876,4.387366056442261,62.00517559051514,20276.0,22038.973684210527
ablation_no_zero_mask,928,39,16,P16,39,6.1375e-05,-0.002011817901075119,21379.0,20757.0,58.02796268463135,4.377936124801636,62.40589880943298,20276.0,22006.102564102563
ablation_no_zero_mask,952,40,16,P16,40,6.0375000000000004e-05,-0.007711663958616555,21130.0,20861.0,56.57297873497009,4.6260881423950195,61.19906687736511,20276.0,21977.475
ablation_no_zero_mask,976,41,16,P16,41,5.9375e-05,-0.005002600862644613,21760.0,21194.0,58.94187593460083,4.4272215366363525,63.36909747123718,20276.0,21958.365853658535
ablation_no_zero_mask,1000,42,16,P16,42,5.8375e-05,-0.010509333200752735,21791.0,21327.0,58.11460733413696,4.347006320953369,62.46161365509033,20276.0,21943.333333333332
ablation_no_zero_mask,1024,43,16,P16,43,5.7375e-05,-0.000712930281770241,21247.0,20700.0,58.8976833820343,4.440087556838989,63.33777093887329,20276.0,21914.418604651164
ablation_no_zero_mask,1048,44,16,P16,44,5.6375e-05,0.001007095539898728,21022.0,20760.0,57.23988723754883,4.364038944244385,61.60392618179321,20276.0,21888.18181818182
ablation_no_zero_mask,1072,45,16,P16,45,5.5375e-05,-0.0003352537458340521,21236.0,20888.0,58.34532690048218,4.449096202850342,62.79442310333252,20276.0,21865.955555555556
ablation_no_zero_mask,1096,46,16,P16,46,5.4375e-05,0.0021696298383176325,20326.0,20387.0,57.6436071395874,4.4225873947143555,62.06619453430176,20276.0,21833.804347826088
ablation_no_zero_mask,1120,47,16,P16,47,5.3374999999999996e-05,0.0028989174810703845,20608.0,20359.0,56.55373024940491,4.321619510650635,60.87534976005554,20276.0,21802.425531914894
ablation_no_zero_mask,1144,48,16,P16,48,5.2375e-05,0.0032819187792483715,20444.0,20298.0,58.218645095825195,4.458236217498779,62.676881313323975,20276.0,21771.083333333332
ablation_no_zero_mask,1168,49,16,P16,49,5.1374999999999995e-05,0.00039266851417778524,20578.0,20398.0,56.499491930007935,4.2674572467803955,60.76694917678833,20276.0,21743.061224489797
ablation_no_zero_mask,1192,50,16,P16,50,5.037499999999999e-05,-0.00016264811492874287,20634.0,20607.0,57.1340708732605,4.388978481292725,61.52304935455322,20276.0,21720.34
ablation_no_zero_mask,1216,51,16,P16,51,4.937500000000001e-05,-0.0063015711959451435,20717.0,20549.0,56.54988718032837,4.594796657562256,61.144683837890625,20276.0,21697.37254901961
ablation_no_zero_mask,1240,52,16,P16,52,4.8375000000000004e-05,-0.0021979030163493006,21196.0,21130.0,58.05517387390137,4.434319734573364,62.48949360847473,20276.0,21686.46153846154
ablation_no_zero_mask,1264,53,16,P16,53,4.7375e-05,-0.003773899667430669,21312.0,21192.0,54.64887094497681,4.467495918273926,59.11636686325073,20276.0,21677.132075471698
ablation_no_zero_mask,1288,54,16,P16,54,4.6375e-05,-0.006055485899560153,20971.0,21164.0,56.40996837615967,4.2817394733428955,60.69170784950256,20276.0,21667.62962962963
ablation_no_zero_mask,1312,55,16,P16,55,4.5375e-05,-0.004020915227010846,20535.0,20459.0,54.96718788146973,4.35421895980835,59.321406841278076,20276.0,21645.654545454545
ablation_no_zero_mask,1336,56,16,P16,56,4.4375e-05,0.00018737060818239116,20598.0,20610.0,57.0822491645813,4.374427080154419,61.45667624473572,20276.0,21627.160714285714
ablation_no_zero_mask,1360,57,16,P16,57,4.3375e-05,-0.0035933109931647776,21119.0,20793.0,55.05453872680664,4.159927845001221,59.21446657180786,20276.0,21612.526315789473
ablation_no_zero_mask,1384,58,16,P16,58,4.2375e-05,-0.005166630796156824,20563.0,20507.0,55.683465242385864,4.375720262527466,60.05918550491333,20276.0,21593.46551724138
ablation_no_zero_mask,1408,59,16,P16,59,4.1374999999999996e-05,-0.0008828770845866529,20705.0,20446.0,55.04287672042847,4.26603102684021,59.30890774726868,20276.0,21574.01694915254
ablation_no_zero_mask,1432,60,16,P16,60,4.0375000000000006e-05,-0.0012436797842383385,20380.0,20277.0,55.10056233406067,4.186739206314087,59.287301540374756,20276.0,21552.4
ablation_no_zero_mask,1456,61,16,P16,61,3.937500000000001e-05,-0.003026787092676386,20549.0,20331.0,56.01287841796875,4.20891809463501,60.22179651260376,20276.0,21532.377049180326
ablation_no_zero_mask,1480,62,16,P16,62,3.8375000000000004e-05,-0.0037278304691426454,20901.0,20838.0,55.21664214134216,4.22640323638916,59.44304537773132,20276.0,21521.177419354837
ablation_no_zero_mask,1504,63,16,P16,63,3.737500000000001e-05,-0.003922006010543555,20431.0,20366.0,55.689220666885376,4.493757009506226,60.1829776763916,20276.0,21502.84126984127
ablation_no_zero_mask,1528,64,16,P16,64,3.6375e-05,-0.005267090513370931,20983.0,20833.0,55.5294349193573,4.274905681610107,59.80434060096741,20276.0,21492.375
ablation_no_zero_mask,1552,65,16,P16,65,3.5375e-05,-0.0028306175081525,20548.0,20418.0,56.75669050216675,4.340186595916748,61.096877098083496,20276.0,21475.846153846152
ablation_no_zero_mask,1576,66,16,P16,66,3.4375e-05,-0.0015061021582368993,20590.0,20355.0,56.01203775405884,4.57819128036499,60.59022903442383,20276.0,21458.863636363636
ablation_no_zero_mask,1600,67,16,P16,67,3.3375e-05,-0.0034106440609320996,20730.0,20877.0,56.31085133552551,4.2511560916900635,60.562007427215576,20276.0,21450.17910447761
ablation_no_zero_mask,1624,68,16,P16,68,3.2375e-05,-0.00881520789116621,21165.0,20904.0,54.81139326095581,4.429095983505249,59.24048924446106,20276.0,21442.147058823528
ablation_no_zero_mask,1648,69,16,P16,69,3.1375e-05,-0.0076310745207592845,20709.0,20553.0,55.110870599746704,4.316710710525513,59.42758131027222,20276.0,21429.260869565216
ablation_no_zero_mask,1672,70,16,P16,70,3.0374999999999996e-05,-0.005890636448748409,20779.0,20520.0,54.447185754776,4.249026536941528,58.69621229171753,20276.0,21416.27142857143
ablation_no_zero_mask,1696,71,16,P16,71,2.9374999999999996e-05,-0.007830008282326162,20609.0,20567.0,55.7947051525116,4.31201171875,60.1067168712616,20276.0,21404.309859154928
ablation_no_zero_mask,1720,72,16,P16,72,2.8374999999999995e-05,-0.0058811928378418084,20522.0,20333.0,54.89610147476196,4.175993204116821,59.072094678878784,20276.0,21389.430555555555
ablation_no_zero_mask,1744,73,16,P16,73,2.7375000000000005e-05,-0.006399200460873544,20422.0,20234.0,55.33686280250549,4.250094890594482,59.586957693099976,20234.0,21373.602739726026
ablation_no_zero_mask,1768,74,16,P16,74,2.6375000000000004e-05,-0.00450347027508542,20305.0,20278.0,56.15238165855408,4.235249757766724,60.3876314163208,20234.0,21358.797297297297
ablation_no_zero_mask,1792,75,16,P16,75,2.5375000000000004e-05,-0.003644505236297846,20352.0,20392.0,55.751790046691895,4.321186304092407,60.0729763507843,20234.0,21345.906666666666
ablation_no_zero_mask,1816,76,16,P16,76,2.4375000000000003e-05,-0.002372103277593851,20476.0,20357.0,55.579033613204956,4.312776327133179,59.891809940338135,20234.0,21332.894736842107
ablation_no_zero_mask,1840,77,16,P16,77,2.3375000000000002e-05,-0.0024294801987707615,20486.0,20341.0,54.823206186294556,4.197221040725708,59.020427227020264,20234.0,21320.012987012986
ablation_no_zero_mask,1864,78,16,P16,78,2.2375000000000002e-05,-0.0015603492356603965,20357.0,20250.0,56.77744007110596,4.494253873825073,61.27169394493103,20234.0,21306.29487179487
ablation_no_zero_mask,1888,79,16,P16,79,2.1375e-05,-0.002892346668522805,20732.0,20609.0,56.42545819282532,4.354711055755615,60.78016924858093,20234.0,21297.46835443038
ablation_no_zero_mask,1912,80,16,P16,80,2.0375e-05,-0.003875665890518576,20524.0,20424.0,56.05224084854126,4.288310527801514,60.34055137634277,20234.0,21286.55
ablation_no_zero_mask,1936,81,16,P16,81,1.9375e-05,-0.004222955845762044,20613.0,20402.0,55.43207621574402,4.597132682800293,60.02920889854431,20234.0,21275.62962962963
ablation_no_zero_mask,1960,82,16,P16,82,1.8375e-05,-0.006836851593106985,20473.0,20560.0,56.771334171295166,4.352385759353638,61.123719930648804,20234.0,21266.90243902439
ablation_no_zero_mask,1984,83,16,P16,83,1.7374999999999995e-05,-0.008458891976624727,20950.0,20590.0,54.60695552825928,4.4879395961761475,59.094895124435425,20234.0,21258.746987951807
ablation_no_zero_mask,2008,84,16,P16,84,1.6374999999999995e-05,-0.007151805702596903,20660.0,20577.0,54.19093632698059,4.188718557357788,58.37965488433838,20234.0,21250.630952380954
ablation_no_zero_mask,2032,85,16,P16,85,1.5375000000000004e-05,-0.006922244816087187,20649.0,20467.0,55.13001346588135,4.2173683643341064,59.347381830215454,20234.0,21241.41176470588
ablation_no_zero_mask,2056,86,16,P16,86,1.4375000000000006e-05,-0.006587686343118548,20780.0,20534.0,55.77595067024231,4.285939455032349,60.06189012527466,20234.0,21233.18604651163
ablation_no_zero_mask,2080,87,16,P16,87,1.3375000000000005e-05,-0.009971573948860168,20909.0,20762.0,55.709264278411865,4.276199817657471,59.985464096069336,20234.0,21227.77011494253
ablation_no_zero_mask,2104,88,16,P16,88,1.2375000000000003e-05,-0.007104079076088965,20530.0,20408.0,54.866538286209106,4.262967824935913,59.12950611114502,20234.0,21218.454545454544
ablation_no_zero_mask,2128,89,16,P16,89,1.1375000000000002e-05,-0.006128667993471027,20743.0,20632.0,55.84886050224304,4.195681095123291,60.04454159736633,20234.0,21211.865168539327
ablation_no_zero_mask,2152,90,16,P16,90,1.0375000000000001e-05,-0.006738462927751243,20617.0,20658.0,55.85932755470276,4.356739282608032,60.21606683731079,20234.0,21205.71111111111
ablation_no_zero_mask,2176,91,16,P16,91,1e-05,-0.006499599781818688,20748.0,20538.0,57.18093800544739,4.362316131591797,61.543254137039185,20234.0,21198.373626373625
ablation_no_zero_mask,2200,92,16,P16,92,1e-05,-0.007802335219457746,20704.0,20688.0,55.49127268791199,4.24729585647583,59.73856854438782,20234.0,21192.82608695652
ablation_no_zero_mask,2224,93,16,P16,93,1e-05,-0.008512090775184333,20825.0,20659.0,55.86546301841736,4.446746587753296,60.312209606170654,20234.0,21187.086021505376
ablation_no_zero_mask,2248,94,16,P16,94,1e-05,-0.007269367133267224,21225.0,20959.0,55.77792811393738,4.539108037948608,60.317036151885986,20234.0,21184.659574468085
ablation_no_zero_mask,2272,95,16,P16,95,1e-05,-0.007757479092106223,20917.0,20708.0,56.74539113044739,4.346363544464111,61.0917546749115,20234.0,21179.64210526316
ablation_no_zero_mask,2296,96,16,P16,96,1e-05,-0.00772905582562089,20753.0,20596.0,55.07528519630432,4.47062611579895,59.54591131210327,20234.0,21173.5625
ablation_no_zero_mask,2320,97,16,P16,97,1e-05,-0.006766085862182081,20788.0,20722.0,54.896140575408936,4.1952056884765625,59.0913462638855,20234.0,21168.907216494845
ablation_no_zero_mask,2344,98,16,P16,98,1e-05,-0.004779978725127876,20871.0,20671.0,54.78537607192993,4.206785440444946,58.99216151237488,20234.0,21163.826530612245
ablation_no_zero_mask,2368,99,16,P16,99,1e-05,-0.005773955211043358,20819.0,20591.0,55.791510581970215,4.333644390106201,60.125154972076416,20234.0,21158.040404040403
ablation_no_zero_mask,2392,100,16,P16,100,1e-05,-0.006201606523245573,20701.0,20674.0,55.3465313911438,4.178699970245361,59.52523136138916,20234.0,21153.2
