seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
67,1,M1,0,0,10061.0,10308.0,247.0
68,1,M1,2,0,10308.0,10395.0,87.0
69,1,M1,3,0,10395.0,10482.0,87.0
70,1,M1,0,0,10482.0,10729.0,247.0
71,1,M1,3,0,10729.0,10816.0,87.0
72,1,M1,2,0,10816.0,10903.0,87.0
73,1,M1,0,0,10903.0,11150.0,247.0
74,1,M1,1,0,11150.0,11364.0,214.0
75,1,M1,0,0,11364.0,11611.0,247.0
76,1,M1,3,0,11611.0,11698.0,87.0
77,1,M1,2,0,11698.0,11785.0,87.0
78,1,M1,0,0,11785.0,12032.0,247.0
79,1,M1,4,0,12032.0,12160.0,128.0
80,1,M1,3,0,12160.0,12247.0,87.0
81,1,M1,2,0,12247.0,12334.0,87.0
82,1,M1,0,0,12334.0,12581.0,247.0
83,1,M1,3,0,12581.0,12668.0,87.0
84,1,M1,0,0,12668.0,12915.0,247.0
85,1,M1,3,0,12915.0,13002.0,87.0
86,1,M1,2,0,13002.0,13089.0,87.0
87,1,M1,1,0,13089.0,13303.0,214.0
88,1,M1,0,0,13303.0,13550.0,247.0
89,1,M1,3,0,13550.0,13637.0,87.0
90,1,M1,2,0,13637.0,13724.0,87.0
91,1,M1,0,0,13724.0,13971.0,247.0
92,1,M1,3,0,13971.0,14058.0,87.0
93,1,M1,0,0,14058.0,14305.0,247.0
94,1,M1,2,0,14305.0,14392.0,87.0
95,1,M1,0,0,14392.0,14639.0,247.0
96,1,M1,3,0,14639.0,14726.0,87.0
97,1,M1,4,0,14726.0,14854.0,128.0
98,1,M1,2,0,14854.0,14941.0,87.0
99,1,M1,0,0,14941.0,15188.0,247.0
100,1,M1,3,0,15188.0,15275.0,87.0
101,1,M1,1,0,15275.0,15489.0,214.0
102,1,M1,0,0,15489.0,15736.0,247.0
103,1,M1,2,0,15736.0,15823.0,87.0
104,1,M1,0,0,15823.0,16070.0,247.0
105,1,M1,3,0,16070.0,16157.0,87.0
106,1,M1,2,0,16157.0,16244.0,87.0
107,1,M1,0,0,16244.0,16491.0,247.0
108,1,M1,3,0,16491.0,16578.0,87.0
109,1,M1,3,0,16578.0,16665.0,87.0
110,1,M1,0,0,16665.0,16912.0,247.0
111,1,M1,2,0,16912.0,16999.0,87.0
112,1,M1,3,0,16999.0,17086.0,87.0
113,1,M1,0,0,17086.0,17333.0,247.0
114,1,M1,1,0,17333.0,17547.0,214.0
115,1,M1,4,0,17547.0,17675.0,128.0
116,1,M1,2,0,17675.0,17762.0,87.0
117,1,M1,0,0,17762.0,18009.0,247.0
118,1,M1,3,0,18009.0,18096.0,87.0
119,1,M1,0,0,18096.0,18343.0,247.0
120,1,M1,2,0,18343.0,18430.0,87.0
121,1,M1,3,0,18430.0,18517.0,87.0
122,1,M1,0,0,18517.0,18764.0,247.0
123,1,M1,2,0,18764.0,18851.0,87.0
124,1,M1,3,0,18851.0,18938.0,87.0
125,1,M1,0,0,18938.0,19185.0,247.0
126,1,M1,3,0,19185.0,19272.0,87.0
127,1,M1,0,0,19272.0,19519.0,247.0
128,1,M1,2,0,19519.0,19606.0,87.0
129,1,M1,3,0,19606.0,19693.0,87.0
130,1,M1,0,0,19693.0,19940.0,247.0
131,1,M1,3,0,19940.0,20027.0,87.0
132,1,M1,0,0,20027.0,20274.0,247.0
133,1,M1,3,0,20274.0,20361.0,87.0
134,2,M2,6,0,0.0,157.0,157.0
135,2,M2,8,0,157.0,307.0,150.0
136,2,M2,10,0,307.0,457.0,150.0
137,2,M2,6,0,457.0,614.0,157.0
138,2,M2,1,1,614.0,680.0,66.0
139,2,M2,6,0,680.0,837.0,157.0
140,2,M2,5,0,837.0,982.0,145.0
141,2,M2,0,1,982.0,1112.0,130.0
142,2,M2,8,0,1112.0,1262.0,150.0
143,2,M2,6,0,1262.0,1419.0,157.0
144,2,M2,10,0,1419.0,1569.0,150.0
145,2,M2,0,1,1569.0,1699.0,130.0
146,2,M2,4,2,1699.0,1799.0,100.0
147,2,M2,6,0,1799.0,1956.0,157.0
148,2,M2,0,1,1956.0,2086.0,130.0
149,2,M2,6,0,2086.0,2243.0,157.0
150,2,M2,8,0,2243.0,2393.0,150.0
151,2,M2,0,1,2393.0,2523.0,130.0
152,2,M2,10,0,2523.0,2673.0,150.0
153,2,M2,6,0,2673.0,2830.0,157.0
154,2,M2,0,1,2830.0,2960.0,130.0
155,2,M2,1,1,2960.0,3026.0,66.0
156,2,M2,6,0,3026.0,3183.0,157.0
157,2,M2,0,1,3183.0,3313.0,130.0
158,2,M2,8,0,3313.0,3463.0,150.0
159,2,M2,6,0,3463.0,3620.0,157.0
160,2,M2,10,0,3620.0,3770.0,150.0
161,2,M2,5,0,3770.0,3915.0,145.0
162,2,M2,0,1,3915.0,4045.0,130.0
163,2,M2,6,0,4045.0,4202.0,157.0
164,2,M2,0,1,4202.0,4332.0,130.0
165,2,M2,8,0,4332.0,4482.0,150.0
166,2,M2,6,0,4482.0,4639.0,157.0
167,2,M2,0,1,4639.0,4769.0,130.0
168,2,M2,4,2,4769.0,4869.0,100.0
169,2,M2,10,0,4869.0,5019.0,150.0
170,2,M2,6,0,5019.0,5176.0,157.0
171,2,M2,0,1,5176.0,5306.0,130.0
172,2,M2,1,1,5306.0,5372.0,66.0
173,2,M2,6,0,5372.0,5529.0,157.0
174,2,M2,0,1,5529.0,5659.0,130.0
175,2,M2,8,0,5659.0,5809.0,150.0
176,2,M2,6,0,5809.0,5966.0,157.0
177,2,M2,0,1,5966.0,6096.0,130.0
178,2,M2,10,0,6096.0,6246.0,150.0
179,2,M2,6,0,6246.0,6403.0,157.0
180,2,M2,0,1,6403.0,6533.0,130.0
181,2,M2,5,0,6533.0,6678.0,145.0
182,2,M2,8,0,6678.0,6828.0,150.0
183,2,M2,0,1,6828.0,6958.0,130.0
184,2,M2,4,2,6958.0,7058.0,100.0
185,2,M2,6,0,7058.0,7215.0,157.0
186,2,M2,10,0,7215.0,7365.0,150.0
187,2,M2,1,1,7365.0,7431.0,66.0
188,2,M2,0,1,7431.0,7561.0,130.0
189,2,M2,6,0,7561.0,7718.0,157.0
190,2,M2,3,0,7718.0,7783.0,65.0
191,2,M2,6,0,7783.0,7940.0,157.0
192,2,M2,0,1,7940.0,8070.0,130.0
193,2,M2,8,0,8070.0,8220.0,150.0
194,2,M2,0,1,8220.0,8350.0,130.0
195,2,M2,6,0,8350.0,8507.0,157.0
196,2,M2,10,0,8507.0,8657.0,150.0
197,2,M2,0,1,8657.0,8787.0,130.0
198,2,M2,6,0,8787.0,8944.0,157.0
199,2,M2,8,0,8944.0,9094.0,150.0
200,2,M2,3,0,9094.0,9159.0,65.0
201,2,M2,0,1,9159.0,9289.0,130.0
202,2,M2,6,0,9289.0,9446.0,157.0
203,2,M2,5,0,9446.0,9591.0,145.0
204,2,M2,1,1,9591.0,9657.0,66.0
205,2,M2,10,0,9657.0,9807.0,150.0
206,2,M2,0,1,9807.0,9937.0,130.0
207,2,M2,6,0,9937.0,10094.0,157.0
208,2,M2,4,2,10094.0,10194.0,100.0
209,2,M2,0,1,10194.0,10324.0,130.0
210,2,M2,8,0,10324.0,10474.0,150.0
211,2,M2,6,0,10474.0,10631.0,157.0
212,2,M2,0,1,10631.0,10761.0,130.0
213,2,M2,6,0,10761.0,10918.0,157.0
214,2,M2,10,0,10918.0,11068.0,150.0
215,2,M2,0,1,11068.0,11198.0,130.0
216,2,M2,6,0,11198.0,11355.0,157.0
217,2,M2,3,0,11355.0,11420.0,65.0
218,2,M2,8,0,11420.0,11570.0,150.0
219,2,M2,0,1,11570.0,11700.0,130.0
220,2,M2,6,0,11700.0,11857.0,157.0
221,2,M2,1,1,11857.0,11923.0,66.0
222,2,M2,0,1,11923.0,12053.0,130.0
223,2,M2,10,0,12053.0,12203.0,150.0
224,2,M2,6,0,12203.0,12360.0,157.0
225,2,M2,5,0,12360.0,12505.0,145.0
226,2,M2,0,1,12505.0,12635.0,130.0
227,2,M2,8,0,12635.0,12785.0,150.0
228,2,M2,6,0,12785.0,12942.0,157.0
229,2,M2,0,1,12942.0,13072.0,130.0
230,2,M2,4,2,13072.0,13172.0,100.0
231,2,M2,6,0,13172.0,13329.0,157.0
232,2,M2,10,0,13329.0,13479.0,150.0
233,2,M2,0,1,13479.0,13609.0,130.0
234,2,M2,8,0,13609.0,13759.0,150.0
235,2,M2,6,0,13759.0,13916.0,157.0
236,2,M2,0,1,13916.0,14046.0,130.0
237,2,M2,1,1,14046.0,14112.0,66.0
238,2,M2,6,0,14112.0,14269.0,157.0
239,2,M2,3,0,14269.0,14334.0,65.0
240,2,M2,0,1,14334.0,14464.0,130.0
241,2,M2,10,0,14464.0,14614.0,150.0
242,2,M2,6,0,14614.0,14771.0,157.0
243,2,M2,8,0,14771.0,14921.0,150.0
244,2,M2,0,1,14921.0,15051.0,130.0
245,2,M2,6,0,15051.0,15208.0,157.0
246,2,M2,5,0,15208.0,15353.0,145.0
247,2,M2,0,1,15353.0,15483.0,130.0
248,2,M2,6,0,15483.0,15640.0,157.0
249,2,M2,3,0,15640.0,15705.0,65.0
250,2,M2,10,0,15705.0,15855.0,150.0
251,2,M2,0,1,15855.0,15985.0,130.0
252,2,M2,8,0,15985.0,16135.0,150.0
253,2,M2,6,0,16135.0,16292.0,157.0
254,2,M2,0,1,16292.0,16422.0,130.0
255,2,M2,1,1,16422.0,16488.0,66.0
256,2,M2,4,2,16488.0,16588.0,100.0
257,2,M2,6,0,16588.0,16745.0,157.0
258,2,M2,0,1,16745.0,16875.0,130.0
259,2,M2,10,0,16875.0,17025.0,150.0
260,2,M2,6,0,17025.0,17182.0,157.0
261,2,M2,8,0,17182.0,17332.0,150.0
262,2,M2,0,1,17332.0,17462.0,130.0
263,2,M2,6,0,17462.0,17619.0,157.0
264,2,M2,0,1,17619.0,17749.0,130.0
265,2,M2,3,0,17749.0,17814.0,65.0
266,2,M2,6,0,17814.0,17971.0,157.0
267,2,M2,10,0,17971.0,18121.0,150.0
268,2,M2,5,0,18121.0,18266.0,145.0
269,2,M2,0,1,18266.0,18396.0,130.0
270,2,M2,8,0,18396.0,18546.0,150.0
271,2,M2,6,0,18546.0,18703.0,157.0
272,2,M2,1,1,18703.0,18769.0,66.0
273,2,M2,0,1,18769.0,18899.0,130.0
274,2,M2,6,0,18899.0,19056.0,157.0
275,2,M2,0,1,19056.0,19186.0,130.0
276,2,M2,10,0,19186.0,19336.0,150.0
277,2,M2,4,2,19336.0,19436.0,100.0
278,2,M2,8,0,19436.0,19586.0,150.0
279,2,M2,6,0,19586.0,19743.0,157.0
280,2,M2,0,1,19743.0,19873.0,130.0
281,2,M2,6,0,19873.0,20030.0,157.0
282,2,M2,0,1,20030.0,20160.0,130.0
283,2,M2,6,0,20160.0,20317.0,157.0
284,2,M2,0,1,20317.0,20447.0,130.0
285,2,M2,0,1,20447.0,20577.0,130.0
286,2,M2,0,1,20577.0,20707.0,130.0
287,3,M3,7,0,0.0,257.0,257.0
288,3,M3,9,0,257.0,514.0,257.0
289,3,M3,8,1,514.0,694.0,180.0
290,3,M3,10,1,694.0,874.0,180.0
291,3,M3,6,1,874.0,998.0,124.0
292,3,M3,5,1,998.0,1121.0,123.0
293,3,M3,6,1,1121.0,1245.0,124.0
294,3,M3,7,0,1245.0,1502.0,257.0
295,3,M3,8,1,1502.0,1682.0,180.0
296,3,M3,10,1,1682.0,1862.0,180.0
297,3,M3,6,1,1862.0,1986.0,124.0
298,3,M3,6,1,1986.0,2110.0,124.0
299,3,M3,9,0,2110.0,2367.0,257.0
300,3,M3,3,1,2367.0,2617.0,250.0
301,3,M3,8,1,2617.0,2797.0,180.0
302,3,M3,10,1,2797.0,2977.0,180.0
303,3,M3,6,1,2977.0,3101.0,124.0
304,3,M3,3,1,3101.0,3351.0,250.0
305,3,M3,6,1,3351.0,3475.0,124.0
306,3,M3,8,1,3475.0,3655.0,180.0
307,3,M3,6,1,3655.0,3779.0,124.0
308,3,M3,10,1,3779.0,3959.0,180.0
309,3,M3,5,1,3959.0,4082.0,123.0
310,3,M3,3,1,4082.0,4332.0,250.0
311,3,M3,6,1,4332.0,4456.0,124.0
312,3,M3,7,0,4456.0,4713.0,257.0
313,3,M3,8,1,4713.0,4893.0,180.0
314,3,M3,6,1,4893.0,5017.0,124.0
315,3,M3,9,0,5017.0,5274.0,257.0
316,3,M3,10,1,5274.0,5454.0,180.0
317,3,M3,6,1,5454.0,5578.0,124.0
318,3,M3,6,1,5578.0,5702.0,124.0
319,3,M3,3,1,5702.0,5952.0,250.0
320,3,M3,8,1,5952.0,6132.0,180.0
321,3,M3,9,0,6132.0,6389.0,257.0
322,3,M3,6,1,6389.0,6513.0,124.0
323,3,M3,10,1,6513.0,6693.0,180.0
324,3,M3,6,1,6693.0,6817.0,124.0
325,3,M3,7,0,6817.0,7074.0,257.0
326,3,M3,9,0,7074.0,7331.0,257.0
327,3,M3,5,1,7331.0,7454.0,123.0
328,3,M3,8,1,7454.0,7634.0,180.0
329,3,M3,6,1,7634.0,7758.0,124.0
330,3,M3,10,1,7758.0,7938.0,180.0
331,3,M3,6,1,7938.0,8062.0,124.0
332,3,M3,9,0,8062.0,8319.0,257.0
333,3,M3,6,1,8319.0,8443.0,124.0
334,3,M3,8,1,8443.0,8623.0,180.0
335,3,M3,9,0,8623.0,8880.0,257.0
336,3,M3,6,1,8880.0,9004.0,124.0
337,3,M3,9,0,9004.0,9261.0,257.0
338,3,M3,10,1,9261.0,9441.0,180.0
339,3,M3,7,0,9441.0,9698.0,257.0
340,3,M3,6,1,9698.0,9822.0,124.0
341,3,M3,8,1,9822.0,10002.0,180.0
342,3,M3,9,0,10002.0,10259.0,257.0
343,3,M3,6,1,10259.0,10383.0,124.0
344,3,M3,5,1,10383.0,10506.0,123.0
345,3,M3,10,1,10506.0,10686.0,180.0
346,3,M3,6,1,10686.0,10810.0,124.0
347,3,M3,9,0,10810.0,11067.0,257.0
348,3,M3,8,1,11067.0,11247.0,180.0
349,3,M3,6,1,11247.0,11371.0,124.0
350,3,M3,6,1,11371.0,11495.0,124.0
351,3,M3,10,1,11495.0,11675.0,180.0
352,3,M3,7,0,11675.0,11932.0,257.0
353,3,M3,9,0,11932.0,12189.0,257.0
354,3,M3,6,1,12189.0,12313.0,124.0
355,3,M3,8,1,12313.0,12493.0,180.0
356,3,M3,6,1,12493.0,12617.0,124.0
357,3,M3,10,1,12617.0,12797.0,180.0
358,3,M3,6,1,12797.0,12921.0,124.0
359,3,M3,5,1,12921.0,13044.0,123.0
360,3,M3,9,0,13044.0,13301.0,257.0
361,3,M3,8,1,13301.0,13481.0,180.0
362,3,M3,3,1,13481.0,13731.0,250.0
363,3,M3,6,1,13731.0,13855.0,124.0
364,3,M3,9,0,13855.0,14112.0,257.0
365,3,M3,6,1,14112.0,14236.0,124.0
366,3,M3,10,1,14236.0,14416.0,180.0
367,3,M3,7,0,14416.0,14673.0,257.0
368,3,M3,8,1,14673.0,14853.0,180.0
369,3,M3,6,1,14853.0,14977.0,124.0
370,3,M3,9,0,14977.0,15234.0,257.0
371,3,M3,6,1,15234.0,15358.0,124.0
372,3,M3,9,0,15358.0,15615.0,257.0
373,3,M3,10,1,15615.0,15795.0,180.0
374,3,M3,6,1,15795.0,15919.0,124.0
375,3,M3,8,1,15919.0,16099.0,180.0
376,3,M3,6,1,16099.0,16223.0,124.0
377,3,M3,9,0,16223.0,16480.0,257.0
378,3,M3,5,1,16480.0,16603.0,123.0
379,3,M3,7,0,16603.0,16860.0,257.0
380,3,M3,6,1,16860.0,16984.0,124.0
381,3,M3,10,1,16984.0,17164.0,180.0
382,3,M3,8,1,17164.0,17344.0,180.0
383,3,M3,6,1,17344.0,17468.0,124.0
384,3,M3,9,0,17468.0,17725.0,257.0
385,3,M3,6,1,17725.0,17849.0,124.0
386,3,M3,10,1,17849.0,18029.0,180.0
387,3,M3,3,1,18029.0,18279.0,250.0
388,3,M3,6,1,18279.0,18403.0,124.0
389,3,M3,8,1,18403.0,18583.0,180.0
390,3,M3,6,1,18583.0,18707.0,124.0
391,3,M3,7,0,18707.0,18964.0,257.0
392,3,M3,9,0,18964.0,19221.0,257.0
393,3,M3,6,1,19221.0,19345.0,124.0
394,3,M3,10,1,19345.0,19525.0,180.0
395,3,M3,5,1,19525.0,19648.0,123.0
396,3,M3,9,0,19648.0,19905.0,257.0
397,3,M3,8,1,19905.0,20085.0,180.0
398,3,M3,6,1,20085.0,20209.0,124.0
399,3,M3,6,1,20209.0,20333.0,124.0
400,3,M3,9,0,20333.0,20590.0,257.0
401,3,M3,10,1,20590.0,20770.0,180.0
402,3,M3,8,1,20770.0,20950.0,180.0
403,3,M3,6,1,20950.0,21074.0,124.0
404,3,M3,6,1,21074.0,21198.0,124.0
405,3,M3,3,1,21198.0,21448.0,250.0
406,3,M3,9,0,21448.0,21705.0,257.0
407,3,M3,6,1,21705.0,21829.0,124.0
408,3,M3,3,1,21829.0,22079.0,250.0
409,3,M3,6,1,22079.0,22203.0,124.0
410,4,M4,9,0,0.0,245.0,245.0
411,4,M4,9,0,245.0,490.0,245.0
412,4,M4,9,0,490.0,735.0,245.0
413,4,M4,0,2,735.0,885.0,150.0
414,4,M4,2,1,885.0,990.0,105.0
415,4,M4,9,0,990.0,1235.0,245.0
416,4,M4,3,2,1235.0,1380.0,145.0
417,4,M4,0,2,1380.0,1530.0,150.0
418,4,M4,2,1,1530.0,1635.0,105.0
419,4,M4,3,2,1635.0,1780.0,145.0
420,4,M4,0,2,1780.0,1930.0,150.0
421,4,M4,2,1,1930.0,2035.0,105.0
422,4,M4,9,0,2035.0,2280.0,245.0
423,4,M4,0,2,2280.0,2430.0,150.0
424,4,M4,9,0,2430.0,2675.0,245.0
425,4,M4,3,2,2675.0,2820.0,145.0
426,4,M4,2,1,2820.0,2925.0,105.0
427,4,M4,9,0,2925.0,3170.0,245.0
428,4,M4,3,2,3170.0,3315.0,145.0
429,4,M4,0,2,3315.0,3465.0,150.0
430,4,M4,3,2,3465.0,3610.0,145.0
431,4,M4,0,2,3610.0,3760.0,150.0
432,4,M4,3,2,3760.0,3905.0,145.0
433,4,M4,2,1,3905.0,4010.0,105.0
434,4,M4,2,1,4010.0,4115.0,105.0
435,4,M4,0,2,4115.0,4265.0,150.0
436,4,M4,9,0,4265.0,4510.0,245.0
437,4,M4,3,2,4510.0,4655.0,145.0
438,4,M4,0,2,4655.0,4805.0,150.0
439,4,M4,0,2,4805.0,4955.0,150.0
440,4,M4,3,2,4955.0,5100.0,145.0
441,4,M4,9,0,5100.0,5345.0,245.0
442,4,M4,3,2,5345.0,5490.0,145.0
443,4,M4,3,2,5490.0,5635.0,145.0
444,4,M4,0,2,5635.0,5785.0,150.0
445,4,M4,0,2,5785.0,5935.0,150.0
446,4,M4,2,1,5935.0,6040.0,105.0
447,4,M4,3,2,6040.0,6185.0,145.0
448,4,M4,0,2,6185.0,6335.0,150.0
449,4,M4,2,1,6335.0,6440.0,105.0
450,4,M4,9,0,6440.0,6685.0,245.0
451,4,M4,3,2,6685.0,6830.0,145.0
452,4,M4,3,2,6830.0,6975.0,145.0
453,4,M4,0,2,6975.0,7125.0,150.0
454,4,M4,0,2,7125.0,7275.0,150.0
455,4,M4,2,1,7275.0,7380.0,105.0
456,4,M4,9,0,7380.0,7625.0,245.0
457,4,M4,3,2,7625.0,7770.0,145.0
458,4,M4,0,2,7770.0,7920.0,150.0
459,4,M4,3,2,7920.0,8065.0,145.0
460,4,M4,2,1,8065.0,8170.0,105.0
461,4,M4,3,2,8170.0,8315.0,145.0
462,4,M4,0,2,8315.0,8465.0,150.0
463,4,M4,0,2,8465.0,8615.0,150.0
464,4,M4,2,1,8615.0,8720.0,105.0
465,4,M4,3,2,8720.0,8865.0,145.0
466,4,M4,0,2,8865.0,9015.0,150.0
467,4,M4,2,1,9015.0,9120.0,105.0
468,4,M4,9,0,9120.0,9365.0,245.0
469,4,M4,3,2,9365.0,9510.0,145.0
470,4,M4,0,2,9510.0,9660.0,150.0
471,4,M4,2,1,9660.0,9765.0,105.0
472,4,M4,3,2,9765.0,9910.0,145.0
473,4,M4,3,2,9910.0,10055.0,145.0
474,4,M4,0,2,10055.0,10205.0,150.0
475,4,M4,9,0,10205.0,10450.0,245.0
476,4,M4,0,2,10450.0,10600.0,150.0
477,4,M4,3,2,10600.0,10745.0,145.0
478,4,M4,2,1,10745.0,10850.0,105.0
479,4,M4,0,2,10850.0,11000.0,150.0
480,4,M4,9,0,11000.0,11245.0,245.0
481,4,M4,3,2,11245.0,11390.0,145.0
482,4,M4,3,2,11390.0,11535.0,145.0
483,4,M4,0,2,11535.0,11685.0,150.0
484,4,M4,2,1,11685.0,11790.0,105.0
485,4,M4,0,2,11790.0,11940.0,150.0
486,4,M4,2,1,11940.0,12045.0,105.0
487,4,M4,9,0,12045.0,12290.0,245.0
488,4,M4,3,2,12290.0,12435.0,145.0
489,4,M4,0,2,12435.0,12585.0,150.0
490,4,M4,9,0,12585.0,12830.0,245.0
491,4,M4,3,2,12830.0,12975.0,145.0
492,4,M4,3,2,12975.0,13120.0,145.0
493,4,M4,0,2,13120.0,13270.0,150.0
494,4,M4,2,1,13270.0,13375.0,105.0
495,4,M4,0,2,13375.0,13525.0,150.0
496,4,M4,2,1,13525.0,13630.0,105.0
497,4,M4,0,2,13630.0,13780.0,150.0
498,4,M4,3,2,13780.0,13925.0,145.0
499,4,M4,9,0,13925.0,14170.0,245.0
500,4,M4,0,2,14170.0,14320.0,150.0
501,4,M4,3,2,14320.0,14465.0,145.0
502,4,M4,3,2,14465.0,14610.0,145.0
503,4,M4,2,1,14610.0,14715.0,105.0
504,4,M4,0,2,14715.0,14865.0,150.0
505,4,M4,3,2,14865.0,15010.0,145.0
506,4,M4,2,1,15010.0,15115.0,105.0
507,4,M4,3,2,15115.0,15260.0,145.0
508,4,M4,0,2,15260.0,15410.0,150.0
509,4,M4,9,0,15410.0,15655.0,245.0
510,4,M4,0,2,15655.0,15805.0,150.0
511,4,M4,3,2,15805.0,15950.0,145.0
512,4,M4,3,2,15950.0,16095.0,145.0
513,4,M4,2,1,16095.0,16200.0,105.0
514,4,M4,0,2,16200.0,16350.0,150.0
515,4,M4,9,0,16350.0,16595.0,245.0
516,4,M4,0,2,16595.0,16745.0,150.0
517,4,M4,3,2,16745.0,16890.0,145.0
518,4,M4,2,1,16890.0,16995.0,105.0
519,4,M4,0,2,16995.0,17145.0,150.0
520,4,M4,3,2,17145.0,17290.0,145.0
521,4,M4,9,0,17290.0,17535.0,245.0
522,4,M4,2,1,17535.0,17640.0,105.0
523,4,M4,0,2,17640.0,17790.0,150.0
524,4,M4,3,2,17790.0,17935.0,145.0
525,4,M4,9,0,17935.0,18180.0,245.0
526,4,M4,0,2,18180.0,18330.0,150.0
527,4,M4,3,2,18330.0,18475.0,145.0
528,4,M4,2,1,18475.0,18580.0,105.0
529,4,M4,9,0,18580.0,18825.0,245.0
530,4,M4,3,2,18825.0,18970.0,145.0
531,4,M4,0,2,18970.0,19120.0,150.0
532,4,M4,3,2,19120.0,19265.0,145.0
533,4,M4,2,1,19265.0,19370.0,105.0
534,4,M4,3,2,19370.0,19515.0,145.0
535,4,M4,0,2,19515.0,19665.0,150.0
536,4,M4,0,2,19665.0,19815.0,150.0
537,4,M4,2,1,19815.0,19920.0,105.0
538,4,M4,9,0,19920.0,20165.0,245.0
539,4,M4,3,2,20165.0,20310.0,145.0
540,4,M4,0,2,20310.0,20460.0,150.0
541,4,M4,2,1,20460.0,20565.0,105.0
542,4,M4,0,2,20565.0,20715.0,150.0
543,4,M4,3,2,20715.0,20860.0,145.0
544,4,M4,9,0,20860.0,21105.0,245.0
545,4,M4,3,2,21105.0,21250.0,145.0
546,4,M4,2,1,21250.0,21355.0,105.0
547,4,M4,0,2,21355.0,21505.0,150.0
548,4,M4,3,2,21505.0,21650.0,145.0
549,4,M4,0,2,21650.0,21800.0,150.0
550,4,M4,2,1,21800.0,21905.0,105.0
551,4,M4,9,0,21905.0,22150.0,245.0
552,4,M4,3,2,22150.0,22295.0,145.0
553,4,M4,3,2,22295.0,22440.0,145.0
554,5,M5,6,1,157.0,325.0,168.0
555,5,M5,7,1,325.0,593.0,268.0
556,5,M5,9,1,593.0,861.0,268.0
557,5,M5,8,2,861.0,901.0,40.0
558,5,M5,10,2,901.0,941.0,40.0
559,5,M5,3,1,941.0,1114.0,173.0
