variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_fluid_state,21,1,21,P21,1,9.916666666666667e-05,-0.010899438592605292,26599.0,31046.0,141.861807346344,10.829701900482178,152.69150924682617,31046.0,31046.0
ablation_no_fluid_state,45,2,21,P21,2,9.816666666666668e-05,0.006309168238658458,28093.0,31572.0,141.53073000907898,10.864753246307373,152.39548325538635,31046.0,31309.0
ablation_no_fluid_state,69,3,21,P21,3,9.716666666666667e-05,0.008132061420474202,28197.0,31872.0,141.7095172405243,11.031715869903564,152.74123311042786,31046.0,31496.666666666668
ablation_no_fluid_state,93,4,21,P21,4,9.616666666666667e-05,0.01027023741044104,28221.0,30784.0,141.33841395378113,10.971330881118774,152.3097448348999,30784.0,31318.5
ablation_no_fluid_state,117,5,21,P21,5,9.516666666666667e-05,-0.004921379522420466,26911.0,29988.0,141.66121983528137,11.093841314315796,152.75506114959717,29988.0,31052.4
ablation_no_fluid_state,141,6,21,P21,6,9.416666666666667e-05,-0.0004146205108554568,27644.0,31348.0,141.81802558898926,11.070580959320068,152.88860654830933,29988.0,31101.666666666668
ablation_no_fluid_state,165,7,21,P21,7,9.316666666666666e-05,0.0026241452898830174,27690.0,29372.0,141.75492572784424,11.112039566040039,152.86696529388428,29372.0,30854.571428571428
ablation_no_fluid_state,189,8,21,P21,8,9.216666666666667e-05,0.007236477883998305,28228.0,25808.0,142.17835021018982,11.238962411880493,153.4173126220703,25808.0,30223.75
ablation_no_fluid_state,213,9,21,P21,9,9.116666666666667e-05,0.004280651058070362,26476.0,24642.0,142.56728172302246,10.99980354309082,153.56708526611328,24642.0,29603.555555555555
ablation_no_fluid_state,237,10,21,P21,10,9.016666666666667e-05,0.0077277114382013675,26017.0,23671.0,143.40701532363892,11.004410743713379,154.4114260673523,23671.0,29010.3
ablation_no_fluid_state,261,11,21,P21,11,8.916666666666666e-05,-0.0010511132204555906,24861.0,23690.0,144.23932814598083,11.07999587059021,155.31932401657104,23671.0,28526.636363636364
