variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_fluid_state,20,1,20,P20,1,9.920833333333334e-05,0.021937507204711437,25975.0,30469.0,135.38587737083435,10.388197183609009,145.77407455444336,30469.0,30469.0
ablation_no_fluid_state,44,2,20,P20,2,9.820833333333334e-05,0.011818004492670297,25194.0,29725.0,135.59769988059998,10.324353694915771,145.92205357551575,29725.0,30097.0
ablation_no_fluid_state,68,3,20,P20,3,9.720833333333333e-05,0.00954200872220099,25006.0,27939.0,118.8086576461792,10.315408706665039,129.12406635284424,27939.0,29377.666666666668
ablation_no_fluid_state,92,4,20,P20,4,9.620833333333333e-05,0.015635546064004302,25324.0,26129.0,136.1304590702057,10.290355205535889,146.42081427574158,26129.0,28565.5
ablation_no_fluid_state,116,5,20,P20,5,9.520833333333333e-05,0.011261427123099566,24456.0,25519.0,135.30329537391663,10.378924369812012,145.68221974372864,25519.0,27956.2
ablation_no_fluid_state,140,6,20,P20,6,9.420833333333334e-05,0.009400405781343579,25452.0,26112.0,136.62152552604675,10.412236452102661,147.0337619781494,25519.0,27648.833333333332
ablation_no_fluid_state,164,7,20,P20,7,9.320833333333334e-05,0.0053495081840083,24333.0,24794.0,135.5327639579773,10.343726873397827,145.87649083137512,24794.0,27241.0
ablation_no_fluid_state,188,8,20,P20,8,9.220833333333334e-05,0.011139543121680617,24979.0,23423.0,136.73656702041626,10.457217454910278,147.19378447532654,23423.0,26763.75
ablation_no_fluid_state,212,9,20,P20,9,9.120833333333335e-05,-0.004294853494502604,24088.0,22878.0,135.7726640701294,10.41524076461792,146.18790483474731,22878.0,26332.0
ablation_no_fluid_state,236,10,20,P20,10,9.020833333333334e-05,0.0005887212966626976,23513.0,22766.0,137.65843200683594,10.387210369110107,148.04564237594604,22766.0,25975.4
ablation_no_fluid_state,260,11,20,P20,11,8.920833333333334e-05,-0.0034526985487900673,23990.0,22658.0,136.4550371170044,10.284387826919556,146.73942494392395,22658.0,25673.81818181818
ablation_no_fluid_state,284,12,20,P20,12,8.820833333333334e-05,0.0028526841182610952,23554.0,22423.0,137.8604280948639,10.401221513748169,148.26164960861206,22423.0,25402.916666666668
ablation_no_fluid_state,308,13,20,P20,13,8.720833333333333e-05,-0.0006401942875527312,23868.0,22868.0,54.42791485786438,4.644471168518066,59.072386026382446,22423.0,25207.923076923078
ablation_no_fluid_state,332,14,20,P20,14,8.620833333333333e-05,0.008021542616188527,24572.0,22869.0,53.601882219314575,4.386881351470947,57.98876357078552,22423.0,25040.85714285714
ablation_no_fluid_state,356,15,20,P20,15,8.520833333333334e-05,-0.00516826098319143,23382.0,22814.0,55.06687307357788,4.386397123336792,59.45327019691467,22423.0,24892.4
ablation_no_fluid_state,380,16,20,P20,16,8.420833333333334e-05,-0.00017472032777732238,23177.0,22623.0,54.15768051147461,4.557772159576416,58.715452671051025,22423.0,24750.5625
ablation_no_fluid_state,404,17,20,P20,17,8.320833333333333e-05,-0.006894243555143476,22908.0,22556.0,54.1641206741333,4.277192831039429,58.44131350517273,22423.0,24621.470588235294
ablation_no_fluid_state,428,18,20,P20,18,8.220833333333333e-05,-0.0014873142237775028,23366.0,22694.0,54.30394172668457,4.429580211639404,58.733521938323975,22423.0,24514.38888888889
ablation_no_fluid_state,452,19,20,P20,19,8.120833333333333e-05,-0.00323872595326975,23038.0,22764.0,52.404778242111206,4.188921928405762,56.59370017051697,22423.0,24422.263157894737
ablation_no_fluid_state,476,20,20,P20,20,8.020833333333334e-05,-0.000970172958477633,23038.0,22937.0,54.35028958320618,4.387923717498779,58.738213300704956,22423.0,24348.0
ablation_no_fluid_state,500,21,20,P20,21,7.920833333333334e-05,-0.00016381547975470313,23268.0,22791.0,54.87580132484436,4.358663320541382,59.23446464538574,22423.0,24273.85714285714
ablation_no_fluid_state,524,22,20,P20,22,7.820833333333334e-05,-0.0037234759831335394,22689.0,22460.0,53.00500202178955,4.325350522994995,57.330352544784546,22423.0,24191.409090909092
ablation_no_fluid_state,548,23,20,P20,23,7.720833333333334e-05,-0.003050504479324445,23442.0,23216.0,54.04653787612915,4.475966215133667,58.52250409126282,22423.0,24149.0
ablation_no_fluid_state,572,24,20,P20,24,7.620833333333333e-05,-0.00032033864627010187,22965.0,22662.0,54.18083381652832,4.3103837966918945,58.491217613220215,22423.0,24087.041666666668
ablation_no_fluid_state,596,25,20,P20,25,7.520833333333334e-05,0.0008566071082896087,23346.0,22645.0,55.143559217453,4.259039402008057,59.40259861946106,22423.0,24029.36
ablation_no_fluid_state,620,26,20,P20,26,7.420833333333334e-05,-0.0029964447632664813,23596.0,23163.0,53.56497073173523,4.492197751998901,58.05716848373413,22423.0,23996.03846153846
ablation_no_fluid_state,644,27,20,P20,27,7.320833333333333e-05,-0.004818046872969717,23059.0,23313.0,53.33263802528381,4.294016361236572,57.626654386520386,22423.0,23970.74074074074
ablation_no_fluid_state,668,28,20,P20,28,7.220833333333334e-05,-0.001229872228213935,23366.0,23387.0,53.573519468307495,4.396175861358643,57.96969532966614,22423.0,23949.89285714286
