variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_reward_scale,371,16,11,P11,16,8.458333333333333e-05,-0.014153774245642126,11620.0,11490.0,36.9162654876709,2.4407260417938232,39.35699152946472,11389.0,11776.1875
ablation_no_reward_scale,395,17,11,P11,17,8.358333333333334e-05,-0.027497329050675035,11571.0,11434.0,36.93920707702637,2.4371163845062256,39.37632346153259,11389.0,11756.058823529413
ablation_no_reward_scale,419,18,11,P11,18,8.258333333333334e-05,-0.006745551130734384,11573.0,11490.0,36.68625283241272,2.399322271347046,39.085575103759766,11389.0,11741.277777777777
ablation_no_reward_scale,443,19,11,P11,19,8.158333333333333e-05,-0.024788389448076487,11598.0,11620.0,36.87099242210388,2.4502620697021484,39.32125449180603,11389.0,11734.894736842105
ablation_no_reward_scale,467,20,11,P11,20,8.058333333333335e-05,-0.023906936636194587,11570.0,11620.0,37.04761528968811,2.443005323410034,39.490620613098145,11389.0,11729.15
ablation_no_reward_scale,491,21,11,P11,21,7.958333333333335e-05,0.003394102219317574,11490.0,11620.0,36.56231093406677,2.411982536315918,38.97429347038269,11389.0,11723.952380952382
ablation_no_reward_scale,515,22,11,P11,22,7.858333333333334e-05,-0.014288027072325349,11750.0,11620.0,37.124271392822266,2.4365463256835938,39.56081771850586,11389.0,11719.227272727272
ablation_no_reward_scale,539,23,11,P11,23,7.758333333333334e-05,-0.011423930176533759,11633.0,11620.0,37.00462245941162,2.4560179710388184,39.46064043045044,11389.0,11714.91304347826
ablation_no_reward_scale,563,24,11,P11,24,7.658333333333334e-05,-0.010761936311610043,11389.0,11389.0,36.93343734741211,2.444479465484619,39.37791681289673,11389.0,11701.333333333334
ablation_no_reward_scale,587,25,11,P11,25,7.558333333333335e-05,-0.023589677177369595,11389.0,11389.0,37.037760972976685,2.488314390182495,39.52607536315918,11389.0,11688.84
ablation_no_reward_scale,611,26,11,P11,26,7.458333333333333e-05,-0.0057605591719038785,11389.0,11389.0,36.94335722923279,2.4363925457000732,39.37974977493286,11389.0,11677.307692307691
ablation_no_reward_scale,635,27,11,P11,27,7.358333333333334e-05,-0.00763201602967456,11434.0,11389.0,36.81839179992676,2.4351816177368164,39.253573417663574,11389.0,11666.62962962963
ablation_no_reward_scale,659,28,11,P11,28,7.258333333333334e-05,-0.010694389347918332,11468.0,11389.0,37.25373983383179,2.4332354068756104,39.6869752407074,11389.0,11656.714285714286
ablation_no_reward_scale,683,29,11,P11,29,7.158333333333333e-05,0.0015286189373000525,11598.0,11389.0,37.309537172317505,2.4311683177948,39.740705490112305,11389.0,11647.48275862069
ablation_no_reward_scale,707,30,11,P11,30,7.058333333333333e-05,-0.013914301060140133,11434.0,11389.0,36.893638610839844,2.42999529838562,39.323633909225464,11389.0,11638.866666666667
ablation_no_reward_scale,731,31,11,P11,31,6.958333333333334e-05,-0.007088914862833917,11372.0,11389.0,37.039546728134155,2.444474935531616,39.48402166366577,11389.0,11630.806451612903
ablation_no_reward_scale,755,32,11,P11,32,6.858333333333334e-05,-0.018174613593146205,11389.0,11389.0,37.12937641143799,2.454171657562256,39.583548069000244,11389.0,11623.25
ablation_no_reward_scale,779,33,11,P11,33,6.758333333333333e-05,-0.01773117878474295,11378.0,11389.0,36.87268400192261,2.4091360569000244,39.28182005882263,11389.0,11616.151515151516
ablation_no_reward_scale,803,34,11,P11,34,6.658333333333333e-05,-0.010465864557772875,11428.0,11434.0,37.19119143486023,2.4956016540527344,39.686793088912964,11389.0,11610.79411764706
ablation_no_reward_scale,827,35,11,P11,35,6.558333333333333e-05,-0.0048034111969172955,11434.0,11434.0,37.02587103843689,2.4651689529418945,39.491039991378784,11389.0,11605.742857142857
ablation_no_reward_scale,851,36,11,P11,36,6.458333333333334e-05,-0.014825290068984032,11490.0,11434.0,36.940277338027954,2.417135715484619,39.35741305351257,11389.0,11600.972222222223
ablation_no_reward_scale,875,37,11,P11,37,6.358333333333332e-05,-0.00792644830653444,11553.0,11434.0,37.1626877784729,2.4570181369781494,39.61970591545105,11389.0,11596.45945945946
ablation_no_reward_scale,899,38,11,P11,38,6.258333333333334e-05,-0.010524824145250022,11389.0,11434.0,37.02671575546265,2.4374499320983887,39.464165687561035,11389.0,11592.184210526315
ablation_no_reward_scale,923,39,11,P11,39,6.158333333333334e-05,-0.016927802585996687,11389.0,11434.0,37.17183589935303,2.431950569152832,39.60378646850586,11389.0,11588.128205128205
ablation_no_reward_scale,947,40,11,P11,40,6.058333333333333e-05,-0.018202354898676276,11389.0,11434.0,37.18119931221008,2.4969661235809326,39.678165435791016,11389.0,11584.275
ablation_no_reward_scale,971,41,11,P11,41,5.9583333333333336e-05,-0.019208207493647933,11389.0,11434.0,37.23147916793823,2.4742050170898438,39.705684185028076,11389.0,11580.609756097561
ablation_no_reward_scale,995,42,11,P11,42,5.858333333333333e-05,-0.015344555955380201,11389.0,11434.0,36.93526530265808,2.4454188346862793,39.38068413734436,11389.0,11577.119047619048
ablation_no_reward_scale,1019,43,11,P11,43,5.7583333333333335e-05,-0.004187831771560013,11434.0,11434.0,37.538410663604736,2.417811155319214,39.95622181892395,11389.0,11573.790697674418
ablation_no_reward_scale,1043,44,11,P11,44,5.6583333333333344e-05,-0.020586284110322595,11434.0,11434.0,37.23178958892822,2.457348346710205,39.68913793563843,11389.0,11570.613636363636
ablation_no_reward_scale,1067,45,11,P11,45,5.558333333333334e-05,-0.013491810415871441,11434.0,11434.0,37.12342047691345,2.431903600692749,39.5553240776062,11389.0,11567.577777777778
ablation_no_reward_scale,1091,46,11,P11,46,5.458333333333334e-05,-0.00936637562699616,11372.0,11434.0,37.502339363098145,2.471815824508667,39.97415518760681,11389.0,11564.673913043478
ablation_no_reward_scale,1115,47,11,P11,47,5.358333333333334e-05,-0.006927134119905531,11389.0,11434.0,37.24299168586731,2.4507410526275635,39.69373273849487,11389.0,11561.893617021276
ablation_no_reward_scale,1139,48,11,P11,48,5.258333333333334e-05,-0.015474701533094049,11496.0,11434.0,37.11351037025452,2.48917555809021,39.60268592834473,11389.0,11559.229166666666
ablation_no_reward_scale,1163,49,11,P11,49,5.158333333333334e-05,-0.014409330091439188,11389.0,11434.0,37.272833585739136,2.450687885284424,39.72352147102356,11389.0,11556.673469387755
ablation_no_reward_scale,1187,50,11,P11,50,5.058333333333334e-05,-0.015733330859802663,11496.0,11434.0,36.90623927116394,2.4674489498138428,39.37368822097778,11389.0,11554.22
ablation_no_reward_scale,1211,51,11,P11,51,4.958333333333334e-05,-0.015323512256145477,11434.0,11434.0,36.95825934410095,2.453989267349243,39.412248611450195,11389.0,11551.862745098038
ablation_no_reward_scale,1235,52,11,P11,52,4.858333333333333e-05,-0.013358917902223766,11434.0,11434.0,37.15950393676758,2.4308621883392334,39.59036612510681,11389.0,11549.596153846154
ablation_no_reward_scale,1259,53,11,P11,53,4.7583333333333336e-05,-0.009521336294710636,11372.0,11434.0,36.99047231674194,2.446479082107544,39.43695139884949,11389.0,11547.415094339623
ablation_no_reward_scale,1283,54,11,P11,54,4.658333333333333e-05,-0.011294107418507338,11434.0,11434.0,36.8703031539917,2.4510486125946045,39.321351766586304,11389.0,11545.314814814816
ablation_no_reward_scale,1307,55,11,P11,55,4.5583333333333335e-05,-0.016276182373985648,11389.0,11434.0,37.15318417549133,2.433898448944092,39.587082624435425,11389.0,11543.290909090909
ablation_no_reward_scale,1331,56,11,P11,56,4.458333333333333e-05,-0.01334743935149163,11434.0,11434.0,37.21238684654236,2.4830081462860107,39.69539499282837,11389.0,11541.339285714286
ablation_no_reward_scale,1355,57,11,P11,57,4.358333333333333e-05,-0.013555151061154902,11389.0,11434.0,36.89232540130615,2.443899631500244,39.3362250328064,11389.0,11539.456140350878
ablation_no_reward_scale,1379,58,11,P11,58,4.258333333333333e-05,-0.007640999101568013,11434.0,11434.0,37.52674460411072,2.4647276401519775,39.991472244262695,11389.0,11537.637931034482
ablation_no_reward_scale,1403,59,11,P11,59,4.158333333333334e-05,-0.013316645636223257,11434.0,11434.0,36.94674015045166,2.435314416885376,39.382054567337036,11389.0,11535.881355932202
ablation_no_reward_scale,1427,60,11,P11,60,4.058333333333334e-05,-0.013666548300534487,11434.0,11434.0,37.31733441352844,2.4441137313842773,39.76144814491272,11389.0,11534.183333333332
ablation_no_reward_scale,1451,61,11,P11,61,3.958333333333334e-05,-0.00246224386501126,11434.0,11434.0,37.52292847633362,2.5143420696258545,40.03727054595947,11389.0,11532.540983606557
ablation_no_reward_scale,1475,62,11,P11,62,3.858333333333334e-05,-0.00839121441822499,11490.0,11434.0,37.2024085521698,2.471858024597168,39.67426657676697,11389.0,11530.951612903225
ablation_no_reward_scale,1499,63,11,P11,63,3.7583333333333337e-05,-0.0062228195602074265,11434.0,11434.0,37.02573823928833,2.427633047103882,39.45337128639221,11389.0,11529.412698412698
ablation_no_reward_scale,1523,64,11,P11,64,3.658333333333334e-05,-0.010240656207315624,11372.0,11389.0,37.0676155090332,2.4394450187683105,39.507060527801514,11389.0,11527.21875
ablation_no_reward_scale,1547,65,11,P11,65,3.5583333333333335e-05,-0.002804633346386254,11509.0,11389.0,37.239805936813354,2.4414327144622803,39.681238651275635,11389.0,11525.092307692308
ablation_no_reward_scale,1571,66,11,P11,66,3.458333333333333e-05,-0.008598000800702721,11434.0,11434.0,37.00527763366699,2.452517509460449,39.45779514312744,11389.0,11523.712121212122
ablation_no_reward_scale,1595,67,11,P11,67,3.3583333333333334e-05,-0.011067272746004164,11389.0,11434.0,37.52948045730591,2.434804677963257,39.964285135269165,11389.0,11522.373134328358
ablation_no_reward_scale,1619,68,11,P11,68,3.258333333333333e-05,-0.015567941241897643,11434.0,11434.0,37.038439989089966,2.4778099060058594,39.516249895095825,11389.0,11521.073529411764
ablation_no_reward_scale,1643,69,11,P11,69,3.158333333333333e-05,-0.011288056033663452,11389.0,11434.0,36.95131707191467,2.448713779449463,39.400030851364136,11389.0,11519.811594202898
ablation_no_reward_scale,1667,70,11,P11,70,3.058333333333333e-05,-0.008093078969977796,11389.0,11434.0,37.21382117271423,2.436826467514038,39.65064764022827,11389.0,11518.585714285715
ablation_no_reward_scale,1691,71,11,P11,71,2.958333333333333e-05,-0.00516776111908257,11434.0,11434.0,37.13218712806702,2.491490602493286,39.6236777305603,11389.0,11517.394366197183
ablation_no_reward_scale,1715,72,11,P11,72,2.8583333333333338e-05,-0.010011079371906817,11389.0,11434.0,37.24196434020996,2.438150405883789,39.68011474609375,11389.0,11516.236111111111
ablation_no_reward_scale,1739,73,11,P11,73,2.7583333333333337e-05,-0.008442275633569807,11434.0,11434.0,37.0616557598114,2.4282095432281494,39.48986530303955,11389.0,11515.109589041096
ablation_no_reward_scale,1763,74,11,P11,74,2.6583333333333337e-05,-0.005467705777846277,11434.0,11434.0,37.22570276260376,2.4702036380767822,39.69590640068054,11389.0,11514.013513513513
ablation_no_reward_scale,1787,75,11,P11,75,2.5583333333333336e-05,-0.006387522618751973,11434.0,11434.0,37.19412446022034,2.4632482528686523,39.65737271308899,11389.0,11512.946666666667
ablation_no_reward_scale,1811,76,11,P11,76,2.4583333333333336e-05,-0.008329208823852241,11434.0,11434.0,36.844852685928345,2.456202507019043,39.30105519294739,11389.0,11511.907894736842
ablation_no_reward_scale,1835,77,11,P11,77,2.3583333333333335e-05,-0.008755709626711905,11434.0,11434.0,37.70803904533386,2.5070574283599854,40.21509647369385,11389.0,11510.896103896104
ablation_no_reward_scale,1859,78,11,P11,78,2.2583333333333335e-05,-0.004522676987107843,11434.0,11434.0,37.01009559631348,2.479034900665283,39.48913049697876,11389.0,11509.910256410256
ablation_no_reward_scale,1883,79,11,P11,79,2.1583333333333334e-05,-0.00524284306447953,11434.0,11434.0,36.74727201461792,2.4479334354400635,39.19520545005798,11389.0,11508.949367088608
ablation_no_reward_scale,1907,80,11,P11,80,2.0583333333333333e-05,-0.002291131706442684,11434.0,11434.0,37.62118887901306,2.4966094493865967,40.11779832839966,11389.0,11508.0125
ablation_no_reward_scale,1931,81,11,P11,81,1.9583333333333333e-05,-0.003335043234983459,11434.0,11434.0,14.5978262424469,0.979581356048584,15.577407598495483,11389.0,11507.098765432098
ablation_no_reward_scale,1955,82,11,P11,82,1.858333333333333e-05,-0.004897485865512863,11434.0,11434.0,15.250772476196289,1.032062292098999,16.282834768295288,11389.0,11506.207317073171
ablation_no_reward_scale,1979,83,11,P11,83,1.7583333333333328e-05,-0.0053002900967840105,11389.0,11434.0,14.541745662689209,1.007270097732544,15.549015760421753,11389.0,11505.33734939759
ablation_no_reward_scale,2003,84,11,P11,84,1.658333333333334e-05,-0.002774533786578104,11434.0,11434.0,14.481927394866943,0.9881339073181152,15.470061302185059,11389.0,11504.488095238095
ablation_no_reward_scale,2027,85,11,P11,85,1.5583333333333337e-05,-0.004263876297045499,11389.0,11434.0,14.731114864349365,1.0048346519470215,15.735949516296387,11389.0,11503.658823529411
ablation_no_reward_scale,2051,86,11,P11,86,1.4583333333333338e-05,-0.0037639432994183153,11434.0,11434.0,14.387791633605957,0.9830121994018555,15.370803833007812,11389.0,11502.848837209302
ablation_no_reward_scale,2075,87,11,P11,87,1.3583333333333336e-05,-0.005454428901430219,11434.0,11434.0,14.800317764282227,0.9707932472229004,15.771111011505127,11389.0,11502.057471264368
ablation_no_reward_scale,2099,88,11,P11,88,1.2583333333333335e-05,-0.005830327281728387,11434.0,11434.0,14.762531518936157,1.0212078094482422,15.7837393283844,11389.0,11501.28409090909
ablation_no_reward_scale,2123,89,11,P11,89,1.1583333333333335e-05,-0.0037203172978479415,11372.0,11434.0,14.508355855941772,0.9807755947113037,15.489131450653076,11389.0,11500.52808988764
ablation_no_reward_scale,2147,90,11,P11,90,1.0583333333333334e-05,-0.006886292772833258,11389.0,11434.0,14.715343952178955,1.0085654258728027,15.723909378051758,11389.0,11499.788888888888
ablation_no_reward_scale,2171,91,11,P11,91,1e-05,-0.006401290185749531,11434.0,11434.0,15.19559907913208,1.014831304550171,16.21043038368225,11389.0,11499.065934065935
ablation_no_reward_scale,2195,92,11,P11,92,1e-05,-0.004272144287824631,11434.0,11434.0,14.585399389266968,0.9921305179595947,15.577529907226562,11389.0,11498.358695652174
ablation_no_reward_scale,2219,93,11,P11,93,1e-05,-0.00461681088199839,11434.0,11434.0,14.651015281677246,1.0403540134429932,15.69136929512024,11389.0,11497.666666666666
ablation_no_reward_scale,2243,94,11,P11,94,1e-05,-0.006762914534192532,11434.0,11434.0,14.329519271850586,0.9777894020080566,15.307308673858643,11389.0,11496.989361702128
ablation_no_reward_scale,2267,95,11,P11,95,1e-05,-0.00806270504835993,11434.0,11434.0,15.23989486694336,1.0444087982177734,16.284303665161133,11389.0,11496.326315789474
ablation_no_reward_scale,2291,96,11,P11,96,1e-05,-0.008039733627811074,11434.0,11434.0,14.938623666763306,0.9729950428009033,15.911618709564209,11389.0,11495.677083333334
ablation_no_reward_scale,2315,97,11,P11,97,1e-05,-0.006734678114298731,11434.0,11434.0,14.740403175354004,1.016052007675171,15.756455183029175,11389.0,11495.041237113403
ablation_no_reward_scale,2339,98,11,P11,98,1e-05,-0.00628727488219738,11434.0,11434.0,15.424915313720703,1.036508560180664,16.461423873901367,11389.0,11494.418367346938
ablation_no_reward_scale,2363,99,11,P11,99,1e-05,-0.0029482430254574865,11434.0,11434.0,14.49824857711792,1.0320277214050293,15.53027629852295,11389.0,11493.808080808081
ablation_no_reward_scale,2387,100,11,P11,100,1e-05,-0.00416651286650449,11389.0,11434.0,14.730251789093018,1.01985502243042,15.750106811523438,11389.0,11493.21
