variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_reward_scale,542,23,14,P14,23,7.745833333333335e-05,-0.006470790336607024,22324.0,22247.0,104.07161617279053,7.659218072891235,111.73083424568176,22113.0,23252.739130434784
ablation_no_reward_scale,566,24,14,P14,24,7.645833333333334e-05,-0.0019459520517557394,22412.0,22009.0,103.07358574867249,7.639062166213989,110.71264791488647,22009.0,23200.916666666668
ablation_no_reward_scale,590,25,14,P14,25,7.545833333333334e-05,-0.0023775553490850143,22290.0,22539.0,105.14923787117004,7.622096061706543,112.77133393287659,22009.0,23174.44
ablation_no_reward_scale,614,26,14,P14,26,7.445833333333335e-05,-0.003356883637025021,22238.0,22003.0,104.0584716796875,7.616998910903931,111.67547059059143,22003.0,23129.384615384617
ablation_no_reward_scale,638,27,14,P14,27,7.345833333333333e-05,-0.006045587157132104,22324.0,22052.0,103.57811880111694,7.623393535614014,111.20151233673096,22003.0,23089.48148148148
ablation_no_reward_scale,662,28,14,P14,28,7.245833333333334e-05,-0.0041391363920411095,22402.0,22071.0,104.17165923118591,7.657996416091919,111.82965564727783,22003.0,23053.10714285714
ablation_no_reward_scale,686,29,14,P14,29,7.145833333333334e-05,-0.003784558779443614,22290.0,22044.0,103.98229026794434,7.6281397342681885,111.61043000221252,22003.0,23018.310344827587
ablation_no_reward_scale,710,30,14,P14,30,7.045833333333334e-05,5.8260317473468604e-05,22025.0,22103.0,103.61124396324158,7.664448261260986,111.27569222450256,22003.0,22987.8
ablation_no_reward_scale,734,31,14,P14,31,6.945833333333333e-05,-0.005732646328397095,22313.0,22289.0,103.85083627700806,7.642160892486572,111.49299716949463,22003.0,22965.25806451613
ablation_no_reward_scale,758,32,14,P14,32,6.845833333333333e-05,-0.005216967663727701,22074.0,22050.0,104.08136510848999,7.621423244476318,111.70278835296631,22003.0,22936.65625
ablation_no_reward_scale,782,33,14,P14,33,6.745833333333334e-05,-0.00493067956995219,22435.0,22180.0,103.46116995811462,7.632720470428467,111.09389042854309,22003.0,22913.727272727272
ablation_no_reward_scale,806,34,14,P14,34,6.645833333333333e-05,-0.0023483472468797117,22270.0,21915.0,104.4812970161438,7.700305700302124,112.18160271644592,21915.0,22884.352941176472
ablation_no_reward_scale,830,35,14,P14,35,6.545833333333333e-05,-0.004709639601060189,22318.0,21940.0,103.75828838348389,7.653324604034424,111.41161298751831,21915.0,22857.371428571427
ablation_no_reward_scale,854,36,14,P14,36,6.445833333333333e-05,-0.006813332118326798,21896.0,22048.0,104.25730061531067,7.6886467933654785,111.94594740867615,21915.0,22834.88888888889
ablation_no_reward_scale,878,37,14,P14,37,6.345833333333334e-05,-0.0036831273027928546,21950.0,21996.0,104.12554049491882,7.617860555648804,111.74340105056763,21915.0,22812.216216216217
ablation_no_reward_scale,902,38,14,P14,38,6.245833333333332e-05,-0.008144791412632912,21967.0,22043.0,104.32739210128784,7.862222194671631,112.18961429595947,21915.0,22791.973684210527
ablation_no_reward_scale,926,39,14,P14,39,6.145833333333333e-05,-0.0022303989535430446,22053.0,21892.0,103.96013879776001,7.682429552078247,111.64256834983826,21892.0,22768.897435897437
ablation_no_reward_scale,950,40,14,P14,40,6.045833333333333e-05,-0.0013183066384954145,21968.0,21901.0,104.34888219833374,7.627321720123291,111.97620391845703,21892.0,22747.2
ablation_no_reward_scale,974,41,14,P14,41,5.945833333333334e-05,-0.0016527879415662028,22147.0,22149.0,104.85884857177734,7.6693408489227295,112.52818942070007,21892.0,22732.60975609756
ablation_no_reward_scale,998,42,14,P14,42,5.8458333333333336e-05,-0.0027654409714159556,21981.0,22074.0,104.23537230491638,7.685541868209839,111.92091417312622,21892.0,22716.928571428572
ablation_no_reward_scale,1022,43,14,P14,43,5.745833333333334e-05,-0.006305983115453273,21927.0,21804.0,104.53735375404358,7.637781620025635,112.17513537406921,21804.0,22695.697674418603
ablation_no_reward_scale,1046,44,14,P14,44,5.6458333333333335e-05,-0.004187196827842854,22108.0,21910.0,104.36536955833435,7.705011367797852,112.0703809261322,21804.0,22677.840909090908
ablation_no_reward_scale,1070,45,14,P14,45,5.545833333333334e-05,-0.0032561997941229492,21916.0,22013.0,103.89966154098511,7.683547496795654,111.58320903778076,21804.0,22663.066666666666
ablation_no_reward_scale,1094,46,14,P14,46,5.4458333333333333e-05,-0.0028600060104508884,22048.0,22103.0,104.37765264511108,7.686012268066406,112.06366491317749,21804.0,22650.891304347828
ablation_no_reward_scale,1118,47,14,P14,47,5.345833333333334e-05,-0.002439922303892672,22140.0,22031.0,104.6022219657898,7.669633150100708,112.2718551158905,21804.0,22637.702127659573
ablation_no_reward_scale,1142,48,14,P14,48,5.2458333333333346e-05,-0.0038984044949756935,22043.0,22003.0,104.11124181747437,7.6320481300354,111.74328994750977,21804.0,22624.479166666668
ablation_no_reward_scale,1166,49,14,P14,49,5.145833333333334e-05,-0.002835315972333774,22072.0,22144.0,104.89577674865723,7.655854225158691,112.55163097381592,21804.0,22614.673469387755
ablation_no_reward_scale,1190,50,14,P14,50,5.045833333333334e-05,-0.0008969660016191483,22114.0,21976.0,104.26562809944153,7.7160937786102295,111.98172187805176,21804.0,22601.9
ablation_no_reward_scale,1214,51,14,P14,51,4.945833333333334e-05,-0.003818034048890695,21989.0,22093.0,104.03356075286865,7.694921016693115,111.72848176956177,21804.0,22591.92156862745
ablation_no_reward_scale,1238,52,14,P14,52,4.845833333333334e-05,-0.0030665798112750053,21800.0,22253.0,104.21728801727295,7.665435075759888,111.88272309303284,21804.0,22585.403846153848
ablation_no_reward_scale,1262,53,14,P14,53,4.745833333333334e-05,-0.0019422900149947964,22049.0,22117.0,104.08740448951721,7.666690349578857,111.75409483909607,21804.0,22576.56603773585
ablation_no_reward_scale,1286,54,14,P14,54,4.6458333333333335e-05,-0.0007202810663784476,21785.0,22025.0,103.78480958938599,7.708655595779419,111.4934651851654,21804.0,22566.35185185185
ablation_no_reward_scale,1310,55,14,P14,55,4.545833333333334e-05,-0.0034568477858556435,21958.0,21859.0,104.35143780708313,7.672544240951538,112.02398204803467,21804.0,22553.49090909091
ablation_no_reward_scale,1334,56,14,P14,56,4.4458333333333334e-05,-0.004714039241662249,21836.0,21788.0,104.04110765457153,7.73504376411438,111.77615141868591,21788.0,22539.821428571428
ablation_no_reward_scale,1358,57,14,P14,57,4.345833333333334e-05,-0.001191993926113355,22070.0,21995.0,104.18731737136841,7.692517995834351,111.87983536720276,21788.0,22530.263157894737
ablation_no_reward_scale,1382,58,14,P14,58,4.245833333333333e-05,-0.001524815281300107,22031.0,21957.0,104.40580868721008,7.6455078125,112.05131649971008,21788.0,22520.379310344826
ablation_no_reward_scale,1406,59,14,P14,59,4.145833333333333e-05,-0.0010600904624880059,21907.0,22092.0,104.36456274986267,7.735175371170044,112.09973812103271,21788.0,22513.118644067796
ablation_no_reward_scale,1430,60,14,P14,60,4.045833333333333e-05,-0.0005065343939349987,22074.0,21943.0,103.8270514011383,7.734538316726685,111.56158971786499,21788.0,22503.616666666665
ablation_no_reward_scale,1454,61,14,P14,61,3.945833333333333e-05,0.0017388642445439473,22170.0,21900.0,104.56877303123474,7.654841899871826,112.22361493110657,21788.0,22493.72131147541
ablation_no_reward_scale,1478,62,14,P14,62,3.845833333333334e-05,-0.0006675014838037896,21989.0,21867.0,104.1564793586731,7.726977109909058,111.88345646858215,21788.0,22483.612903225807
ablation_no_reward_scale,1502,63,14,P14,63,3.745833333333334e-05,-0.00015045336317598412,21932.0,22007.0,103.7805426120758,7.68463397026062,111.46517658233643,21788.0,22476.04761904762
ablation_no_reward_scale,1526,64,14,P14,64,3.6458333333333336e-05,0.0007535741744959523,22050.0,21906.0,104.71996688842773,7.70984148979187,112.4298083782196,21788.0,22467.140625
ablation_no_reward_scale,1550,65,14,P14,65,3.545833333333334e-05,2.950598172901664e-06,22009.0,21788.0,104.12867546081543,7.6838295459747314,111.81250500679016,21788.0,22456.69230769231
ablation_no_reward_scale,1574,66,14,P14,66,3.4458333333333335e-05,-0.0013669094150827732,21810.0,21948.0,103.88541913032532,7.717628240585327,111.60304737091064,21788.0,22448.984848484848
ablation_no_reward_scale,1598,67,14,P14,67,3.345833333333334e-05,-0.0018904202806879766,21946.0,21776.0,104.49368858337402,7.676042079925537,112.16973066329956,21776.0,22438.940298507463
ablation_no_reward_scale,1622,68,14,P14,68,3.2458333333333334e-05,0.0003642205060714332,21832.0,21921.0,104.65076327323914,7.715556383132935,112.36631965637207,21776.0,22431.323529411766
ablation_no_reward_scale,1646,69,14,P14,69,3.145833333333334e-05,0.0007796032755322813,21855.0,21980.0,103.94028520584106,7.712165594100952,111.65245079994202,21776.0,22424.782608695652
ablation_no_reward_scale,1670,70,14,P14,70,3.0458333333333333e-05,0.000152373183027521,22029.0,21981.0,105.21161437034607,7.685198545455933,112.896812915802,21776.0,22418.442857142858
ablation_no_reward_scale,1694,71,14,P14,71,2.9458333333333332e-05,0.0010529216051509138,21923.0,21977.0,104.16693782806396,7.748636722564697,111.91557455062866,21776.0,22412.225352112677
ablation_no_reward_scale,1718,72,14,P14,72,2.845833333333333e-05,-0.001138042590355326,21825.0,21970.0,104.02014303207397,7.83753776550293,111.8576807975769,21776.0,22406.083333333332
ablation_no_reward_scale,1742,73,14,P14,73,2.745833333333333e-05,-4.587112107401481e-05,22099.0,21844.0,105.21893453598022,7.713740825653076,112.9326753616333,21776.0,22398.383561643837
ablation_no_reward_scale,1766,74,14,P14,74,2.645833333333333e-05,0.00018784052986120514,21853.0,22093.0,104.72014570236206,7.836305379867554,112.55645108222961,21776.0,22394.256756756757
ablation_no_reward_scale,1790,75,14,P14,75,2.545833333333334e-05,-0.0004369613950530038,21816.0,21880.0,104.2819344997406,7.724149942398071,112.00608444213867,21776.0,22387.4
ablation_no_reward_scale,1814,76,14,P14,76,2.445833333333334e-05,0.0004795498880412197,21927.0,21800.0,104.35183763504028,7.843660116195679,112.19549775123596,21776.0,22379.67105263158
ablation_no_reward_scale,1838,77,14,P14,77,2.345833333333334e-05,0.002779579779598862,22070.0,21998.0,104.54133367538452,7.690153360366821,112.23148703575134,21776.0,22374.714285714286
ablation_no_reward_scale,1862,78,14,P14,78,2.2458333333333338e-05,0.0016710371855879202,21989.0,21832.0,104.4092447757721,7.73271369934082,112.14195847511292,21776.0,22367.75641025641
ablation_no_reward_scale,1886,79,14,P14,79,2.1458333333333334e-05,0.001454465000279015,21892.0,22018.0,104.06900000572205,7.786660671234131,111.85566067695618,21776.0,22363.32911392405
ablation_no_reward_scale,1910,80,14,P14,80,2.0458333333333334e-05,0.0011919189564650878,22051.0,21812.0,104.69037985801697,7.747251987457275,112.43763184547424,21776.0,22356.4375
ablation_no_reward_scale,1934,81,14,P14,81,1.9458333333333333e-05,0.00035149494840425177,22025.0,21976.0,41.645233392715454,3.1924681663513184,44.83770155906677,21776.0,22351.74074074074
ablation_no_reward_scale,1958,82,14,P14,82,1.8458333333333333e-05,-0.001611956860870123,21844.0,21831.0,41.623783111572266,3.118316411972046,44.74209952354431,21776.0,22345.39024390244
ablation_no_reward_scale,1982,83,14,P14,83,1.7458333333333332e-05,0.0017112249552155845,22039.0,21853.0,41.75443696975708,3.2142863273620605,44.96872329711914,21776.0,22339.4578313253
ablation_no_reward_scale,2006,84,14,P14,84,1.645833333333333e-05,0.0016985145230137277,22025.0,21995.0,40.81983923912048,3.170961380004883,43.990800619125366,21776.0,22335.35714285714
ablation_no_reward_scale,2030,85,14,P14,85,1.545833333333333e-05,0.0015720992923888844,21845.0,22001.0,41.8096444606781,3.1716983318328857,44.981342792510986,21776.0,22331.423529411764
ablation_no_reward_scale,2054,86,14,P14,86,1.4458333333333328e-05,0.0006661344709755213,21876.0,22035.0,42.181867361068726,3.372013807296753,45.55388116836548,21776.0,22327.976744186046
ablation_no_reward_scale,2078,87,14,P14,87,1.345833333333334e-05,0.0020077158987987787,21825.0,22001.0,42.76749324798584,3.270409107208252,46.03790235519409,21776.0,22324.2183908046
ablation_no_reward_scale,2102,88,14,P14,88,1.2458333333333339e-05,0.002871895529096946,21942.0,21800.0,41.988261461257935,3.169879913330078,45.15814137458801,21776.0,22318.261363636364
ablation_no_reward_scale,2126,89,14,P14,89,1.1458333333333337e-05,-0.00016310160776811244,21767.0,21929.0,42.889251708984375,3.4191176891326904,46.308369398117065,21776.0,22313.887640449437
ablation_no_reward_scale,2150,90,14,P14,90,1.0458333333333336e-05,0.0015496817977691535,22039.0,22025.0,42.74587368965149,3.3081352710723877,46.05400896072388,21776.0,22310.67777777778
ablation_no_reward_scale,2174,91,14,P14,91,1e-05,0.001989261152630206,22117.0,21917.0,42.63698410987854,3.19696044921875,45.83394455909729,21776.0,22306.351648351647
ablation_no_reward_scale,2198,92,14,P14,92,1e-05,-5.207496724324301e-05,21788.0,21801.0,41.40193843841553,3.290619134902954,44.69255757331848,21776.0,22300.858695652172
ablation_no_reward_scale,2222,93,14,P14,93,1e-05,0.0008158164637279697,21909.0,21991.0,40.84500193595886,3.1561119556427,44.00111389160156,21776.0,22297.52688172043
ablation_no_reward_scale,2246,94,14,P14,94,1e-05,0.0014829931351414416,21900.0,21930.0,41.45376014709473,3.291334629058838,44.745094776153564,21776.0,22293.617021276597
ablation_no_reward_scale,2270,95,14,P14,95,1e-05,0.0018531629466451705,22044.0,22103.0,41.095754861831665,3.2425951957702637,44.33835005760193,21776.0,22291.610526315788
ablation_no_reward_scale,2294,96,14,P14,96,1e-05,0.0011029370743926847,21904.0,21930.0,42.05011868476868,3.3904318809509277,45.440550565719604,21776.0,22287.84375
ablation_no_reward_scale,2318,97,14,P14,97,1e-05,0.0023303724519792013,22073.0,21991.0,42.468230962753296,3.3193752765655518,45.78760623931885,21776.0,22284.78350515464
ablation_no_reward_scale,2342,98,14,P14,98,1e-05,0.0018500779697205871,21996.0,21972.0,41.5824761390686,3.3818278312683105,44.964303970336914,21776.0,22281.591836734693
ablation_no_reward_scale,2366,99,14,P14,99,1e-05,-0.00013674990873369097,21844.0,21995.0,42.010662317276,3.287896156311035,45.298558473587036,21776.0,22278.696969696968
ablation_no_reward_scale,2390,100,14,P14,100,1e-05,-0.0007238281496029231,21848.0,22001.0,42.39148235321045,3.3074071407318115,45.69888949394226,21776.0,22275.92
